pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEJH103714,3,0,2014,BASKO BESRA,Jharkhand,SARAIKELLA,INC,INC,6890,M,3,3,0,FALSE,FALSE,3.3,2997,1.44,53,,3
AEJH103801,1,0,2005,GOPAL KRISHNA PATAR,Jharkhand,TAMAR,IND,,16295,M,2,3,1,FALSE,FALSE,18.74,3351,3.85,42,1,3
AEJH103801,2,0,2009,GOPAL KRISHNA PATAR,Jharkhand,TAMAR,JD(U),IND,30678,M,1,3,1,FALSE,FALSE,34.38,1471,1.65,47,1,3
AEJH103801,3,0,2014,GOPAL KRISHNA PATAR,Jharkhand,TAMAR,IND,JD(U),31422,M,2,3,1,FALSE,FALSE,23.46,12943,9.66,52,1,3
AEJH103844,1,0,2005,AMIT KUMAR,Jharkhand,SILLI,JMM,,19969,M,2,3,1,FALSE,FALSE,18.65,6214,5.8,28,1,3
AEJH103844,2,0,2009,AMIT KUMAR,Jharkhand,SILLI,JVM,JMM,37966,M,2,3,1,TRUE,FALSE,32.41,30618,26.14,31,1,3
AEJH103844,3,0,2014,AMIT KUMAR,Jharkhand,SILLI,JMM,JVM,79747,M,1,3,1,TRUE,FALSE,55.71,29740,20.77,36,1,3
AEJH103977,1,0,2005,BANDHU TIRKEY,Jharkhand,MANDAR,UGDP,,56597,M,1,3,2,FALSE,FALSE,40.36,20232,14.43,45,2,3
AEJH103977,2,0,2009,BANDHU TIRKEY,Jharkhand,MANDAR,JHJAM,UGDP,58924,M,1,3,2,TRUE,TRUE,38.06,29971,19.36,49,2,3
AEJH103977,3,0,2014,BANDHU TIRKEY,Jharkhand,MANDAR,AITC,JHJAM,46595,M,2,3,2,TRUE,TRUE,24.5,7794,4.1,54,2,3
AEJH104006,1,0,2005,BHUSHAN TIRKEY,Jharkhand,GUMLA,JMM,,36266,M,1,3,1,FALSE,FALSE,38.68,869,0.93,34,1,3
AEJH104006,2,0,2009,BHUSHAN TIRKEY,Jharkhand,GUMLA,JMM,JMM,27468,M,2,3,1,FALSE,TRUE,26.58,6139,5.94,39,1,3
AEJH104006,3,0,2014,BHUSHAN TIRKEY,Jharkhand,GUMLA,JMM,JMM,46441,M,2,3,1,FALSE,FALSE,35.78,33594,25.88,45,1,3
AEJH104020,1,0,2005,CHAMRA LINDA,Jharkhand,BISHUNPUR,IND,,23530,M,2,3,2,FALSE,FALSE,24.24,1684,1.73,36,2,3
AEJH104020,2,0,2009,CHAMRA LINDA,Jharkhand,BISHUNPUR,RAKAP,IND,44461,M,1,3,2,FALSE,FALSE,36.98,16710,13.9,39,2,3
AEJH104020,3,0,2014,CHAMRA LINDA,Jharkhand,BISHUNPUR,JMM,RAKAP,55851,M,1,3,2,TRUE,TRUE,37.95,10843,7.37,44,2,3
AEJH104063,1,0,2005,SUKHDEO BHAGAT,Jharkhand,LOHARDAGA,INC,,35023,M,1,4,2,FALSE,FALSE,32.8,6780,6.35,40,2,3
AEJH104063,2,0,2009,SUKHDEO BHAGAT,Jharkhand,LOHARDAGA,INC,INC,35210,M,2,4,2,FALSE,TRUE,30.21,6261,5.37,45,2,3
AEJH104063,3,0,2014,SUKHDEO BHAGAT,Jharkhand,LOHARDAGA,INC,INC,56328,M,2,4,2,FALSE,FALSE,38.41,42818,29.2,49,2,3
AEJH104063,3,1,2015,Sukhdeo Bhagat,Jharkhand,LOHARDAGA,INC,INC,73859,,1,4,2,FALSE,FALSE,50.44,23288,15.9,,2,3
AEJH104067,1,0,2005,KAMAL KISHORE BHAGAT,Jharkhand,LOHARDAGA,AJSU,,5845,M,5,3,2,FALSE,FALSE,5.47,1882,1.76,35,2,3
AEJH104067,2,0,2009,KAMAL KISHOR BHAGAT,Jharkhand,LOHARDAGA,AJSUP,AJSU,35816,M,1,3,2,TRUE,FALSE,30.73,606,0.52,40,2,3
AEJH104067,3,0,2014,KAMAL KISHORE BHAGAT,Jharkhand,LOHARDAGA,AJSUP,AJSUP,56920,M,1,3,2,FALSE,TRUE,38.81,592,0.4,45,2,3
AEJH104113,1,0,2005,BIDESH SINGH,Jharkhand,PANKI,RJD,,43350,M,1,3,3,FALSE,FALSE,39.74,20422,18.72,46,3,3
AEJH104113,2,0,2009,BIDESH SINGH,Jharkhand,PANKI,IND,RJD,38458,M,1,3,3,FALSE,TRUE,34.6,20218,18.19,49,3,3
AEJH104113,3,0,2014,BIDESH SINGH,Jharkhand,PANKI,INC,IND,41175,M,1,3,3,FALSE,TRUE,26.23,1995,1.27,54,3,3
AEJH104189,1,0,2005,AJAY KUMAR DUBEY,Jharkhand,BISHRAMPUR,INC,,22046,M,15,2,0,FALSE,FALSE,17.36,15476,12.19,34,,2
AEJH104189,3,0,2014,AJAY KUMAR DUBEY,Jharkhand,BISHRAMPUR,INC,INC,22417,M,3,2,0,FALSE,FALSE,13.4,3272,1.96,43,,2
AEJH104208,1,0,2005,KUSHWAHA SHEO PUJAN MEHTA,Jharkhand,HUSSAINABAD,BSP,,17325,M,4,3,1,FALSE,FALSE,15.8,7946,7.25,30,1,3
AEJH104208,2,0,2009,KUSHWAHA SHIV PUJAN MEHTA,Jharkhand,HUSSAINABAD,BSP,BSP,23172,M,2,3,1,FALSE,FALSE,20.4,1009,0.89,34,1,3
AEJH104208,3,0,2014,KUSHWAHA SHIVPUJAN MEHTA,Jharkhand,HUSSAINABAD,BSP,BSP,57275,M,1,3,1,FALSE,FALSE,37,27752,17.93,39,1,3
GEBR42356,0,1,2001,Babu Lal Marandi,Jharkhand,RAMGARH,BJP,,55884,M,1,3,1,FALSE,FALSE,43.4,19918,15.47,,1,2
GEBR42356,3,0,2014,BABULAL MARANDI,Jharkhand,DHANWAR,JVM,BJP,39922,M,2,3,1,TRUE,FALSE,22.59,8263,4.68,56,1,2
GEBR42356,3,0,2014,BABU LAL MARANDI,Jharkhand,GIRIDIH,JVM,JVM,26665,M,3,3,1,FALSE,FALSE,17.8,23667,15.8,56,1,2
GEJH4015,1,0,2005,ANIL MURMU,Jharkhand,LITIPARA,IND,,22116,M,3,3,1,FALSE,FALSE,24.07,17980,19.57,34,1,3
GEJH4015,2,0,2009,ANIL MURMU,Jharkhand,LITIPARA,INC,IND,24478,M,2,3,1,FALSE,FALSE,25.77,5636,5.93,41,1,3
GEJH4015,3,0,2014,DR. ANIL MURMU,Jharkhand,LITIPARA,JMM,INC,67194,M,1,3,1,TRUE,FALSE,45.93,25083,17.14,43,1,3
GEJH4478,2,0,2009,TETRI @ SHEELA DEVI,Jharkhand,HAZARIBAGH,BSP,,1073,F,9,2,0,FALSE,FALSE,0.73,123,0.08,52,,2
GEJH4478,3,0,2014,TETRI ALIAS SHEELA DEVI,Jharkhand,HAZARIBAGH,BSP,BSP,791,F,16,2,0,FALSE,FALSE,0.39,14,0.01,57,,2
GEJH75104,1,0,2005,CHANDRA PRAKASH CHOUDHARY,Jharkhand,RAMGARH,AJSU,,51249,M,1,3,3,FALSE,FALSE,33.89,22279,14.73,36,3,3
GEJH75104,2,0,2009,CHANDRA PRAKASH CHOUDHARY,Jharkhand,RAMGARH,AJSUP,AJSU,61947,M,1,3,3,TRUE,TRUE,39.64,25475,16.3,40,3,3
GEJH75104,3,0,2014,CHANDRA PRAKASH CHOUDHARY,Jharkhand,RAMGARH,AJSUP,AJSUP,98987,M,1,3,3,FALSE,TRUE,49.06,53818,26.68,45,3,3
