pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH93317,10,0,2004,ANIL BAWANKAR,Maharashtra,TUMSAR,IND,,25524,M,2,1,0,FALSE,FALSE,21.77,3224,2.75,44,,1
AEMH93318,10,0,2004,ADV SHIVKUMAR PARASRAMJI BHELAVE,Maharashtra,TUMSAR,INC,,22300,M,3,1,0,FALSE,FALSE,19.02,6724,5.74,42,,1
AEMH93327,9,0,1999,PANCHEBUDHE NANA JAYARAM,Maharashtra,ADYAR,NCP,,15957,M,3,2,1,FALSE,FALSE,14.44,6250,5.65,,1,2
AEMH93327,10,0,2004,PANCHABUDHE NANA JAIRAM,Maharashtra,BHANDARA,NCP,NCP,43269,M,1,2,1,FALSE,FALSE,32.78,1111,0.84,50,1,2
AEMH93332,10,0,2004,ASHA MAROTI BODELE,Maharashtra,BHANDARA,BBM,,857,F,6,1,0,FALSE,FALSE,0.65,13,0.01,59,,1
AEMH93337,10,0,2004,DAHARE NARESH KESHAORAO,Maharashtra,ADYAR,SHS,,37860,M,2,1,0,FALSE,FALSE,28.73,17265,13.1,37,,1
AEMH93349,10,0,2004,DILIP WAMAN BANSOD,Maharashtra,TIRORA,NCP,,49271,M,1,1,1,FALSE,FALSE,45.9,17069,15.9,41,1,1
AEMH93356,10,0,2004,WASNIK GOVINDRAO BUDHAJI,Maharashtra,TIRORA,BBM,,529,M,8,1,0,FALSE,FALSE,0.49,0,0,59,,1
AEMH93357,10,0,2004,AGRAWAL GOPALDAS SHANKARLAL,Maharashtra,GONDIA,INC,,51453,M,1,1,1,FALSE,FALSE,41.19,5521,4.42,54,1,1
AEMH93365,10,0,2004,MESHRAM CHANIRAM LAXMAN,Maharashtra,GONDIA,PWPI,,804,M,9,1,0,FALSE,FALSE,0.64,206,0.16,39,,1
AEMH93368,10,0,2004,WANKHEDE MADHUKAR NATTHUJI,Maharashtra,GONDIA,BBM,,513,M,12,1,0,FALSE,FALSE,0.41,114,0.09,53,,1
AEMH93371,10,0,2004,PATLE HEMANT (TANUBHAU) SHRAWAN,Maharashtra,GOREGAON,BJP,,51209,M,1,1,1,FALSE,FALSE,44.63,2774,2.42,45,1,1
AEMH93379,10,0,2004,NARESHKUMAR AMRITLAL MAHESHWARI,Maharashtra,AMGAON,NCP,,48167,M,2,1,0,FALSE,FALSE,31.55,15237,9.98,49,,1
AEMH93383,10,0,2004,YADAVBHAU PANCHAMVAR,Maharashtra,AMGAON,BBM,,1787,M,6,1,0,FALSE,FALSE,1.17,588,0.39,34,,1
AEMH93398,10,0,2004,DONGARE RAMESH DAYARAM,Maharashtra,LAKHANDUR,BBM,,4615,M,4,1,0,FALSE,FALSE,2.9,2190,1.38,39,,1
AEMH93407,10,0,2004,KRISHNABHAU KOHCHADE,Maharashtra,ARMORI,BBM,,3104,M,5,1,0,FALSE,FALSE,2.19,416,0.29,36,,1
AEMH93412,10,0,2004,PORETI TULSHIRAM RAOJI,Maharashtra,GADCHIROLI,INC,,50823,M,2,1,0,FALSE,FALSE,35.37,35228,24.52,68,,1
AEMH93424,7,0,1990,CHATAP WAMANRAO SADASHIORAO,Maharashtra,RAJURA,JD,,47949,M,1,4,3,FALSE,FALSE,45.52,10473,9.94,,3,4
AEMH93424,8,0,1995,CHATAP WAMAN SADASHIVRAO,Maharashtra,RAJURA,IND,JD,67690,M,1,4,3,FALSE,TRUE,41.43,19045,11.66,,3,4
AEMH93424,9,0,1999,AD. CHATAP WAMAN SADASHIVRAO,Maharashtra,RAJURA,STBP,IND,43171,M,2,4,3,FALSE,TRUE,31.86,8933,6.59,,3,4
AEMH93424,10,0,2004,ADV CHATAP WAMANRAO SADASHIVRAO,Maharashtra,RAJURA,STBP,STBP,66216,M,1,4,3,FALSE,FALSE,37.66,9061,5.15,52,3,4
AEMH93440,10,0,2004,GAWANDE ( GURUJI ) GAJANAN BALAJI,Maharashtra,CHANDRAPUR,INC,,67102,M,2,1,0,FALSE,FALSE,35.69,55791,29.67,61,,1
AEMH93442,10,0,2004,BHARAT SOMAJI THULKAR,Maharashtra,CHANDRAPUR,BBM,,5091,M,4,1,0,FALSE,FALSE,2.71,2478,1.32,49,,1
AEMH93460,10,0,2004,CHARANDAS SAMBHAJI NIKHADE,Maharashtra,SAOLI,BBM,,3559,M,7,1,0,FALSE,FALSE,2.37,996,0.66,62,,1
AEMH93465,10,0,2004,ATUL DEVIDAS DESHKAR,Maharashtra,BRAHMAPURI,BJP,,52953,M,1,1,1,FALSE,FALSE,36.78,14176,9.85,46,1,1
AEMH93466,10,0,2004,MISAR DAMODHAR SHRAVAN,Maharashtra,BRAHMAPURI,NCP,,38777,M,2,1,0,FALSE,FALSE,26.94,14828,10.3,46,,1
AEMH93471,10,0,2004,DR PREMLAL MESHRAM,Maharashtra,BRAHMAPURI,BBM,,1981,M,7,1,0,FALSE,FALSE,1.38,127,0.09,51,,1
AEMH93476,10,0,2004,VIJAY NAMDEORAO WADETTIWAR,Maharashtra,CHIMUR,SHS,,45332,M,1,2,1,FALSE,FALSE,30.98,803,0.55,41,1,1
AEMH93476,10,1,2006,Wadettiwar Vijay Namdeo,Maharashtra,Chimur,INC,SHS,73832,M,1,2,1,TRUE,TRUE,48.67,19744,13.02,,1,1
AEMH93521,10,0,2004,DANGE KISHOR RAMBHAU,Maharashtra,BHADRAWATI,SHS,,13697,M,3,1,0,FALSE,FALSE,9.65,1214,0.86,38,,1
AEMH93534,10,0,2004,VISHWAS RAMCHANDRA NANDEKAR,Maharashtra,WANI,SHS,,61926,M,1,1,1,FALSE,FALSE,45.35,14066,10.3,43,1,1
AEMH93548,10,0,2004,PROF DR ASHOK RAMAJI UIKE,Maharashtra,RALEGAON,SHS,,53468,M,2,1,0,FALSE,FALSE,37.96,42316,30.04,40,,1
AEMH93556,10,0,2004,DHURVE SANDIP PRABHAKAR,Maharashtra,KELAPUR,BJP,,50427,M,1,1,1,FALSE,FALSE,40.27,4530,3.62,38,1,1
AEMH93569,7,0,1990,GAWANDE BALU RAMRAO,Maharashtra,YAVATMAL,BSP,,1057,M,6,2,0,FALSE,FALSE,1.11,209,0.22,,,2
AEMH93569,10,0,2004,BALU RAMRAO GAWANDE,Maharashtra,YAVATMAL,BBM,BSP,914,M,8,2,0,TRUE,FALSE,0.66,110,0.08,38,,2
AEMH93581,10,0,2004,RATHOD SANJAY DULICHAND,Maharashtra,DARWHA,SHS,,68586,M,1,1,1,FALSE,FALSE,48.94,21542,15.37,33,1,1
AEMH93591,10,0,2004,KAZI SHAHABUDDIN KAZI MAZARUDDIN,Maharashtra,DARWHA,BBM,,277,M,11,1,0,FALSE,FALSE,0.2,0,0,43,,1
AEMH93593,10,0,2004,SHREEKANT ALIAS BALASAHEB MUNGINWAR,Maharashtra,DIGRAS,SHS,,40473,M,2,1,0,FALSE,FALSE,26.56,9808,6.44,39,,1
AEMH93594,10,0,2004,KHWAJA BAIG MIRZA,Maharashtra,DIGRAS,NCP,,30665,M,3,1,0,FALSE,FALSE,20.13,19478,12.78,36,,1
AEMH93597,10,0,2004,SAU SUMANTAI BALIRAM RATHOD,Maharashtra,DIGRAS,INC,,7152,F,6,1,0,FALSE,FALSE,4.69,2249,1.48,57,,1
AEMH93604,10,0,2004,NAIK MONAHAR RAJUSINGH,Maharashtra,P.USAD,NCP,,92647,M,1,1,1,FALSE,FALSE,57.76,41421,25.83,61,1,1
AEMH93605,10,0,2004,PHUPATE AARTI HARIBHAU,Maharashtra,P.USAD,SHS,,51226,F,2,1,0,FALSE,FALSE,31.94,43677,27.23,36,,1
AEMH93609,10,0,2004,VIJAY KESHAORAO BABAR,Maharashtra,P.USAD,ABHS,,1507,M,6,1,0,FALSE,FALSE,0.94,492,0.31,30,,1
AEMH93622,10,0,2004,DHANUSING BHIVSING NAIK (PAWAR),Maharashtra,UMARKHED,CPM,,4265,M,7,1,0,FALSE,FALSE,2.88,645,0.44,38,,1
AEMH93624,10,0,2004,BHAWARE NANA RATAN,Maharashtra,UMARKHED,BBM,,2227,M,9,1,0,FALSE,FALSE,1.51,374,0.25,49,,1
AEMH93634,10,0,2004,JADHAV PRADEEP HEMSINGH,Maharashtra,KINWAT,NCP,,64558,M,1,1,1,FALSE,FALSE,45.64,28516,20.16,50,1,1
AEMH93636,10,0,2004,DAGADU RATHOD,Maharashtra,KINWAT,BJP,,19865,M,3,1,0,FALSE,FALSE,14.04,13226,9.35,53,,1
AEMH93637,10,0,2004,SHRIMANWAR NARAYAN SHANKAR,Maharashtra,KINWAT,BBM,,6639,M,4,1,0,FALSE,FALSE,4.69,2064,1.46,39,,1
AEMH93638,8,0,1995,ADE ARJUN KISHAN,Maharashtra,KINWAT,IND,,15437,M,4,2,0,FALSE,FALSE,13.04,1042,0.88,,,2
AEMH93638,10,0,2004,ADE ARJUN KISHAN,Maharashtra,KINWAT,CPM,IND,4575,M,5,2,0,FALSE,FALSE,3.23,656,0.46,39,,2
AEMH93645,10,0,2004,PAWAR MADHAVRAO NIVRUTHIRAO,Maharashtra,HADGAON,INC,,48104,M,2,1,0,FALSE,FALSE,31.94,20138,13.37,27,,1
AEMH93646,10,0,2004,CHABHARKAR GANGADHAR BIBHISHAN,Maharashtra,HADGAON,BBM,,27966,M,3,1,0,FALSE,FALSE,18.57,12093,8.03,32,,1
AEMH93652,10,0,2004,ANUSAYATAI PRAKASH KHEDKAR,Maharashtra,NANDED,SHS,,84610,F,1,1,1,FALSE,FALSE,38.99,20775,9.57,40,1,1
AEMH93655,10,0,2004,GAFFAR KHAN GULAM MD KHAN,Maharashtra,NANDED,BBM,,29016,M,4,1,0,FALSE,FALSE,13.37,27120,12.5,34,,1
AEMH93669,10,0,2004,KUNTURKER GANGADHARRAO MOHANRAO,Maharashtra,MUDKHED,IND,,35478,M,2,1,0,FALSE,FALSE,20.81,24965,14.65,57,,1
AEMH93670,10,0,2004,DR SHOBHATAI (VRUSHALI) WAGHMARE,Maharashtra,MUDKHED,STBP,,10513,F,3,1,0,FALSE,FALSE,6.17,2952,1.73,42,,1
AEMH93671,10,0,2004,GOVANDE BHASKAR KAKANAJI,Maharashtra,MUDKHED,BBM,,7561,M,4,1,0,FALSE,FALSE,4.44,2648,1.55,37,,1
AEMH93679,10,0,2004,DESHMUKH SRINIVAS BALAJIRAO,Maharashtra,BHOKAR,NCP,,51694,M,1,1,1,FALSE,FALSE,36.61,6702,4.75,52,1,1
AEMH93682,10,0,2004,RAJA KHANDERAO,Maharashtra,BHOKAR,BBM,,7295,M,4,1,0,FALSE,FALSE,5.17,4107,2.91,38,,1
AEMH93697,10,0,2004,MUNDKAR VIJAY DIGAMBER RAO,Maharashtra,BILOLI,JSS,,1830,M,11,1,0,FALSE,FALSE,1.13,585,0.36,35,,1
AEMH93707,10,0,2004,ABBASAHIB ALIEJ DASHARATH MANGAJI LOHABANDE,Maharashtra,MUKHED,BBM,,6069,M,5,1,0,FALSE,FALSE,4.08,4024,2.7,48,,1
AEMH93712,10,0,2004,SHANKAR ANNA DHONDGE,Maharashtra,KANDHAR,NCP,,43218,M,2,1,0,FALSE,FALSE,27.11,707,0.44,42,,1
AEMH93718,10,0,2004,KENDRE SANTUKRAO BABARAO,Maharashtra,KANDHAR,ABHS,,1393,M,8,1,0,FALSE,FALSE,0.87,197,0.12,48,,1
AEMH93725,10,0,2004,VHAWALE DNYANOBA MAHADU,Maharashtra,GANGAKHED,PWPI,,29395,M,3,1,0,FALSE,FALSE,23.35,22403,17.8,32,,1
AEMH93728,10,0,2004,JAVADE VITTHAL KONDIBA,Maharashtra,GANGAKHED,NCP,,2064,M,6,1,0,FALSE,FALSE,1.64,812,0.65,53,,1
AEMH93732,10,0,2004,MUJMULE NAVNATH NAMDEVRAO,Maharashtra,GANGAKHED,RPI(A),,1007,M,10,1,0,FALSE,FALSE,0.8,89,0.07,34,,1
AEMH93745,10,0,2004,BANDU (SANJAY) HARIBHAU JADHAV,Maharashtra,P.ARBHANI,SHS,,74939,M,1,1,1,FALSE,FALSE,47.2,9747,6.14,37,1,1
AEMH93752,10,0,2004,PARVEZ HASHMI MAHEMOOD HASHMI,Maharashtra,P.ARBHANI,BBM,,970,M,8,1,0,FALSE,FALSE,0.61,402,0.25,49,,1
AEMH93766,10,0,2004,EKNATHRAO SURYAWANSHI (PATIL),Maharashtra,BASMATH,BBM,,601,M,9,1,0,FALSE,FALSE,0.35,303,0.17,44,,1
AEMH93770,10,0,2004,RAMRAO SAKHARAM WADKUTE,Maharashtra,KALAMNURI,NCP,,48248,M,2,1,0,FALSE,FALSE,33.31,37402,25.82,50,,1
AEMH93771,10,0,2004,NAIK VITTHAL CHAMPATRAO,Maharashtra,KALAMNURI,CPM,,10846,M,3,1,0,FALSE,FALSE,7.49,4179,2.88,81,,1
AEMH93776,10,0,2004,DESHMUKH RAMRAO KESHAVRAO,Maharashtra,KALAMNURI,PWPI,,820,M,8,1,0,FALSE,FALSE,0.57,84,0.06,50,,1
AEMH93801,10,0,2004,SHERE PATIL RAMKRISHNA DAGDOBA,Maharashtra,P.ATHRI,CPM,,2183,M,4,1,0,FALSE,FALSE,1.68,121,0.09,47,,1
AEMH93811,10,0,2004,GOPALRAO GOVINDRAO BORADE,Maharashtra,P.ARTUR,INC,,28110,M,2,1,0,FALSE,FALSE,20.61,930,0.68,50,,1
AEMH93817,10,0,2004,ANSABAI SHAHU RATHOD,Maharashtra,P.ARTUR,BBM,,3839,F,8,1,0,FALSE,FALSE,2.81,2087,1.53,35,,1
AEMH93822,10,0,2004,RAJESHBHAIYYA TOPE,Maharashtra,AMBAD,NCP,,76816,M,1,1,1,FALSE,FALSE,46.46,36689,22.19,35,1,1
AEMH93831,10,0,2004,GAVHANE SHIVAJI RAMBHAU,Maharashtra,AMBAD,ABHS,,467,M,10,1,0,FALSE,FALSE,0.28,0,0,39,,1
AEMH93836,10,0,2004,GUPTA NANDLAL SOHANLAL,Maharashtra,JALNA,ABHS,,1301,M,5,1,0,FALSE,FALSE,0.77,139,0.08,38,,1
AEMH93839,10,0,2004,SHAIKH AKBAR SHAIKH TAJODDIN (INAMDAR),Maharashtra,JALNA,BBM,,491,M,8,1,0,FALSE,FALSE,0.29,89,0.05,31,,1
AEMH93846,10,0,2004,GHUGE BHANUDAS AMBUJI,Maharashtra,BADNAPUR,SHS,,48910,M,2,1,0,FALSE,FALSE,32.92,26227,17.65,38,,1
AEMH93850,10,0,2004,DALE KALYAN HARICHANDRA,Maharashtra,BADNAPUR,BBM,,2037,M,6,1,0,FALSE,FALSE,1.37,88,0.06,33,,1
AEMH93861,10,0,2004,CHANDRAKANT PUNDLIKRAO DANVE,Maharashtra,BHOKARDAN,NCP,,73611,M,1,1,1,FALSE,FALSE,45.48,3139,1.94,36,1,1
AEMH93869,10,0,2004,LOKHANDE SANDU ANANADA,Maharashtra,SILLOD,BJP,,54290,M,1,1,1,FALSE,FALSE,37.45,301,0.21,42,1,1
AEMH93870,10,0,2004,ABDUL SATTAR ABDUL NABI,Maharashtra,SILLOD,INC,,53989,M,2,1,0,FALSE,FALSE,37.24,28091,19.38,40,,1
AEMH93872,10,0,2004,PATHAN BANEKHAN NOORKHAN,Maharashtra,SILLOD,BBM,,3329,M,4,1,0,FALSE,FALSE,2.3,340,0.23,37,,1
AEMH93877,10,0,2004,NAMDEO,Maharashtra,KANNAD,SHS,,35951,M,1,1,1,FALSE,FALSE,21.14,700,0.41,52,1,1
AEMH93889,10,0,2004,BHAUSAHEB RAMRAO CHIKATGAONKAR,Maharashtra,VAIJAPUR,IND,,32413,M,2,1,0,FALSE,FALSE,23.87,8860,6.52,44,,1
AEMH93890,10,0,2004,THOMBRE BHAUSAHEB RANGNATH,Maharashtra,VAIJAPUR,INC,,23553,M,3,1,0,FALSE,FALSE,17.34,5439,4.01,55,,1
AEMH93894,8,0,1995,MISAL ARUN CHANDRAKANT,Maharashtra,VAIJAPUR,BSP,,1006,M,11,2,0,FALSE,FALSE,0.9,179,0.16,,,2
AEMH93894,10,0,2004,MISAL ARUN CHANDRAKANT,Maharashtra,VAIJAPUR,BBM,BSP,1602,M,7,2,0,TRUE,FALSE,1.18,597,0.44,36,,2
AEMH93897,10,0,2004,ANNASAHEB MANE PATIL,Maharashtra,GANGAPUR,SHS,,50985,M,1,1,1,FALSE,FALSE,32.11,4643,2.92,42,1,1
AEMH93903,10,0,2004,SHIRALE MANE RAMNATH LAXMAN,Maharashtra,GANGAPUR,BBM,,1690,M,7,1,0,FALSE,FALSE,1.06,308,0.19,51,,1
AEMH93914,10,0,2004,KHARAT GAUTAM BHAGAJI,Maharashtra,AURANGABAD WEST,BBM,,2796,M,4,1,0,FALSE,FALSE,0.83,271,0.08,43,,1
AEMH93922,10,0,2004,SHINDE SUNIL SHIVAJI,Maharashtra,P.AITHAN,IND,,43336,M,2,1,0,FALSE,FALSE,35.48,21961,17.98,29,,1
AEMH93923,10,0,2004,JHARGAD KACHRU PANDHARINATH,Maharashtra,P.AITHAN,NCP,,21375,M,3,1,0,FALSE,FALSE,17.5,14692,12.03,59,,1
AEMH93943,10,0,2004,DAKE DATTA JIJABA,Maharashtra,MANJLEGAON,CPM,,6067,M,4,1,0,FALSE,FALSE,3.54,106,0.06,38,,1
AEMH93958,10,0,2004,SYED SALIM ALI SYED ALI,Maharashtra,BEED,NCP,,71308,M,2,1,0,FALSE,FALSE,40.79,67494,38.6,42,,1
AEMH93961,10,0,2004,UPRE KAKA HANUMNAT RAO BABURAO,Maharashtra,BEED,BBM,,3002,M,5,1,0,FALSE,FALSE,1.72,966,0.55,52,,1
AEMH93966,10,0,2004,PANSAMBAL,Maharashtra,BEED,RPI(A),,398,M,10,1,0,FALSE,FALSE,0.23,21,0.01,49,,1
AEMH93972,10,0,2004,BANGAR RAMKRISHNA MAROTIRAO,Maharashtra,ASHTI,INC,,18940,M,3,1,0,FALSE,FALSE,10.64,4360,2.45,44,,1
AEMH93977,10,0,2004,NIKALJE VALMIK SAJAN,Maharashtra,ASHTI,BBM,,1178,M,8,1,0,FALSE,FALSE,0.66,162,0.09,42,,1
AEMH94003,10,0,2004,FULCHAND YEDBA KARAD,Maharashtra,RENAPUR,NCP,,54312,M,2,1,0,FALSE,FALSE,33.12,45552,27.78,47,,1
AEMH94008,10,0,2004,VASANT BAPURAO KAMBLE,Maharashtra,RENAPUR,BBM,,475,M,7,1,0,FALSE,FALSE,0.29,110,0.07,37,,1
AEMH94013,10,0,2004,TATE ASHOK SANTRAM,Maharashtra,RENAPUR,RPI(A),,165,M,12,1,0,FALSE,FALSE,0.1,0,0,45,,1
AEMH94015,10,0,2004,KALEGAONKAR VINAYAKRAO PATIL,Maharashtra,AHMEDPUR,INC,,43720,M,2,1,0,FALSE,FALSE,29.94,7908,5.42,43,,1
AEMH94023,10,0,2004,MAKNE SHRIPATRAO BAPURAO,Maharashtra,AHMEDPUR,PWPI,,790,M,10,1,0,FALSE,FALSE,0.54,347,0.24,61,,1
AEMH94028,10,0,2004,BHOSALE CHANDRASHEKHAR DHONIBA,Maharashtra,UDGIR,NCP,,57605,M,1,1,1,FALSE,FALSE,37.12,3117,2.01,42,1,1
AEMH94037,10,0,2004,DHUMALE SHIVAJI DATTAJIRAO,Maharashtra,UDGIR,PWPI,,458,M,10,1,0,FALSE,FALSE,0.3,6,0,44,,1
AEMH94045,10,0,2004,SHIVAJIRAO BALWANTRAO PATIL KAVHEKAR,Maharashtra,LATUR,BJP,,70000,M,2,1,0,FALSE,FALSE,29.28,59672,24.96,50,,1
AEMH94056,10,0,2004,DAYANAND BHIMRAO GAIKWAD,Maharashtra,KALAMB,SHS,,38255,M,1,1,1,FALSE,FALSE,31.75,1303,1.08,40,1,1
AEMH94057,10,0,2004,KAMBLE SHIVAJI VITTHAL,Maharashtra,KALAMB,INC,,36952,M,2,1,0,FALSE,FALSE,30.67,18599,15.43,53,,1
AEMH94059,10,0,2004,GARAD DILIP KAMALAKAR,Maharashtra,KALAMB,PWPI,,11257,M,4,1,0,FALSE,FALSE,9.34,8523,7.07,30,,1
AEMH94061,10,0,2004,PROP SANJAY RAMCHANDRA KAMBLE,Maharashtra,KALAMB,BBM,,2432,M,6,1,0,FALSE,FALSE,2.02,861,0.71,33,,1
AEMH94072,10,0,2004,MOTE RAHUL MAHARUDRA,Maharashtra,P.ARANDA,NCP,,56225,M,1,1,1,FALSE,FALSE,40.05,11491,8.19,28,1,1
AEMH94079,10,0,2004,PAWAN RAJE BHOPALSINH SANTAJIRAO RAJENIMBALKAR,Maharashtra,OSMANABAD,IND,,68350,M,2,1,0,FALSE,FALSE,45.45,63585,42.28,51,,1
AEMH94088,10,0,2004,PATIL SHESHERAO TRIMBAKRAO,Maharashtra,AUSA,INC,,49865,M,2,1,0,FALSE,FALSE,36.97,43372,32.16,31,,1
AEMH94093,10,0,2004,SURWASE SHIVAJI BABURAO,Maharashtra,AUSA,PWPI,,651,M,7,1,0,FALSE,FALSE,0.48,285,0.21,34,,1
AEMH94096,10,0,2004,NILANGEKAR PATIL SAMBHAJI DILIPRAO,Maharashtra,NILANGA,BJP,,66346,M,1,1,1,FALSE,FALSE,43.42,2356,1.54,27,1,1
AEMH94104,10,0,2004,ADV SOMWANSHI NARAYAN MADHUKARRAO,Maharashtra,NILANGA,PWPI,,439,M,9,1,0,FALSE,FALSE,0.29,73,0.05,37,,1
AEMH94108,10,0,2004,DHAIRYA SIDHARTH VASANTRAO,Maharashtra,NILANGA,RPI(A),,287,M,13,1,0,FALSE,FALSE,0.19,131,0.09,29,,1
AEMH94121,9,0,1999,BORGAONKAR NARENDRA BABURAO,Maharashtra,TULJAPUR,NCP,,26364,M,2,2,0,FALSE,FALSE,27.74,10285,10.82,,,2
AEMH94121,10,0,2004,BORGAONKAR NARENDRA BABURAO,Maharashtra,TULJAPUR,SHS,NCP,28879,M,3,2,0,TRUE,FALSE,24.75,25305,21.69,63,,2
AEMH94122,10,0,2004,KHARADE SIDRAMAPPA GANAPATRAO,Maharashtra,TULJAPUR,JSS,,3574,M,4,1,0,FALSE,FALSE,3.06,1136,0.97,42,,1
AEMH94125,10,0,2004,SHINDE KAKASAHEB SHANKAR,Maharashtra,TULJAPUR,PWPI,,1292,M,7,1,0,FALSE,FALSE,1.11,0,0,47,,1
AEMH94127,10,0,2004,UDAY RAMESH PATIL,Maharashtra,SOUTH SOLAPUR,IND,,32344,M,2,1,0,FALSE,FALSE,26.99,11746,9.8,26,,1
AEMH94132,10,1,2005,SHIVDARE RAJSHEKHAR VIRUPAKSHAPPA,Maharashtra,SouthSolapur,INC,,49184,M,2,1,0,FALSE,FALSE,44.8,46765,42.6,,,1
AEMH94155,10,0,2004,DESHMUKH VIJAYKUMAR SIDRAMAPPA,Maharashtra,SOLAPUR CITY NORTH,BJP,,32665,M,1,1,1,FALSE,FALSE,51.11,7273,11.38,47,1,1
AEMH94166,9,0,1999,MANE LAXMAN BAPURAO,Maharashtra,NORTH SOLAPUR,NCP,,26349,M,3,2,0,FALSE,FALSE,17.77,15371,10.36,,,2
AEMH94166,10,0,2004,LAXMAN BAPURAO MANE,Maharashtra,NORTH SOLAPUR,NCP,NCP,55986,M,2,2,0,FALSE,FALSE,33.49,43534,26.04,55,,2
AEMH94169,9,0,1999,BANSODE PANDHARINATH RAJU,Maharashtra,NORTH SOLAPUR,BBM,,35898,M,2,2,0,FALSE,FALSE,24.2,9549,6.44,,,2
AEMH94169,10,0,2004,BANSODE PANDHARINATH RAJU,Maharashtra,NORTH SOLAPUR,BBM,BBM,1974,M,5,2,0,FALSE,FALSE,1.18,97,0.06,58,,2
AEMH94176,10,0,2004,SALE RAMCHANDRA DNYANOBA,Maharashtra,MANGALVEDHE,NCP,,47251,M,1,1,1,FALSE,FALSE,40.04,14948,12.67,25,1,1
AEMH94177,10,0,2004,GOPAL SAMBHU SHIVSHARAN,Maharashtra,MANGALVEDHE,SHS,,32303,M,2,1,0,FALSE,FALSE,27.37,15439,13.08,25,,1
AEMH94198,10,0,2004,SAWANT SHIVAJI JAYAWANT,Maharashtra,MADHA,SHS,,50106,M,2,1,0,FALSE,FALSE,32.99,46810,30.82,44,,1
AEMH94199,10,0,2004,PATIL SHIVAJI BALBHIM,Maharashtra,MADHA,PWPI,,3296,M,3,1,0,FALSE,FALSE,2.17,735,0.48,33,,1
AEMH94204,10,0,2004,PANDURANG PATIL YASHWANTRAO,Maharashtra,P.ANDHARPUR,IND,,60415,M,2,1,0,FALSE,FALSE,30.08,16955,8.44,42,,1
AEMH94205,10,0,2004,BHALKE BHARAT TUKARAM,Maharashtra,P.ANDHARPUR,SHS,,43460,M,3,1,0,FALSE,FALSE,21.64,40232,20.03,44,,1
AEMH94212,10,0,2004,KASHINATH MARTAND SHINDE,Maharashtra,P.ANDHARPUR,ABHS,,682,M,10,1,0,FALSE,FALSE,0.34,215,0.11,52,,1
AEMH94216,10,0,2004,GAIKWAD SHIVAJIRAO KRISHNARAO,Maharashtra,SANGOLE,BJP,,3768,M,3,1,0,FALSE,FALSE,1.98,358,0.19,54,,1
AEMH94221,10,0,2004,DESHMUKH RAMDAS ABASAHEB,Maharashtra,MALSHIRAS,BSP,,27831,M,2,1,0,FALSE,FALSE,14.68,3818,2.01,32,,1
AEMH94222,10,0,2004,MOTE AJITKUMAR (KAKA) SHIVAJI,Maharashtra,MALSHIRAS,BJP,,24013,M,3,1,0,FALSE,FALSE,12.67,18848,9.94,30,,1
AEMH94230,10,0,2004,ARVIND SHAHURAO KALOOKHE,Maharashtra,KARJAT,INC,,50051,M,2,1,0,FALSE,FALSE,42.29,45953,38.83,41,,1
AEMH94235,10,0,2004,RAKSHE RAJENDRA MADHUKAR,Maharashtra,KARJAT,BBM,,787,M,7,1,0,FALSE,FALSE,0.67,160,0.14,33,,1
AEMH94242,10,0,2004,ANIL JAYSING GHANWAT,Maharashtra,SHRIGONDA,STBP,,10772,M,4,1,0,FALSE,FALSE,6.49,4425,2.67,45,,1
AEMH94259,10,0,2004,ASHOK VITTHAL SONAWANE,Maharashtra,AHMEDNAGAR NORTH,BBM,,1378,M,8,1,0,FALSE,FALSE,0.77,45,0.03,41,,1
AEMH94265,10,0,2004,DHAKANE PARTAP BABANRAO,Maharashtra,PATHARDI,BJP,,60845,M,2,1,0,FALSE,FALSE,40.3,51849,34.34,35,,1
AEMH94276,10,0,2004,LANGHE VITTHAL VAKILRAO,Maharashtra,SHEOGAON,BJP,,68764,M,2,1,0,FALSE,FALSE,47.52,66851,46.2,38,,1
AEMH94304,10,0,2004,KOLHE BIPIN SHANKARRAO,Maharashtra,KOPARGAON,NCP,,61012,M,2,1,0,FALSE,FALSE,42.26,58901,40.79,43,,1
AEMH94315,10,0,2004,VIJAYRAO BHASKARRAO AUTY,Maharashtra,P.ARNER,SHS,,59528,M,1,1,1,FALSE,FALSE,50.01,9137,7.68,47,1,1
AEMH94316,10,0,2004,PATIL VANSANTRAO KISHANRAO,Maharashtra,P.ARNER,NCP,,50391,M,2,1,0,FALSE,FALSE,42.34,48186,40.48,60,,1
AEMH94325,10,0,2004,SAMBHAJIRAO RAMCHANDRA THORAT,Maharashtra,SANGAMNER,SHS,,44301,M,2,1,0,FALSE,FALSE,26.21,39665,23.47,71,,1
AEMH94340,7,0,1990,VALASE PATIL DILIPRAO DATTATRAYA,Maharashtra,AMBEGAON,INC,,30354,M,1,3,3,FALSE,FALSE,36.74,9545,11.55,,3,3
AEMH94340,8,0,1995,VALSE PATIL DILIP DATTATRAYA,Maharashtra,AMBEGAON,INC,INC,57014,M,1,3,3,FALSE,TRUE,51.02,6456,5.78,,3,3
