pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR7011,9,0,2000,NAFE SINGH,Haryana,BAHADURGARH,INLD,SAP,38582,M,1,4,2,TRUE,TRUE,49.11,1667,2.12,,2,4
AEHR7011,10,0,2005,NAFE SINGH,Haryana,BAHADURGARH,INLD,INLD,36217,M,2,4,2,FALSE,TRUE,35.35,23327,22.77,43,2,4
AEHR7011,11,0,2009,NAFE SINGH RATHI,Haryana,BAHADURGARH,INLD,INLD,19289,M,2,4,2,FALSE,FALSE,21.61,3441,3.85,51,2,4
AEHR7066,8,0,1996,JAGBIR SINGH,Haryana,GOHANA,HVP,,22837,M,1,4,3,FALSE,FALSE,28.88,872,1.1,,3,4
AEHR7066,9,0,2000,JAGBIR SINGH MALIK,Haryana,GOHANA,HVP,HVP,13601,M,2,4,3,FALSE,TRUE,17.23,1416,1.79,,3,4
AEHR7066,10,1,2008,JAGBIR SINGH MALIK,Haryana,TOHANA,INC,HVP,44540,M,1,4,3,TRUE,FALSE,51.39,22162,25.57,,3,4
AEHR7066,11,0,2009,JAGBIR SINGH MALIK,Haryana,GOHANA,INC,INC,35249,M,1,4,3,FALSE,TRUE,42.48,13016,15.69,59,3,4
AEHR7443,8,0,1996,KRISHAN PAL,Haryana,MEWLA MAHARAJPUR,BJP,,66300,M,1,4,3,FALSE,FALSE,46.98,26417,18.72,,3,4
AEHR7443,9,0,2000,KRISHAN PAL,Haryana,MEWLA MAHARAJPUR,BJP,BJP,50912,M,1,4,3,FALSE,TRUE,39.29,161,0.12,,3,4
AEHR7443,10,0,2005,KRISHAN PAL,Haryana,MEWLA MAHARAJPUR,BJP,BJP,48370,M,2,4,3,FALSE,TRUE,28.01,43761,25.34,48,3,4
AEHR7443,11,0,2009,KRISHAN PAL,Haryana,TIGAON,BJP,BJP,39746,M,1,4,3,FALSE,FALSE,45.62,818,0.94,52,3,4
AEHR7543,8,0,1996,SUBHASH CHAUDHARY,Haryana,PALWAL,BSP,,13832,M,2,2,1,FALSE,FALSE,17.42,4024,5.07,,1,2
AEHR7543,11,0,2009,SUBHASH CHOUDHARY,Haryana,PALWAL,INLD,BSP,51712,M,1,2,1,TRUE,FALSE,46.42,6672,5.99,58,1,2
AEHR7553,8,0,1996,JAGDISH NAYAR,Haryana,HASSANPUR,HVP,,28318,M,1,4,2,FALSE,FALSE,40.97,5570,8.06,,2,4
AEHR7553,9,0,2000,JAGDISH NAYYAR,Haryana,HASSANPUR,INLD,HVP,32535,M,2,4,2,TRUE,TRUE,42.52,28067,36.68,,2,4
AEHR7553,10,0,2005,JAGDISH NAYAR,Haryana,HASSANPUR,INLD,INLD,40352,M,2,4,2,FALSE,FALSE,44.27,38781,42.54,34,2,4
AEHR7553,11,0,2009,JAGDISH NAYAR,Haryana,HODAL,INLD,INLD,46515,M,1,4,2,FALSE,FALSE,49.53,2621,2.79,39,2,4
AEHR7594,8,0,1996,JALEB KHAN,Haryana,HATHIN,IND,,10069,M,3,3,1,FALSE,FALSE,14.56,801,1.16,,1,3
AEHR7594,10,0,2005,JALEB KHAN,Haryana,HATHIN,INC,IND,23049,M,2,3,1,FALSE,FALSE,26,479,0.54,64,1,3
AEHR7594,11,0,2009,JALEB KHAN,Haryana,HATHIN,IND,INC,33774,M,1,3,1,FALSE,FALSE,29.59,6473,5.67,69,1,3
AEHR7809,8,0,1996,NRIPENDER,Haryana,BADHRA,HVP,,42142,M,1,4,1,FALSE,FALSE,52.98,27427,34.48,,1,4
AEHR7809,9,0,2000,NARPENDER SINGH,Haryana,BADHRA,HVP,HVP,18415,M,2,4,1,FALSE,TRUE,21.59,1951,2.29,,1,4
AEHR7809,10,0,2005,NARPENDER SINGH,Haryana,BADHRA,IND,HVP,25288,M,3,4,1,FALSE,FALSE,24.68,21218,20.71,43,1,4
AEHR7809,11,0,2009,NARPENDER SINGH,Haryana,BADHRA,BJP,IND,4575,M,5,4,1,FALSE,FALSE,4.36,4002,3.81,48,1,4
AEHR7834,8,0,1996,SATPAL SANGWAN,Haryana,DADRI,HVP,,33690,M,1,4,2,FALSE,FALSE,44.81,11421,15.19,,2,4
AEHR7834,9,0,2000,SATPAL S/O MANGE RAM,Haryana,DADRI,HVP,HVP,18459,M,3,4,2,FALSE,TRUE,23.46,12553,15.95,,2,4
AEHR7834,10,0,2005,SATPAL,Haryana,DADRI,IND,HVP,27874,M,2,4,2,FALSE,FALSE,29.17,9146,9.57,62,2,4
AEHR7834,11,0,2009,SATPAL,Haryana,DADRI,HJCBL,IND,27790,M,1,4,2,FALSE,FALSE,28.22,145,0.15,67,2,4
AEHR7994,8,0,1996,SOMVIR SINGH,Haryana,LOHARU,HVP,,47559,M,1,4,2,FALSE,FALSE,57.86,36433,44.33,,2,4
AEHR7994,9,0,2000,SOMVIR SINGH,Haryana,LOHARU,HVP,HVP,35740,M,2,4,2,FALSE,TRUE,40.19,31201,35.09,,2,4
AEHR7994,10,0,2005,SOMVIR SINGH,Haryana,LOHARU,INC,HVP,44140,M,1,4,2,TRUE,FALSE,38.81,12032,10.58,54,2,4
AEHR7994,11,0,2009,SOMVIR SINGH S/O GANPAT RAM,Haryana,LOHARU,INC,INC,24380,M,3,4,2,FALSE,TRUE,21.42,17670,15.52,58,2,4
AEHR8314,8,0,1996,JARNAIL SINGH,Haryana,RATIA,IND,,271,M,14,4,2,FALSE,FALSE,0.34,16,0.02,,2,3
AEHR8314,9,0,2000,JARNAIL SINGH S/O HAKAM SINGH,Haryana,RATIA,INLD,IND,38224,M,1,4,2,FALSE,FALSE,47.09,22055,27.17,,2,3
AEHR8314,11,0,2009,JARNAIL SINGH S/O HAKAM SINGH,Haryana,RATIA,INC,INLD,46713,M,2,4,2,TRUE,FALSE,37.04,37848,30.01,42,2,3
AEHR8314,11,1,2011,Jarnail Singh,Haryana,RATIA,INC,INC,65071,M,1,4,2,FALSE,FALSE,45.15,12703,8.81,,2,3
AEHR8566,8,0,1996,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,IND,,20332,M,2,4,0,FALSE,FALSE,24.56,1766,2.13,,,4
AEHR8566,9,0,2000,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,IND,IND,20016,M,3,4,0,FALSE,FALSE,22.27,9849,10.96,,,4
AEHR8566,10,0,2005,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,BJP,IND,36145,M,2,4,0,FALSE,FALSE,33.08,24005,21.97,58,,4
AEHR8566,11,0,2009,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,BJP,BJP,24396,M,3,4,0,FALSE,FALSE,20.27,17978,14.94,63,,4
AEHR8649,8,0,1996,NARENDER SINGH,Haryana,ATELI,INC,,22114,M,1,4,3,FALSE,FALSE,26.14,2844,3.36,,3,4
AEHR8649,9,0,2000,NARENDER SINGH,Haryana,ATELI,INC,INC,31755,M,1,4,3,FALSE,TRUE,34.59,334,0.36,,3,4
AEHR8649,10,0,2005,NARENDER SINGH,Haryana,ATELI,INC,INC,40440,M,2,4,3,FALSE,TRUE,35.74,23925,21.14,42,3,4
AEHR8649,11,0,2009,NARENDER SINGH,Haryana,NARNAUL,HJCBL,INC,25011,M,1,4,3,TRUE,FALSE,31.72,3392,4.3,46,3,4
AEHR8738,9,0,2000,BALWANT SINGH,Haryana,SADHAURA,INLD,,30106,M,1,3,2,FALSE,FALSE,32.1,7478,7.97,,2,3
AEHR8738,10,0,2005,BALWANT SINGH,Haryana,SADHAURA,INLD,INLD,35664,M,1,3,2,FALSE,TRUE,32.15,8442,7.61,54,2,3
AEHR8738,11,0,2009,BALWANT SINGH,Haryana,SADHAURA,INLD,INLD,38650,M,2,3,2,FALSE,TRUE,29.09,14467,10.89,59,2,3
AEHR8753,9,0,2000,ARJUN SINGH,Haryana,CHHACHHRAULI,HVP,,4934,M,5,3,1,FALSE,FALSE,5.39,4728,5.16,,1,3
AEHR8753,10,0,2005,ARJAN SINGH,Haryana,CHHACHHRAULI,BSP,HVP,35853,M,1,3,1,TRUE,FALSE,33.87,4228,3.99,51,1,3
AEHR8753,11,0,2009,ARJUN SINGH,Haryana,NARAINGARH,BSP,BSP,15404,M,3,3,1,FALSE,TRUE,13.27,662,0.57,56,1,3
AEHR8784,9,0,2000,ANIL VIJ,Haryana,AMBALA CANTONMENT,IND,,25045,M,1,3,2,FALSE,FALSE,45.57,9057,16.48,,2,3
AEHR8784,10,0,2005,ANIL VIJ,Haryana,AMBALA CANTONMENT,IND,IND,17108,M,2,3,2,FALSE,TRUE,29.32,3739,6.41,51,2,3
AEHR8784,11,0,2009,ANIL VIJ,Haryana,AMBALA CANTT.,BJP,IND,49219,M,1,3,2,FALSE,FALSE,49.21,6338,6.34,56,2,3
AEHR8824,9,0,2000,DHARM PAL,Haryana,NILOKHERI,INLD,,43326,M,1,3,1,FALSE,FALSE,51.4,9254,10.98,,1,3
AEHR8824,10,0,2005,DHARAM PAL GUPTA,Haryana,KARNAL,INLD,INLD,6574,M,4,3,1,FALSE,TRUE,6.54,3603,3.58,66,1,3
AEHR8824,11,0,2009,DHARAM PAL,Haryana,NILOKHERI,BJP,INLD,4793,M,5,3,1,TRUE,FALSE,4.54,799,0.76,52,1,3
AEHR8853,9,0,2000,JAIPAL SHARMA,Haryana,GHARAUNDA,IND,,20009,M,2,3,0,FALSE,FALSE,23.63,3549,4.19,,,3
AEHR8853,10,0,2005,JAI PAL SHARMA,Haryana,GHARAUNDA,IND,IND,25216,M,2,3,0,FALSE,FALSE,25.13,7079,7.05,54,,3
AEHR8853,11,0,2009,JAI PAL SHARMA,Haryana,GHARAUNDA,BJP,IND,7523,M,4,3,0,FALSE,FALSE,6.28,3974,3.32,59,,3
AEHR8876,9,0,2000,OM PRAKASH JAIN,Haryana,PANIPAT,IND,,21393,M,3,3,1,FALSE,FALSE,20.23,18467,17.47,,1,3
AEHR8876,10,0,2005,OM PARKASH JAIN,Haryana,PANIPAT,IND,IND,42181,M,2,3,1,FALSE,FALSE,32.47,24693,19.01,56,1,3
AEHR8876,11,0,2009,OM PRAKASH JAIN,Haryana,PANIPAT RURAL,IND,IND,23770,M,1,3,1,FALSE,FALSE,24.75,6636,6.91,59,1,3
AEHR8915,9,0,2000,SURESH KUMAR,Haryana,RADAUR,IND,,536,M,6,2,0,FALSE,FALSE,0.66,109,0.13,,,2
AEHR8915,11,0,2009,SURESH KUMAR,Haryana,RADAUR,INC,IND,25198,M,2,2,0,FALSE,FALSE,21.89,8500,7.39,39,,2
AEHR8965,9,0,2000,DINESH KAUSHIK,Haryana,PUNDRI,IND,,16618,M,3,3,1,FALSE,FALSE,18.84,6255,7.09,,1,3
AEHR8965,10,0,2005,DINESH KAUSHIK,Haryana,PUNDRI,IND,IND,33024,M,1,3,1,FALSE,FALSE,32.43,8026,7.88,44,1,3
AEHR8965,11,0,2009,DINESH KAUSHIK,Haryana,PUNDRI,INC,IND,34878,M,2,3,1,FALSE,TRUE,28.41,11188,9.11,49,1,3
AEHR899,3,0,1972,PHOOL CHAND,Haryana,MULLANA,INC,,24140,M,1,9,4,FALSE,FALSE,64.93,11099,29.85,,4,9
AEHR899,4,0,1977,PHOOL CHAND,Haryana,MULLANA,INC,INC,16472,M,2,9,4,FALSE,TRUE,39.33,15194,36.28,,4,9
AEHR899,5,0,1982,PHOOL CHAND,Haryana,MULLANA,IND,INC,32727,M,1,9,4,FALSE,FALSE,58.5,14333,25.62,,4,9
AEHR899,6,0,1987,PHUL CHAND,Haryana,MULLANA,INC,IND,25202,M,2,9,4,FALSE,TRUE,38.46,20879,31.86,,4,9
AEHR899,7,0,1991,PHOOL CHAND MULLANA,Haryana,MULLANA,INC,INC,23961,M,1,9,4,FALSE,FALSE,35.12,10707,15.69,,4,9
AEHR899,8,0,1996,PHOOL CHAND,Haryana,MULLANA,INC,INC,20930,M,2,9,4,FALSE,TRUE,24.51,1065,1.25,,4,9
AEHR899,9,0,2000,PHOOL CHAND MULLANA,Haryana,MULLANA,INC,INC,35560,M,2,9,4,FALSE,FALSE,41.12,26459,30.6,,4,9
AEHR899,10,0,2005,PHOOL CHAND MULLANA,Haryana,MULLANA,INC,INC,46067,M,1,9,4,FALSE,FALSE,45.57,9130,9.03,60,4,9
AEHR899,11,0,2009,PHOOL CHAND MULLANA,Haryana,MULANA,INC,INC,44248,M,2,9,4,FALSE,TRUE,34.11,16135,12.44,68,4,9
AEHR901,3,0,1972,HARMOHINDER SINGH CHATHA,Haryana,NAGGAL,INC,,23125,M,1,6,3,FALSE,FALSE,59.95,10110,26.21,,3,6
AEHR901,4,0,1977,HAR MOHINDER SINGH,Haryana,NAGGAL,INC,INC,19253,M,2,6,3,FALSE,TRUE,44.79,18431,42.88,,3,6
AEHR901,7,0,1991,HARMOHINDER SINGH,Haryana,PEHOWA,INC,INC,13350,M,3,6,3,FALSE,FALSE,17.6,2284,3.01,,3,6
AEHR901,8,0,1996,HARMOHINDER SINGH CHATHA,Haryana,NAGGAL,INC,INC,9518,M,5,6,3,FALSE,FALSE,10.5,8743,9.65,,3,6
AEHR901,10,0,2005,HARMOHINDER SINGH CHATTHA,Haryana,PEHOWA,INC,INC,34008,M,1,6,3,FALSE,FALSE,33.65,3653,3.61,68,3,6
AEHR901,11,0,2009,HARMOHINDER SINGH,Haryana,PEHOWA,INC,INC,35429,M,1,6,3,FALSE,TRUE,33.24,4080,3.83,74,3,6
AEHR9060,9,0,2000,NARESH KUMAR,Haryana,BADLI,INC,,21968,M,2,3,2,FALSE,FALSE,33.35,10849,16.47,,2,3
AEHR9060,10,0,2005,NARESH KUMAR,Haryana,BADLI,IND,INC,28838,M,1,3,2,FALSE,FALSE,36.95,2622,3.36,43,2,3
AEHR9060,11,0,2009,NARESH KUMAR,Haryana,BADLI,INC,IND,33186,M,1,3,2,FALSE,TRUE,36.74,13358,14.79,48,2,3
AEHR9175,9,0,2000,SHER SINGH,Haryana,JULANA,INC,,34657,M,1,3,2,FALSE,FALSE,44.98,2101,2.73,,2,3
AEHR9175,10,0,2005,SHER SINGH,Haryana,JULANA,INC,INC,32232,M,1,3,2,FALSE,TRUE,37.25,6822,7.88,65,2,3
AEHR9175,11,0,2009,SHER SINGH,Haryana,JULANA,INC,INC,32765,M,2,3,2,FALSE,TRUE,31.44,22831,21.91,68,2,3
AEHR9225,4,0,1977,RAM BILAS,Haryana,MAHENDRAGARH,JNP,,22933,M,2,9,4,FALSE,FALSE,44.02,20964,40.24,,4,8
AEHR9225,5,0,1982,RAM BILAS,Haryana,MAHENDRAGARH,BJP,JNP,34096,M,1,9,4,TRUE,FALSE,50.46,8361,12.37,,4,8
AEHR9225,6,0,1987,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,44481,M,1,9,4,FALSE,TRUE,57.87,27432,35.69,,4,8
AEHR9225,7,0,1991,RAM BILASH,Haryana,MAHENDRAGARH,BJP,BJP,18039,M,1,9,4,FALSE,TRUE,26.42,1626,2.38,,4,8
AEHR9225,8,0,1996,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,19015,M,1,9,4,FALSE,TRUE,20.86,3708,4.07,,4,8
AEHR9225,9,0,2000,RAM BILAS SHARMA,Haryana,BALLABGARH,BJP,BJP,30040,M,2,9,4,FALSE,TRUE,30.08,17294,17.32,,4,8
AEHR9225,9,0,2000,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,29622,M,2,9,4,FALSE,TRUE,28.93,28833,28.16,,4,8
AEHR9225,10,0,2005,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,38479,M,2,9,4,FALSE,FALSE,33.91,29025,25.58,56,4,8
AEHR9225,11,0,2009,RAM BILASH SHARMA,Haryana,MAHENDRAGARH,BJP,BJP,36833,M,2,9,4,FALSE,FALSE,32.9,22280,19.9,61,4,8
AEHR9260,7,0,1991,MOHAMMAD ILIYAS,Haryana,NUH,INC,,17274,M,1,4,3,FALSE,FALSE,28.47,4243,6.99,,3,4
AEHR9260,9,0,2000,MOHMMAD ILYAS,Haryana,FEROZEPUR JHIRKA,INLD,INC,44288,M,1,4,3,TRUE,FALSE,50.32,17560,19.95,,3,4
AEHR9260,10,0,2005,MOHAMMED ILIYAS,Haryana,FEROZEPUR JHIRKA,INLD,INLD,23182,M,3,4,3,FALSE,TRUE,22.54,14638,14.23,50,3,4
AEHR9260,11,0,2009,MOHAMMED ILYAS,Haryana,PUNAHANA,INLD,INLD,18865,M,1,4,3,FALSE,FALSE,23.23,2688,3.31,55,3,4
AEHR9412,9,0,2000,RAMKISHAN,Haryana,BAWANI KHERA,HVP,,35410,M,1,3,3,FALSE,FALSE,43.66,13276,16.37,,3,3
AEHR9412,10,0,2005,RAMKISHAN FAUJI,Haryana,BAWANI KHERA,INC,HVP,57050,M,1,3,3,TRUE,TRUE,56.57,22727,22.54,37,3,3
AEHR9412,11,0,2009,RAM KISHAN FOUJI S/O DHARAMPAL,Haryana,BAWANI KHERA,INC,INC,35039,M,1,3,3,FALSE,TRUE,33.56,6273,6.01,41,3,3
AEHR9507,9,0,2000,PROF. CHHATTAR PAL SINGH,Haryana,GHIRAI,INC,,37821,M,2,3,1,FALSE,FALSE,43.78,33877,39.22,,1,3
AEHR9507,10,0,2005,PROF SINGH,Haryana,GHIRAI,INC,INC,53186,M,1,3,1,FALSE,FALSE,51.74,26444,25.73,44,1,3
AEHR9507,11,0,2009,PROF. CHATTAR PAL SINGH,Haryana,HANSI,INC,INC,30246,M,2,3,1,FALSE,TRUE,28.45,10808,10.17,49,1,3
AEHR9515,9,0,2000,NISHAN SINGH,Haryana,TOHANA,INLD,,43076,M,1,3,1,FALSE,FALSE,45.23,5880,6.17,,1,3
AEHR9515,10,0,2005,NISHAN SINGH,Haryana,TOHANA,INLD,INLD,33068,M,2,3,1,FALSE,TRUE,28.99,13715,12.02,46,1,3
AEHR9515,11,0,2009,NISHAN SINGH,Haryana,TOHANA,INLD,INLD,42900,M,2,3,1,FALSE,FALSE,31.21,28084,20.43,51,1,3
AEHR9527,9,0,2000,MAHABIR PARSHAD,Haryana,RATIA,IND,,16169,M,2,3,0,FALSE,FALSE,19.92,2440,3.01,,,2
AEHR9527,11,0,2009,MAHAVIR PARSHAD,Haryana,RATIA,BJP,IND,8865,M,3,3,0,FALSE,FALSE,7.03,524,0.42,55,,2
AEHR9527,11,1,2011,Mahavir Parshad,Haryana,RATIA,BJP,BJP,18142,M,3,3,0,FALSE,FALSE,12.59,15976,11.08,,,2
AEHR9606,9,0,2000,MAJOR SINGH,Haryana,DABWALI,BSP,,5153,M,3,3,0,FALSE,FALSE,6.19,4486,5.39,,,3
AEHR9606,10,0,2005,MAJER SINGH,Haryana,DABWALI,BSP,BSP,2729,M,4,3,0,FALSE,FALSE,2.66,1476,1.44,33,,3
AEHR9606,11,0,2009,MAJOR SINGH,Haryana,KALANWALI,BSP,BSP,5047,M,3,3,0,FALSE,FALSE,4.36,2922,2.52,39,,3
AEHR9623,9,0,2000,VIJAY SOMANI,Haryana,REWARI,IND,,21112,M,2,2,0,FALSE,FALSE,23.49,1096,1.22,,,2
AEHR9623,11,0,2009,VIJAY SOMANY,Haryana,REWARI,BSP,IND,6418,M,4,2,0,FALSE,FALSE,5.33,3193,2.65,48,,2
AEHR9662,9,0,2000,SANTOSH D/O BHAGWAN SINGH,Haryana,ATELI,INLD,,31421,F,2,3,0,FALSE,FALSE,34.23,11566,12.6,,,3
AEHR9662,10,0,2005,SANTOSH YADAV,Haryana,ATELI,INLD,INLD,16515,F,3,3,0,FALSE,FALSE,14.6,9164,8.1,49,,3
AEHR9662,11,0,2009,SANTOSH YADAV,Haryana,ATELI,BJP,INLD,23130,F,2,3,0,TRUE,FALSE,21.53,730,0.68,53,,3
AEHR9685,10,0,2005,PARDEEP CHAUDHRY,Haryana,KALKA,INLD,,37289,M,2,2,1,FALSE,FALSE,23.82,22520,14.39,47,1,2
AEHR9685,11,0,2009,PARDEEP CHAUDHARY,Haryana,KALKA,INLD,INLD,41625,M,1,2,1,FALSE,FALSE,43.99,21187,22.39,48,1,2
AEHR9709,10,0,2005,DATA RAM,Haryana,SADHAURA,BJP,,6241,M,5,2,0,FALSE,FALSE,5.63,4702,4.24,42,,2
AEHR9709,11,0,2009,DATA RAM,Haryana,SADHAURA,BJP,BJP,4496,M,5,2,0,FALSE,FALSE,3.38,2438,1.84,46,,2
AEHR9734,10,0,2005,RAJIV KUMAR,Haryana,JAGADHRI,BSP,,29238,M,2,2,0,FALSE,FALSE,28.9,7954,7.86,48,,2
AEHR9734,11,0,2009,RAJIV KUMAR,Haryana,JAGADHRI,INLD,BSP,18425,M,4,2,0,TRUE,FALSE,14.26,16916,13.1,53,,2
AEHR9750,10,0,2005,DEVENDER KUMAR BANSAL,Haryana,AMBALA CANTONMENT,INC,,17723,M,1,2,2,FALSE,FALSE,30.38,615,1.05,39,2,2
AEHR9750,11,0,2009,DEVENDER KUMAR BANSAL,Haryana,PANCHKULA,INC,INC,29192,M,1,2,2,FALSE,TRUE,35.36,12260,14.85,43,2,2
AEHR9757,10,0,2005,VENOD KUMAR SHARMA,Haryana,AMBALA CITY,INC,,50618,M,1,2,2,FALSE,FALSE,64.53,35316,45.02,57,2,2
AEHR9757,11,0,2009,VENOD SHARMA,Haryana,AMBALA CITY,INC,INC,69435,M,1,2,2,FALSE,TRUE,52.77,35550,27.02,61,2,2
AEHR9784,10,0,2005,DR ASHOK KASHYAP,Haryana,INDRI,INLD,,21134,M,3,2,1,FALSE,FALSE,18.37,6868,5.97,31,1,2
AEHR9784,11,0,2009,ASHOK KASHYAP,Haryana,INDRI,INLD,INLD,36886,M,1,2,1,FALSE,FALSE,33.05,9097,8.15,42,1,2
AEHR9810,10,0,2005,MEENA RANI,Haryana,JUNDLA,INC,,31844,F,1,2,1,FALSE,FALSE,35.98,2141,2.42,39,1,2
AEHR9810,11,0,2009,MEENA RANI,Haryana,NILOKHERI,INC,INC,30278,F,2,2,1,FALSE,TRUE,28.67,23163,21.94,44,1,2
AEHR9820,10,0,2005,VARINDER SINGH RATHOR,Haryana,GHARAUNDA,INC,,18137,M,3,2,0,FALSE,FALSE,18.07,996,0.99,29,,2
AEHR9820,11,0,2009,VARINDER SINGH RATHORE,Haryana,GHARAUNDA,INC,INC,33596,M,2,2,0,FALSE,FALSE,28.05,4364,3.64,44,,2
AEHR9839,10,0,2005,SANJAY BHATIA,Haryana,PANIPAT,BJP,,17488,M,3,2,0,FALSE,FALSE,13.46,9514,7.32,37,,2
AEHR9839,11,0,2009,SANJAY BHATIA,Haryana,PANIPAT CITY,BJP,BJP,24135,M,2,2,0,FALSE,FALSE,25.55,2186,2.31,42,,2
AEHR9910,10,0,2005,KAILASH BHAGAT,Haryana,KAITHAL,INLD,,38461,M,2,2,0,FALSE,FALSE,42.13,34883,38.21,50,,2
AEHR9910,11,0,2009,KAILASH BHAGAT,Haryana,KAITHAL,INLD,INLD,37387,M,2,2,0,FALSE,FALSE,32.03,23420,20.06,55,,2
AEHR9911,10,0,2005,RAVI BHUSHAN,Haryana,KAITHAL,BJP,,3578,M,3,2,0,FALSE,FALSE,3.92,1835,2.01,47,,2
AEHR9911,11,0,2009,RAVI BHUSHAN GARG,Haryana,KAITHAL,BJP,BJP,1649,M,4,2,0,FALSE,FALSE,1.41,676,0.58,51,,2
AEHR9966,10,0,2005,MUNISH GROVER,Haryana,ROHTAK,BJP,,34969,M,2,2,0,FALSE,FALSE,39.45,30164,34.03,47,,2
AEHR9966,11,0,2009,MANISH GROVER,Haryana,ROHTAK,BJP,BJP,27456,M,2,2,0,FALSE,FALSE,33.05,23601,28.41,52,,2
GEHR3757,11,0,2009,CHANDER BHATIA,Haryana,BALLABHGARH,HJCBL,,11194,M,3,1,0,FALSE,FALSE,14.53,4047,5.25,46,,1
