pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH84885,12,0,2014,RAJENDRA MANOHAR HARNE,Maharashtra,KATOL,SHS,,13649,M,3,1,0,FALSE,FALSE,7.7,4060,2.29,45,,1
AEMH84886,12,0,2014,RAHUL VIRENDRABABU DESHMUKH,Maharashtra,KATOL,PWPI,,9589,M,4,1,0,FALSE,FALSE,5.41,4800,2.71,40,,1
AEMH84887,12,0,2014,DINESH SHESHRAO THAKARE,Maharashtra,KATOL,INC,,4789,M,5,1,0,FALSE,FALSE,2.7,1859,1.05,40,,1
AEMH84894,12,0,2014,DILIP CHARANDAS GAIKWAD,Maharashtra,KATOL,MNS,,945,M,12,1,0,FALSE,FALSE,0.53,17,0.01,38,,1
AEMH84904,12,0,2014,VINOD BAPURAOJI JIVTODE (GURUJI),Maharashtra,SAVNER,SHS,,75421,M,2,1,0,FALSE,FALSE,40.39,64324,34.45,51,,1
AEMH84906,12,0,2014,CHAODHARI KISHOR SHANKARRAO,Maharashtra,SAVNER,NCP,,6139,M,4,1,0,FALSE,FALSE,3.29,3458,1.85,42,,1
AEMH84907,12,0,2014,PRAMOD NAMDEV DHOLE,Maharashtra,SAVNER,MNS,,1042,M,6,1,0,FALSE,FALSE,0.56,22,0.01,39,,1
AEMH84918,12,0,2014,MEGHE SAMEER DATTATRAYA,Maharashtra,HINGNA,BJP,,84139,M,1,1,1,FALSE,FALSE,41.99,23158,11.56,36,1,1
AEMH84920,12,0,2014,KUNDA SHYAMDEO RAUT,Maharashtra,HINGNA,INC,,20573,F,3,1,0,FALSE,FALSE,10.27,1123,0.56,38,,1
AEMH84922,12,0,2014,PRAKASHBHAU JADHAO,Maharashtra,HINGNA,SHS,,6997,M,5,1,0,FALSE,FALSE,3.49,5286,2.64,48,,1
AEMH84925,12,0,2014,KISHOR (NARENDRA) VINAYAKRAO SARAYKAR,Maharashtra,HINGNA,MNS,,1075,M,8,1,0,FALSE,FALSE,0.54,254,0.13,46,,1
AEMH84933,12,0,2014,NANDLAL KISANRAO MAHULIKAR,Maharashtra,HINGNA,BBM,,188,M,17,1,0,FALSE,FALSE,0.09,15,0.01,41,,1
AEMH84938,12,0,2014,MESHRAM SANJAY NARAYANRAO,Maharashtra,UMRED,INC,,17586,M,4,1,0,FALSE,FALSE,9.38,10406,5.55,55,,1
AEMH84940,12,0,2014,FULE RAMESH BABURAO,Maharashtra,UMRED,NCP,,2747,M,6,1,0,FALSE,FALSE,1.46,546,0.29,56,,1
AEMH84941,12,0,2014,KAMBALE RAJESH DIGAMBAR,Maharashtra,UMRED,MNS,,2201,M,7,1,0,FALSE,FALSE,1.17,849,0.45,39,,1
AEMH84949,12,0,2014,RAJENDRA TULASHIRAM MESHRAM,Maharashtra,UMRED,BBM,,462,M,16,1,0,FALSE,FALSE,0.25,0,0,33,,1
AEMH84951,12,0,2014,PRAFULLA VINOD GUDADHE (PATIL),Maharashtra,NAGPUR SOUTH WEST,INC,,54976,M,2,1,0,FALSE,FALSE,28.57,38436,19.98,39,,1
AEMH84953,12,0,2014,PANJU KISHANCHAND TOTWANI,Maharashtra,NAGPUR SOUTH WEST,SHS,,2767,M,4,1,0,FALSE,FALSE,1.44,1712,0.89,43,,1
AEMH84954,12,0,2014,DILIP PANKULE,Maharashtra,NAGPUR SOUTH WEST,NCP,,1055,M,5,1,0,FALSE,FALSE,0.55,41,0.02,58,,1
AEMH84956,12,0,2014,VISHAL AJABRAO WANKHEDE,Maharashtra,NAGPUR SOUTH WEST,BBM,,278,M,8,1,0,FALSE,FALSE,0.14,9,0,27,,1
AEMH84966,12,0,2014,KOHALE SUDHAKAR VITTHALRAO,Maharashtra,NAGPUR SOUTH,BJP,,81224,M,1,1,1,FALSE,FALSE,44.32,43214,23.58,46,1,1
AEMH84984,12,0,2014,KHOPDE KRISHNA PANCHAM,Maharashtra,NAGPUR EAST,BJP,,99136,M,1,1,1,FALSE,FALSE,53.73,48614,26.35,54,1,1
AEMH84985,10,1,2005,ABHIJIT GOVINDRAO WANJARI,Maharashtra,NagpurSouth,IND,,19156,M,4,2,0,FALSE,FALSE,17.03,12271,10.91,,,2
AEMH84985,12,0,2014,ABHIJIT GOVINDRAO WANJARI,Maharashtra,NAGPUR EAST,INC,IND,50522,M,2,2,0,FALSE,FALSE,27.38,38358,20.79,41,,2
AEMH84987,12,0,2014,DUNESHWAR SURYBHANJI PETHE,Maharashtra,NAGPUR EAST,NCP,,8061,M,4,1,0,FALSE,FALSE,4.37,580,0.31,43,,1
AEMH84988,12,0,2014,DALAL AJAY ANANT,Maharashtra,NAGPUR EAST,SHS,,7481,M,5,1,0,FALSE,FALSE,4.05,6147,3.33,42,,1
AEMH85007,12,0,2014,MOHD. KAMIL ANSARI,Maharashtra,NAGPUR CENTRAL,NCP,,4818,M,4,1,0,FALSE,FALSE,2.99,369,0.23,62,,1
AEMH85009,12,0,2014,SATISH NAMDEVRAOJI HARDE,Maharashtra,NAGPUR CENTRAL,SHS,,3289,M,6,1,0,FALSE,FALSE,2.04,1022,0.64,55,,1
AEMH85010,12,0,2014,SHRAWAN TUKARAM KHAPEKAR,Maharashtra,NAGPUR CENTRAL,MNS,,2267,M,7,1,0,FALSE,FALSE,1.41,1337,0.83,46,,1
AEMH85025,11,0,2009,VIKAS PANDURANG THAKRE,Maharashtra,NAGPUR SOUTH WEST,INC,,61483,M,2,2,0,FALSE,FALSE,35.14,50950,29.12,43,,2
AEMH85025,12,0,2014,THAKRE VIKAS PANDURANG,Maharashtra,NAGPUR WEST,INC,INC,60098,M,2,2,0,FALSE,FALSE,34.56,45875,26.38,48,,2
AEMH85027,12,0,2014,PRAGATI AJAY PATIL,Maharashtra,NAGPUR WEST,NCP,,4031,F,4,1,0,FALSE,FALSE,2.32,638,0.37,49,,1
AEMH85029,12,0,2014,AMBHORE VIKAS DAMODHAR,Maharashtra,NAGPUR WEST,SHS,,1180,M,6,1,0,FALSE,FALSE,0.68,37,0.02,38,,1
AEMH85038,12,0,2014,SHEIKH NASARULLAH DAUD,Maharashtra,NAGPUR WEST,PWPI,,186,M,16,1,0,FALSE,FALSE,0.11,11,0.01,44,,1
AEMH85047,12,0,2014,KISHORE UTTAMRAO GAJBHIYE IAS (R),Maharashtra,NAGPUR NORTH,BSP,,55187,M,2,1,0,FALSE,FALSE,30.37,5145,2.83,57,,1
AEMH85050,12,0,2014,RITESH KISAN MESHRAM,Maharashtra,NAGPUR NORTH,MNS,,809,M,5,1,0,FALSE,FALSE,0.45,33,0.02,41,,1
AEMH85051,12,0,2014,VISHAL VASANTA KHANDEKAR,Maharashtra,NAGPUR NORTH,NCP,,776,M,6,1,0,FALSE,FALSE,0.43,42,0.02,35,,1
AEMH85068,12,0,2014,TAPESHWAR PUNDLIK VAIDYA,Maharashtra,KAMTHI,SHS,,12791,M,3,1,0,FALSE,FALSE,5.44,9829,4.18,43,,1
AEMH85070,12,0,2014,DR MAHENDRA TIKARAM LODHI,Maharashtra,KAMTHI,NCP,,752,M,6,1,0,FALSE,FALSE,0.32,15,0.01,42,,1
AEMH85080,12,0,2014,REDDY DWARAM MALLIKARJUN RAMREDDY,Maharashtra,RAMTEK,BJP,,59343,M,1,1,1,FALSE,FALSE,34.9,12081,7.11,53,1,1
AEMH85083,12,0,2014,DR. AMOL RANJEET DESHMUKH,Maharashtra,RAMTEK,NCP,,9162,M,4,1,0,FALSE,FALSE,5.39,561,0.33,37,,1
AEMH85086,12,0,2014,YOGESH RAGHUNATH WADIBHASME,Maharashtra,RAMTEK,MNS,,2343,M,7,1,0,FALSE,FALSE,1.38,964,0.57,46,,1
AEMH85096,12,0,2014,PATLE RAJENDRA SAHASRAM,Maharashtra,TUMSAR,SHS,,36005,M,3,1,0,FALSE,FALSE,17.79,18426,9.1,51,,1
AEMH85097,12,0,2014,TITIRMARE PRAMOD NARAYAN,Maharashtra,TUMSAR,INC,,17579,M,4,1,0,FALSE,FALSE,8.68,204,0.1,38,,1
AEMH85099,12,0,2014,SHAHARE VIJAY RAMKRUSHNA,Maharashtra,TUMSAR,MNS,,2666,M,6,1,0,FALSE,FALSE,1.32,263,0.13,37,,1
AEMH85105,12,0,2014,RAMTEKE UMAKANT FULCHAND,Maharashtra,TUMSAR,BBM,,486,M,13,1,0,FALSE,FALSE,0.24,18,0.01,47,,1
AEMH85107,12,0,2014,AVSARE RAMCHANDRA PUNAJI,Maharashtra,BHANDARA,BJP,,83408,M,1,1,1,FALSE,FALSE,35.66,36832,15.75,57,1,1
AEMH85108,12,0,2014,GADHAVE DEWANGANA VIJAY,Maharashtra,BHANDARA,BSP,,46576,F,2,1,0,FALSE,FALSE,19.91,3810,1.63,40,,1
AEMH85110,12,0,2014,WASNIK YUORAJ DEWAJI,Maharashtra,BHANDARA,INC,,30655,M,4,1,0,FALSE,FALSE,13.11,15412,6.59,54,,1
AEMH85113,12,0,2014,MANOHAR SHIOPRASAD KHAROLE,Maharashtra,BHANDARA,MNS,,2262,M,7,1,0,FALSE,FALSE,0.97,554,0.24,40,,1
AEMH85126,12,0,2014,KASHIWAR RAJESH LAHANU,Maharashtra,SAKOLI,BJP,,80902,M,1,1,1,FALSE,FALSE,36.95,25489,11.64,42,1,1
AEMH85129,12,0,2014,FUNDE SUNIL BABURAO,Maharashtra,SAKOLI,NCP,,19888,M,4,1,0,FALSE,FALSE,9.08,8024,3.66,49,,1
AEMH85133,12,0,2014,DR.PRASHANT YADORAO PADOLE,Maharashtra,SAKOLI,SHS,,2151,M,8,1,0,FALSE,FALSE,0.98,47,0.02,35,,1
AEMH85142,12,0,2014,AD.VYANKATRAO PANDURANGJI BORKAR,Maharashtra,SAKOLI,BBM,,537,M,18,1,0,FALSE,FALSE,0.25,33,0.02,64,,1
AEMH85148,12,0,2014,NANDAGAWALI RAJESH MULCHAND,Maharashtra,ARJUNI-MORGAON,INC,,34106,M,2,1,0,FALSE,FALSE,19.91,2213,1.29,42,,1
AEMH85149,12,0,2014,MANOHAR GOVARDHAN CHANDRIKAPURE,Maharashtra,ARJUNI-MORGAON,NCP,,31893,M,3,1,0,FALSE,FALSE,18.61,16557,9.66,59,,1
AEMH85150,12,0,2014,KIRAN YASHWANT KAMBLE,Maharashtra,ARJUNI-MORGAON,SHS,,15336,F,4,1,0,FALSE,FALSE,8.95,5082,2.97,45,,1
AEMH85158,12,0,2014,DHANPAL MITHU RAMTEKE,Maharashtra,ARJUNI-MORGAON,BBM,,503,M,13,1,0,FALSE,FALSE,0.29,215,0.13,45,,1
AEMH85160,12,0,2014,RAHANGDALE VIJAY BHARATLAL,Maharashtra,TIRORA,BJP,,54160,M,1,1,1,FALSE,FALSE,32.21,13098,7.79,47,1,1
AEMH85162,12,0,2014,TURKAR RAJLAXMI RAJESHKUMAR,Maharashtra,TIRORA,NCP,,31147,F,3,1,0,FALSE,FALSE,18.53,12971,7.72,45,,1
AEMH85163,12,0,2014,KATRE PARASRAM GYANIRAM,Maharashtra,TIRORA,INC,,18176,M,4,1,0,FALSE,FALSE,10.81,6198,3.69,57,,1
AEMH85164,12,0,2014,BISEN PANCHAM TANUJI,Maharashtra,TIRORA,SHS,,11978,M,5,1,0,FALSE,FALSE,7.12,6584,3.92,61,,1
AEMH85168,12,0,2014,JAYASWAL VIRENDRAKUMAR KASTURCHAND,Maharashtra,TIRORA,PWPI,,674,M,10,1,0,FALSE,FALSE,0.4,78,0.05,57,,1
AEMH85175,12,0,2014,AGRAWAL VINODKUMAR,Maharashtra,GONDIYA,BJP,,51943,M,2,1,0,FALSE,FALSE,26.53,18793,9.6,45,,1
AEMH85176,12,0,2014,ASHOK [GAPPU] LAXMINARAYAN GUPTA,Maharashtra,GONDIYA,NCP,,33150,M,3,1,0,FALSE,FALSE,16.93,12274,6.27,41,,1
AEMH85193,9,0,1999,PURAM SANJAY HANWANTRAO,Maharashtra,AMGAON,GGP,,732,M,5,2,1,FALSE,FALSE,0.55,20,0.01,,1,2
AEMH85193,12,0,2014,PURAM SANJAY HANWANTRAO,Maharashtra,AMGAON,BJP,GGP,62590,M,1,2,1,TRUE,FALSE,35.53,18295,10.38,42,1,2
AEMH85195,11,0,2009,TARAM RAMESH NARAYAN,Maharashtra,AMGAON,BJP,,58158,M,2,2,0,FALSE,FALSE,38.04,40460,26.46,34,,2
AEMH85195,12,0,2014,TARAM RAMESH NARAYAN,Maharashtra,AMGAON,NCP,BJP,35911,M,3,2,0,TRUE,FALSE,20.38,22497,12.77,38,,2
AEMH85197,12,0,2014,GAWRANE MULCHAND HARICHAND,Maharashtra,AMGAON,SHS,,9174,M,5,1,0,FALSE,FALSE,5.21,3040,1.73,45,,1
AEMH85201,12,0,2014,KRUSHNA DAMAJI GAJBE,Maharashtra,ARMORI,BJP,,60413,M,1,1,1,FALSE,FALSE,34.95,12733,7.37,46,1,1
AEMH85208,12,0,2014,NARAYAN WATI,Maharashtra,ARMORI,NCP,,2170,M,9,1,0,FALSE,FALSE,1.26,897,0.52,60,,1
AEMH85216,12,0,2014,ATRAM BHAGYASHRI DHARMRAOBABA,Maharashtra,GADCHIROLI,NCP,,18280,F,2,1,0,FALSE,FALSE,11.27,770,0.47,31,,1
AEMH85217,9,0,1999,TALANDI SAGUNA PENTA,Maharashtra,SIRONCHA,INC,,27607,F,2,2,0,FALSE,FALSE,24.8,3616,3.25,,,2
AEMH85217,12,0,2014,SAGUNA PENTAJI TALANDI,Maharashtra,GADCHIROLI,INC,INC,17208,F,4,2,0,FALSE,FALSE,10.61,2316,1.43,46,,2
AEMH85218,12,0,2014,KESARI RUSHIJI USENDI,Maharashtra,GADCHIROLI,SHS,,14892,M,5,1,0,FALSE,FALSE,9.18,1112,0.69,47,,1
AEMH85220,12,0,2014,ALAM KUSUM HARBA,Maharashtra,GADCHIROLI,BBM,,2143,F,7,1,0,FALSE,FALSE,1.32,200,0.12,49,,1
AEMH85222,12,0,2014,SAU. RANJITA VILAS KODAP,Maharashtra,GADCHIROLI,MNS,,1562,F,9,1,0,FALSE,FALSE,0.96,94,0.06,45,,1
AEMH85228,12,0,2014,AMBRISHRAO RAJE SATYAVANRAO ATRAM,Maharashtra,AHERI,BJP,,56418,M,1,1,1,FALSE,FALSE,37.3,19858,13.13,28,1,1
AEMH85231,12,0,2014,MUKTESHWAR LACHAMA GAWDE,Maharashtra,AHERI,INC,,4253,M,5,1,0,FALSE,FALSE,2.81,516,0.34,67,,1
AEMH85238,11,0,2009,DHOTE SUBHASH RAMCHANDRARAO,Maharashtra,RAJURA,INC,,61476,M,1,2,1,FALSE,FALSE,34.05,16087,8.91,59,1,2
AEMH85238,12,0,2014,DHOTE SUBHASH RAMCHANDRRAO,Maharashtra,RAJURA,INC,INC,63945,M,2,2,1,FALSE,TRUE,30.36,34417,16.34,63,1,2
AEMH85243,12,0,2014,HEMANT WAIRAGADE,Maharashtra,RAJURA,SHS,,5912,M,7,1,0,FALSE,FALSE,2.81,2294,1.09,54,,1
AEMH85244,12,0,2014,SUDHAKAR TARACHAND RATHOD,Maharashtra,RAJURA,MNS,,3618,M,8,1,0,FALSE,FALSE,1.72,2053,0.97,46,,1
AEMH85254,12,0,2014,KISHOR GAJANANRAO JORGEWAR,Maharashtra,CHANDRAPUR,SHS,,50711,M,2,1,0,FALSE,FALSE,26.02,25571,13.12,45,,1
AEMH85255,12,0,2014,MENDHE MAHESH MAROTRAO,Maharashtra,CHANDRAPUR,INC,,25140,M,3,1,0,FALSE,FALSE,12.9,10457,5.37,41,,1
AEMH85256,12,0,2014,ANIRUDDHA DHONDU WANKAR,Maharashtra,CHANDRAPUR,BBM,,14683,M,4,1,0,FALSE,FALSE,7.53,6326,3.25,43,,1
AEMH85258,12,0,2014,ASHOK NAMDEORAO NAGPURE,Maharashtra,CHANDRAPUR,NCP,,7459,M,6,1,0,FALSE,FALSE,3.83,5433,2.79,56,,1
AEMH85260,12,0,2014,SUNITA BHAGWAN GAIKWAD,Maharashtra,CHANDRAPUR,MNS,,1288,F,9,1,0,FALSE,FALSE,0.66,736,0.38,39,,1
AEMH85267,12,0,2014,MULCHANDANI GHANSHYAM KHUSHIMAL,Maharashtra,BALLARPUR,INC,,60118,M,2,1,0,FALSE,FALSE,30.74,49774,25.45,53,,1
AEMH85270,12,0,2014,KESHAVRAO BENIRAM KATRE,Maharashtra,BALLARPUR,SHS,,2555,M,5,1,0,FALSE,FALSE,1.31,591,0.3,42,,1
AEMH85271,12,0,2014,ADV. HARSHAL KUMAR CHIPLUNKAR,Maharashtra,BALLARPUR,MNS,,1964,F,6,1,0,FALSE,FALSE,1,97,0.05,30,,1
AEMH85272,12,0,2014,WAMAN DAUJI ZHADE,Maharashtra,BALLARPUR,NCP,,1867,M,7,1,0,FALSE,FALSE,0.95,296,0.15,68,,1
AEMH85273,12,0,2014,PRO. DAHIWADE RAMESHCHANDRA DATTATRAY,Maharashtra,BALLARPUR,CPM,,1571,M,8,1,0,FALSE,FALSE,0.8,188,0.1,65,,1
AEMH85287,12,0,2014,BANBALE DEVIDAS NARAYANRAO,Maharashtra,BRAHMAPURI,SHS,,1377,M,8,1,0,FALSE,FALSE,0.72,387,0.2,49,,1
AEMH85289,12,0,2014,PRAKASH BALWANTRAO BANSOD,Maharashtra,BRAHMAPURI,BBM,,790,M,10,1,0,FALSE,FALSE,0.41,34,0.02,43,,1
AEMH85290,12,0,2014,VISHWAS RANGRAO DESHMUKH,Maharashtra,BRAHMAPURI,MNS,,756,M,11,1,0,FALSE,FALSE,0.39,218,0.11,44,,1
AEMH85297,12,0,2014,BANTI BHANGDIYA,Maharashtra,CHIMUR,BJP,,87377,M,1,1,1,FALSE,FALSE,44.69,25155,12.87,32,1,1
AEMH85299,12,0,2014,BUTKE GAJANAN TUKARAM,Maharashtra,CHIMUR,SHS,,12105,M,3,1,0,FALSE,FALSE,6.19,2264,1.16,38,,1
AEMH85301,11,0,2009,SANDEKAR ARVIND ATMARAM,Maharashtra,CHIMUR,IND,,2912,M,4,2,0,FALSE,FALSE,1.72,1454,0.86,33,,2
AEMH85301,12,0,2014,ARVIND AATMARAMJI SANDEKAR,Maharashtra,CHIMUR,MNS,IND,7177,M,5,2,0,FALSE,FALSE,3.67,4439,2.27,39,,2
AEMH85302,12,0,2014,ADV. GOVIND BABURAO BHENDARKAR,Maharashtra,CHIMUR,NCP,,2738,M,6,1,0,FALSE,FALSE,1.4,1398,0.72,54,,1
AEMH85314,12,0,2014,VINOD LAXMAN DETHE,Maharashtra,CHIMUR,BBM,,423,M,19,1,0,FALSE,FALSE,0.22,6,0,38,,1
AEMH85328,12,0,2014,DR.ASAWARI VIJAY DEOTALE,Maharashtra,WARORA,INC,,31033,F,3,1,0,FALSE,FALSE,17,12274,6.72,42,,1
AEMH85331,12,0,2014,JAYANT MORESHWAR TEMURDE,Maharashtra,WARORA,NCP,,4720,M,6,1,0,FALSE,FALSE,2.59,2506,1.37,45,,1
AEMH85335,12,0,2014,SUNIL NILKANTH KHOBRAGADE,Maharashtra,WARORA,BBM,,1262,M,11,1,0,FALSE,FALSE,0.69,10,0.01,47,,1
AEMH85344,12,0,2014,BODKURWAR SANJIVREDDI BAPURAO,Maharashtra,WANI,BJP,,45178,M,1,1,1,FALSE,FALSE,23.03,5606,2.86,50,1,1
AEMH85348,12,0,2014,RAJU MADHUKARRAO UMBARKAR,Maharashtra,WANI,MNS,,27054,M,5,1,0,FALSE,FALSE,13.79,22847,11.65,38,,1
AEMH85357,12,0,2014,PRO. DR. ASHOK RAMAJI WOOIKE,Maharashtra,RALEGAON,BJP,,100618,M,1,1,1,FALSE,FALSE,55.26,38750,21.28,50,1,1
AEMH85360,12,0,2014,UTTAM RAVJI MADAVI,Maharashtra,RALEGAON,SHS,,5376,M,4,1,0,FALSE,FALSE,2.95,3007,1.65,42,,1
AEMH85361,12,0,2014,MILIND PRABHAKAR DHURVE,Maharashtra,RALEGAON,NCP,,1800,M,6,1,0,FALSE,FALSE,0.99,366,0.2,51,,1
AEMH85368,12,0,2014,SANTOSH MAROTRAO DHAVALE,Maharashtra,YAVATMAL,SHS,,52444,M,2,1,0,FALSE,FALSE,25.84,17946,8.84,44,,1
AEMH85370,12,0,2014,THAKARE RAHUL MANIKRAO,Maharashtra,YAVATMAL,INC,,33152,M,4,1,0,FALSE,FALSE,16.33,15243,7.51,34,,1
AEMH85371,12,0,2014,SANDIP RAMESHCHANDRA BAJORIYA,Maharashtra,YAVATMAL,NCP,,17909,M,5,1,0,FALSE,FALSE,8.82,15536,7.65,41,,1
AEMH85372,12,0,2014,RAJANE BHANUDAS BAPURAOJI,Maharashtra,YAVATMAL,MNS,,2373,M,6,1,0,FALSE,FALSE,1.17,665,0.33,57,,1
AEMH85380,12,0,2014,SHENDE ASHOK SHANKARRAO,Maharashtra,YAVATMAL,BBM,,407,M,15,1,0,FALSE,FALSE,0.2,38,0.02,40,,1
AEMH85383,12,0,2014,DILIP JAYRAM MUKKAWAR,Maharashtra,YAVATMAL,PWPI,,280,M,18,1,0,FALSE,FALSE,0.14,16,0.01,52,,1
AEMH85390,12,0,2014,VASANT VISHVASRAO GHUIKHEDKAR,Maharashtra,DIGRAS,NCP,,41352,M,2,1,0,FALSE,FALSE,20.5,22545,11.18,51,,1
AEMH85391,12,0,2014,DEVANAND NARSING PAWAR,Maharashtra,DIGRAS,INC,,18807,M,3,1,0,FALSE,FALSE,9.32,7905,3.92,41,,1
AEMH85392,12,0,2014,AJAY JAGATNARAYAN DUBE,Maharashtra,DIGRAS,BJP,,10902,M,4,1,0,FALSE,FALSE,5.41,7629,3.78,53,,1
AEMH85414,12,0,2014,DEOSARKAR PRAKASHRAO ABAJI,Maharashtra,PUSAD,SHS,,28793,M,2,1,0,FALSE,FALSE,16.64,9638,5.57,55,,1
AEMH85415,12,0,2014,PATIL VASANTRAO DEORAO (KANHEKAR),Maharashtra,PUSAD,BJP,,19155,M,3,1,0,FALSE,FALSE,11.07,4138,2.39,68,,1
AEMH85416,12,0,2014,NAIK SACHIN VISHWASRAO,Maharashtra,PUSAD,INC,,15017,M,4,1,0,FALSE,FALSE,8.68,9482,5.48,43,,1
AEMH85421,12,0,2014,POLE ASHOK VITTHAL,Maharashtra,PUSAD,BBM,,661,M,10,1,0,FALSE,FALSE,0.38,76,0.04,52,,1
AEMH85429,11,0,2009,KHADASE VIJAYRAO YADAVRAO,Maharashtra,UMARKHED,INC,,66882,M,1,2,1,FALSE,FALSE,44.32,7375,4.89,53,1,2
AEMH85429,12,0,2014,KHADSE VIJAYRAO YADAVRAO,Maharashtra,UMARKHED,INC,INC,41614,M,2,2,1,FALSE,TRUE,22.19,16995,9.06,58,1,2
AEMH85430,12,0,2014,SHIVSHANKAR SHRAWAN PANDHARE,Maharashtra,UMARKHED,SHS,,24619,M,3,1,0,FALSE,FALSE,13.13,5572,2.97,39,,1
AEMH85431,12,0,2014,MOHANRAO VITTHALRAO MORE,Maharashtra,UMARKHED,NCP,,19047,M,4,1,0,FALSE,FALSE,10.16,17583,9.38,58,,1
AEMH85433,12,0,2014,NANA SIRSAT,Maharashtra,UMARKHED,BBM,,1167,M,6,1,0,FALSE,FALSE,0.62,48,0.03,61,,1
AEMH85435,12,0,2014,MAROTI KANBAJI SUNKALAWAD,Maharashtra,UMARKHED,MNS,,1013,M,9,1,0,FALSE,FALSE,0.54,54,0.03,47,,1
AEMH85449,12,0,2014,ASHOK SHAMRAO SURYAVANSHI,Maharashtra,KINWAT,BJP,,18695,M,3,1,0,FALSE,FALSE,10.74,468,0.27,50,,1
AEMH85450,12,0,2014,DR. B. D. CHAVAN,Maharashtra,KINWAT,SHS,,18227,M,4,1,0,FALSE,FALSE,10.47,14069,8.09,52,,1
AEMH85455,11,0,2009,JADHAV AKASH SUBHASH,Maharashtra,KINWAT,BBM,,1053,M,8,2,0,FALSE,FALSE,0.72,256,0.17,31,,2
AEMH85455,12,0,2014,JADHAV AAKASH SUBHASH,Maharashtra,KINWAT,INC,BBM,2230,M,9,2,0,TRUE,FALSE,1.28,475,0.27,36,,2
AEMH85456,12,0,2014,PAWAR DHANLAL DUDHARAM,Maharashtra,KINWAT,MNS,,1755,M,10,1,0,FALSE,FALSE,1.01,447,0.26,49,,1
AEMH85461,12,0,2014,RADHABAI PISARAM SALAM,Maharashtra,KINWAT,BBM,,321,F,16,1,0,FALSE,FALSE,0.18,29,0.02,52,,1
AEMH85464,12,0,2014,ASHTIKAR PATIL NAGESH BAPURAO,Maharashtra,HADGAON,SHS,,78520,M,1,1,1,FALSE,FALSE,41.91,13441,7.17,43,1,1
AEMH85466,12,0,2014,DR. BALIRAM VISHVNATH BHURKE,Maharashtra,HADGAON,BBM,,22904,M,3,1,0,FALSE,FALSE,12.23,15235,8.13,30,,1
AEMH85468,12,0,2014,LATABAI SHYAMSUNDAR KADAM,Maharashtra,HADGAON,BJP,,6908,F,5,1,0,FALSE,FALSE,3.69,5090,2.72,48,,1
AEMH85469,12,0,2014,DESHMUKH PRATAPRAO VINAYAKRAO,Maharashtra,HADGAON,NCP,,1818,M,6,1,0,FALSE,FALSE,0.97,171,0.09,48,,1
AEMH85470,12,0,2014,SARDA SURESH MOHANLAL,Maharashtra,HADGAON,MNS,,1647,M,7,1,0,FALSE,FALSE,0.88,585,0.31,45,,1
AEMH85475,12,0,2014,AMEETA ASHOKRAO CHAVAN,Maharashtra,BHOKAR,INC,,100781,F,1,1,1,FALSE,FALSE,54.43,47557,25.69,55,1,1
AEMH85477,12,0,2014,BABAN ALIAS (KHOBAJI) RAMRAO BARSE,Maharashtra,BHOKAR,SHS,,12760,M,3,1,0,FALSE,FALSE,6.89,4951,2.67,35,,1
AEMH85478,12,0,2014,DESHMUKH DHARMRAJ GANPATRAO,Maharashtra,BHOKAR,NCP,,7809,M,4,1,0,FALSE,FALSE,4.22,3510,1.9,56,,1
AEMH85484,12,0,2014,GAVHANE SANTOSH PRABHU,Maharashtra,BHOKAR,PWPI,,358,M,11,1,0,FALSE,FALSE,0.19,0,0,37,,1
AEMH85487,12,0,2014,ABDUL HABEEB ABDUL RAHIM,Maharashtra,NANDED NORTH,AIMIM,,32333,M,3,1,0,FALSE,FALSE,18.18,9230,5.19,33,,1
AEMH85488,12,0,2014,DESHMUKH MILIND UTTAMRAO ( CHATE ),Maharashtra,NANDED NORTH,SHS,,23103,M,4,1,0,FALSE,FALSE,12.99,2554,1.44,40,,1
AEMH85490,12,0,2014,KADAM SUNIL SHAMRAO,Maharashtra,NANDED NORTH,NCP,,10857,M,6,1,0,FALSE,FALSE,6.1,5141,2.89,55,,1
AEMH85492,12,0,2014,DHARMBHUSHAN ADV. DILIP THAKUR,Maharashtra,NANDED NORTH,MNS,,5330,M,8,1,0,FALSE,FALSE,3,4603,2.59,51,,1
AEMH85517,12,0,2014,DILIP VENKATRAO KANDKURTE,Maharashtra,NANDED SOUTH,BJP,,42629,M,2,1,0,FALSE,FALSE,24.47,8039,4.61,52,,1
AEMH85518,12,0,2014,MOIN MUKHTAR,Maharashtra,NANDED SOUTH,AIMIM,,34590,M,3,1,0,FALSE,FALSE,19.85,2828,1.62,35,,1
AEMH85521,12,0,2014,PRAKASH RAMRAO MARAWAR,Maharashtra,NANDED SOUTH,MNS,,1812,M,6,1,0,FALSE,FALSE,1.04,36,0.02,44,,1
AEMH85525,12,0,2014,PANDURANG BALAJI KAKDE,Maharashtra,NANDED SOUTH,NCP,,984,M,10,1,0,FALSE,FALSE,0.56,250,0.14,45,,1
AEMH85556,12,0,2014,DHONDGE MUKTESHWAR KESHAVRAO,Maharashtra,LOHA,BJP,,46949,M,2,1,0,FALSE,FALSE,23.86,17655,8.97,43,,1
