pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH93279,11,0,2009,ANIL DESHMUKH,Maharashtra,KATOL,NCP,NCP,68143,M,1,2,2,FALSE,TRUE,42.54,32203,20.1,59,2,2
AEMH93308,10,0,2004,HATWAR RAJU KAWADU,Maharashtra,RAMTEK,CPM,,1705,M,8,2,0,FALSE,FALSE,1.15,124,0.08,35,,2
AEMH93308,11,0,2009,RAJU KAWADU HATWAR,Maharashtra,RAMTEK,CPM,CPM,1483,M,7,2,0,FALSE,FALSE,0.97,81,0.05,41,,2
AEMH93357,10,0,2004,AGRAWAL GOPALDAS SHANKARLAL,Maharashtra,GONDIA,INC,,51453,M,1,2,2,FALSE,FALSE,41.19,5521,4.42,54,2,2
AEMH93357,11,0,2009,AGRAWAL GOPALDAS SHANKARLAL,Maharashtra,GONDIYA,INC,INC,75921,M,1,2,2,FALSE,TRUE,46.53,9971,6.11,59,2,2
AEMH93465,10,0,2004,ATUL DEVIDAS DESHKAR,Maharashtra,BRAHMAPURI,BJP,,52953,M,1,2,2,FALSE,FALSE,36.78,14176,9.85,46,2,2
AEMH93465,11,0,2009,ATUL DEVIDAS DESHKAR,Maharashtra,BRAHMAPURI,BJP,BJP,50340,M,1,2,2,FALSE,TRUE,33.48,5495,3.65,51,2,2
AEMH93476,10,0,2004,VIJAY NAMDEORAO WADETTIWAR,Maharashtra,CHIMUR,SHS,,45332,M,1,3,2,FALSE,FALSE,30.98,803,0.55,41,2,2
AEMH93476,10,1,2006,Wadettiwar Vijay Namdeo,Maharashtra,Chimur,INC,SHS,73832,M,1,3,2,TRUE,TRUE,48.67,19744,13.02,,2,2
AEMH93476,11,0,2009,WADETTIWAR VIJAY NAMDEORAO,Maharashtra,CHIMUR,INC,INC,89341,M,1,3,2,FALSE,TRUE,52.85,30616,18.11,46,2,2
AEMH93534,10,0,2004,VISHWAS RAMCHANDRA NANDEKAR,Maharashtra,WANI,SHS,,61926,M,1,2,1,FALSE,FALSE,45.35,14066,10.3,43,1,2
AEMH93534,11,0,2009,VISHWAS RAMCHANDRA NANDEKAR,Maharashtra,WANI,SHS,SHS,45226,M,2,2,1,FALSE,TRUE,25.95,3896,2.24,49,1,2
AEMH93581,10,0,2004,RATHOD SANJAY DULICHAND,Maharashtra,DARWHA,SHS,,68586,M,1,2,2,FALSE,FALSE,48.94,21542,15.37,33,2,2
AEMH93581,11,0,2009,RATHOD SANJAY DULICHAND,Maharashtra,DIGRAS,SHS,SHS,104134,M,1,2,2,FALSE,TRUE,54.13,54145,28.14,38,2,2
AEMH93634,10,0,2004,JADHAV PRADEEP HEMSINGH,Maharashtra,KINWAT,NCP,,64558,M,1,2,2,FALSE,FALSE,45.64,28516,20.16,50,2,2
AEMH93634,11,0,2009,JADHAV PRADEEP HEMSINGH (NAIK),Maharashtra,KINWAT,NCP,NCP,69645,M,1,2,2,FALSE,TRUE,47.55,18162,12.4,55,2,2
AEMH93645,10,0,2004,PAWAR MADHAVRAO NIVRUTHIRAO,Maharashtra,HADGAON,INC,,48104,M,2,2,1,FALSE,FALSE,31.94,20138,13.37,27,1,2
AEMH93645,11,0,2009,PAWAR MADHAVRAO NIVRUTIRAO,Maharashtra,HADGAON,INC,INC,96584,M,1,2,1,FALSE,FALSE,59.68,44781,27.67,35,1,2
AEMH93652,10,0,2004,ANUSAYATAI PRAKASH KHEDKAR,Maharashtra,NANDED,SHS,,84610,F,1,2,1,FALSE,FALSE,38.99,20775,9.57,40,1,2
AEMH93652,11,0,2009,KHEDKAR ANUSAYA PRAKASH,Maharashtra,NANDED NORTH,SHS,SHS,22970,F,2,2,1,FALSE,TRUE,16.82,9562,7,44,1,2
AEMH93745,10,0,2004,BANDU (SANJAY) HARIBHAU JADHAV,Maharashtra,P.ARBHANI,SHS,,74939,M,1,2,2,FALSE,FALSE,47.2,9747,6.14,37,2,2
AEMH93745,11,0,2009,JADHAV SANJAY (BANDU) HARIBHAU,Maharashtra,PARBHANI,SHS,SHS,66021,M,1,2,2,FALSE,TRUE,40.59,20523,12.62,42,2,2
AEMH93822,10,0,2004,RAJESHBHAIYYA TOPE,Maharashtra,AMBAD,NCP,,76816,M,1,2,2,FALSE,FALSE,46.46,36689,22.19,35,2,2
AEMH93822,11,0,2009,RAJESHBHAYYA TOPE,Maharashtra,GHANSAWANGI,NCP,NCP,104206,M,1,2,2,FALSE,TRUE,54.22,23307,12.13,40,2,2
AEMH93861,10,0,2004,CHANDRAKANT PUNDLIKRAO DANVE,Maharashtra,BHOKARDAN,NCP,,73611,M,1,2,2,FALSE,FALSE,45.48,3139,1.94,36,2,2
AEMH93861,11,0,2009,CHANDRAKANT PUNDLIKRAO DANVE,Maharashtra,BHOKARDAN,NCP,NCP,67480,M,1,2,2,FALSE,TRUE,41.36,1639,1,41,2,2
AEMH93870,10,0,2004,ABDUL SATTAR ABDUL NABI,Maharashtra,SILLOD,INC,,53989,M,2,2,1,FALSE,FALSE,37.24,28091,19.38,40,1,2
AEMH93870,11,0,2009,ABDUL SATTAR ABDUL NABI,Maharashtra,SILLOD,INC,INC,98131,M,1,2,1,FALSE,FALSE,55,26753,15,44,1,2
AEMH93879,10,0,2004,JADHAV HARSHAVARDHAN RAIBHAN,Maharashtra,KANNAD,IND,,34278,M,3,2,1,FALSE,FALSE,20.16,489,0.29,27,1,2
AEMH93879,11,0,2009,JADHAV HARSHAWARDHAN RAIBHAN,Maharashtra,KANNAD,MNS,IND,46106,M,1,2,1,FALSE,FALSE,26.98,4107,2.4,34,1,2
AEMH93897,10,0,2004,ANNASAHEB MANE PATIL,Maharashtra,GANGAPUR,SHS,,50985,M,1,2,1,FALSE,FALSE,32.11,4643,2.92,42,1,2
AEMH93897,11,0,2009,ANNASAHEB MANE PATIL,Maharashtra,GANGAPUR,SHS,SHS,29568,M,2,2,1,FALSE,TRUE,19.9,5782,3.89,47,1,2
AEMH93922,10,0,2004,SHINDE SUNIL SHIVAJI,Maharashtra,P.AITHAN,IND,,43336,M,2,2,0,FALSE,FALSE,35.48,21961,17.98,29,,2
AEMH93922,11,0,2009,SUNIL SHIVAJI SHINDE,Maharashtra,PAITHAN,MNS,IND,24778,M,3,2,0,FALSE,FALSE,15.58,16853,10.6,40,,2
AEMH94072,10,0,2004,MOTE RAHUL MAHARUDRA,Maharashtra,P.ARANDA,NCP,,56225,M,1,2,2,FALSE,FALSE,40.05,11491,8.19,28,2,2
AEMH94072,11,0,2009,MOTE RAHUL MAHARUDRA,Maharashtra,PARANDA,NCP,NCP,83425,M,1,2,2,FALSE,TRUE,46.44,6002,3.34,33,2,2
AEMH94079,10,0,2004,PAWAN RAJE BHOPALSINH SANTAJIRAO RAJENIMBALKAR,Maharashtra,OSMANABAD,IND,,68350,M,2,2,1,FALSE,FALSE,45.45,63585,42.28,51,1,2
AEMH94079,11,0,2009,RAJENIBALKAR OMPRAKASH BHUPALSINHA ALIAS PAWAN RAJE,Maharashtra,OSMANABAD,SHS,IND,100709,M,1,2,1,FALSE,FALSE,50.33,16974,8.48,26,1,2
AEMH94096,10,0,2004,NILANGEKAR PATIL SAMBHAJI DILIPRAO,Maharashtra,NILANGA,BJP,,66346,M,1,2,1,FALSE,FALSE,43.42,2356,1.54,27,1,2
AEMH94096,11,0,2009,NILANGEKAR SAMBHAJI DILIPRAO PATIL,Maharashtra,NILANGA,BJP,BJP,70763,M,2,2,1,FALSE,TRUE,38.64,60448,33,32,1,2
AEMH94155,10,0,2004,DESHMUKH VIJAYKUMAR SIDRAMAPPA,Maharashtra,SOLAPUR CITY NORTH,BJP,,32665,M,1,2,2,FALSE,FALSE,51.11,7273,11.38,47,2,2
AEMH94155,11,0,2009,DESHMUKH VIJAYKUMAR SIDRAMAPPA,Maharashtra,SOLAPUR CITY NORTH,BJP,BJP,62363,M,1,2,2,FALSE,TRUE,45.6,10090,7.38,52,2,2
AEMH94198,10,0,2004,SAWANT SHIVAJI JAYAWANT,Maharashtra,MADHA,SHS,,50106,M,2,2,0,FALSE,FALSE,32.99,46810,30.82,44,,2
AEMH94198,11,0,2009,SAWANT SHIVAJI JAYWANT,Maharashtra,MADHA,IND,SHS,47055,M,2,2,0,FALSE,FALSE,26.15,34093,18.95,50,,2
AEMH94205,10,0,2004,BHALKE BHARAT TUKARAM,Maharashtra,P.ANDHARPUR,SHS,,43460,M,3,2,1,FALSE,FALSE,21.64,40232,20.03,44,1,2
AEMH94205,11,0,2009,BHALKE BHARAT TUKARAM,Maharashtra,PANDHARPUR,SWP,SHS,106141,M,1,2,1,TRUE,FALSE,56.24,37363,19.8,49,1,2
AEMH94265,10,0,2004,DHAKANE PARTAP BABANRAO,Maharashtra,PATHARDI,BJP,,60845,M,2,2,0,FALSE,FALSE,40.3,51849,34.34,35,,2
AEMH94265,11,0,2009,ADV. DHAKANE PRATAP BABANRAO,Maharashtra,SHEVGAON,BJP,BJP,61746,M,2,2,0,FALSE,FALSE,29.2,18395,8.7,40,,2
AEMH94276,10,0,2004,LANGHE VITTHAL VAKILRAO,Maharashtra,SHEOGAON,BJP,,68764,M,2,2,0,FALSE,FALSE,47.52,66851,46.2,38,,2
AEMH94276,11,0,2009,LANGHE VITTHAL WAKILRAO,Maharashtra,NEVASA,BJP,BJP,69943,M,2,2,0,FALSE,FALSE,40.9,64777,37.88,43,,2
AEMH94315,10,0,2004,VIJAYRAO BHASKARRAO AUTY,Maharashtra,P.ARNER,SHS,,59528,M,1,2,2,FALSE,FALSE,50.01,9137,7.68,47,2,2
AEMH94315,11,0,2009,AUTI VIJAYRAO BHASKARRAO,Maharashtra,PARNER,SHS,SHS,75538,M,1,2,2,FALSE,TRUE,45.03,27023,16.11,52,2,2
AEMH94340,7,0,1990,VALASE PATIL DILIPRAO DATTATRAYA,Maharashtra,AMBEGAON,INC,,30354,M,1,4,4,FALSE,FALSE,36.74,9545,11.55,,4,4
AEMH94340,8,0,1995,VALSE PATIL DILIP DATTATRAYA,Maharashtra,AMBEGAON,INC,INC,57014,M,1,4,4,FALSE,TRUE,51.02,6456,5.78,,4,4
AEMH94340,10,0,2004,DILIPRAO DATTATRAY WALSE-PATIL,Maharashtra,AMBEGAON,NCP,INC,81830,M,1,4,4,TRUE,FALSE,64.02,39636,31.01,47,4,4
AEMH94340,11,0,2009,DILIPRAO DATTATRY WALSE PATIL,Maharashtra,AMBEGAON,NCP,NCP,99851,M,1,4,4,FALSE,TRUE,58.17,37349,21.76,53,4,4
AEMH94346,9,0,1999,DILIP DATTATRAYA MOHITE,Maharashtra,KHED-ALANDI,SHS,,44091,M,2,3,2,FALSE,FALSE,38.53,26001,22.72,,2,3
AEMH94346,10,0,2004,MOHITE DILIP DATTATRAY,Maharashtra,KHED-ALANDI,NCP,SHS,76769,M,1,3,2,TRUE,FALSE,52.51,14330,9.8,45,2,3
AEMH94346,11,0,2009,DILIP DATTATRAY MOHITE,Maharashtra,KHED ALANDI,NCP,NCP,64726,M,1,3,2,FALSE,TRUE,38.61,20792,12.4,50,2,3
AEMH94359,10,0,2004,DHAMALE SHARAD BAJIRAO,Maharashtra,MULSHI,SHS,,78701,M,1,2,1,FALSE,FALSE,38.33,17107,8.33,39,1,2
AEMH94359,11,0,2009,DHAMALE SHARAD BAJIRAO,Maharashtra,BHOR,SHS,SHS,40461,M,2,2,1,FALSE,TRUE,21.32,13785,7.27,44,1,2
AEMH94365,10,0,2004,VILAS VITHOBA LANDE,Maharashtra,HAVELI,NCP,,149057,M,1,2,2,FALSE,FALSE,47.12,17076,5.4,44,2,2
AEMH94365,11,0,2009,VILAS VITHOBA LANDE,Maharashtra,BHOSARI,IND,NCP,50472,M,1,2,2,FALSE,TRUE,30.46,1272,0.77,48,2,2
AEMH94447,10,0,2004,THORAT RAMESH KISANRAO,Maharashtra,DAUND,IND,,78037,M,2,2,1,FALSE,FALSE,40.13,72566,37.32,52,1,2
AEMH94447,11,0,2009,RAMESHRAO KISAN THORAT,Maharashtra,DAUND,IND,IND,85764,M,1,2,1,FALSE,FALSE,48.75,17442,9.92,58,1,2
AEMH94494,9,0,1999,YELGAONKAR DILIP MURLIDHAR,Maharashtra,KHATAV,BJP,,41249,M,2,3,1,FALSE,FALSE,38.74,19496,18.31,,1,3
AEMH94494,10,0,2004,SHRI DILIP MURALIDHAR YELGAONKAR,Maharashtra,KHATAV,BJP,BJP,76435,M,1,3,1,FALSE,FALSE,55.72,45691,33.31,49,1,3
AEMH94494,11,0,2009,DR.YELGAONKAR DILIP MURLIDHAR,Maharashtra,MAN,BJP,BJP,41585,M,3,3,1,FALSE,TRUE,22.13,22715,12.09,55,1,3
AEMH94511,10,0,2004,JADHAV(PATIL) MAKRAND LAXMANRAO,Maharashtra,WAI,NCP,,50395,M,2,2,1,FALSE,FALSE,39.41,46242,36.16,39,1,2
AEMH94511,11,0,2009,MAKARAND LAXMANRAO JADHAV PATIL,Maharashtra,WAI,IND,NCP,80887,M,1,2,1,FALSE,FALSE,40.72,21825,10.99,44,1,2
AEMH94540,10,0,2004,NAIK MANSINGH FATTESINGHRAO,Maharashtra,SHIRALA,NCP,,56256,M,2,2,1,FALSE,FALSE,34.19,18206,11.06,28,1,2
AEMH94540,11,0,2009,MANSING FATTESINGRAO NAIK,Maharashtra,SHIRALA,IND,NCP,104303,M,1,2,1,FALSE,FALSE,53.68,25918,13.34,50,1,2
AEMH94623,10,0,2004,AWALE RAJU KISAN,Maharashtra,VADGAON,JSS,,67489,M,1,2,1,FALSE,FALSE,43.23,11133,7.13,32,1,2
AEMH94623,11,0,2009,AWALE RAJU KISANRAO,Maharashtra,HATKANANGLE,JSS,JSS,51102,M,3,2,1,FALSE,TRUE,26.2,26650,13.66,37,1,2
AEMH94632,10,0,2004,KARNSINH SANJAYSINH GAIKWAD (BAL),Maharashtra,SHAHUWADI,INC,,44600,M,2,2,0,FALSE,FALSE,31.33,6597,4.63,28,,2
AEMH94632,11,0,2009,KARNSINH SANJAYSINH GAIKWAD (BAL),Maharashtra,SHAHUWADI,INC,INC,42510,M,3,2,0,FALSE,FALSE,21.91,38135,19.66,33,,2
AEMH94642,10,0,2004,P N PATIL (SADOLIKAR),Maharashtra,SANGRUL,INC,,99439,M,1,2,1,FALSE,FALSE,60.22,44997,27.25,48,1,2
AEMH94642,11,0,2009,PATIL P.N. (SADOLIKAR),Maharashtra,KARVIR,INC,INC,90608,M,2,2,1,FALSE,TRUE,41.85,67418,31.14,57,1,2
AEMH94655,10,0,2004,CHHATRAPATI MALOJIRAJE SHAHU,Maharashtra,KOLHAPUR,INC,,76157,M,1,2,1,FALSE,FALSE,53.62,28142,19.81,28,1,2
AEMH94655,11,0,2009,CHHATRAPATI MALOJIRAJE SHAHU,Maharashtra,KOLHAPUR NORTH,INC,INC,66442,M,2,2,1,FALSE,TRUE,43.57,61047,40.04,33,1,2
AEMH94661,10,0,2004,PATIL SATEJ ALIAS BUNTY D,Maharashtra,KARVIR,IND,,116909,M,1,2,2,FALSE,FALSE,60.1,42604,21.9,32,2,2
AEMH94661,11,0,2009,PATIL SATEJ ALIAS BUNTY D.,Maharashtra,KOLHAPUR SOUTH,INC,IND,86949,M,1,2,2,FALSE,TRUE,45.49,5767,3.02,37,2,2
AEMH94686,9,0,1999,DALVI SHIVRAM GOPAL,Maharashtra,SAWANTWADI,SHS,,31254,M,1,3,2,FALSE,FALSE,40.47,1231,1.59,,2,3
AEMH94686,10,0,2004,DALVI SHIVRAM GOPAL,Maharashtra,SAWANTWADI,SHS,SHS,39152,M,1,3,2,FALSE,TRUE,36.85,4284,4.03,60,2,3
AEMH94686,11,0,2009,DALVI SHIVRAM GOPAL,Maharashtra,SAWANTWADI,SHS,SHS,45012,M,2,3,2,FALSE,TRUE,34.26,25648,19.52,65,2,3
AEMH94704,9,0,1999,KADAM GANPAT DAULAT,Maharashtra,RAJAPUR,SHS,,32619,M,1,4,2,FALSE,FALSE,45.08,10178,14.07,,2,3
AEMH94704,10,0,2004,KADAM GANPAT DOULAT,Maharashtra,RAJAPUR,SHS,SHS,52231,M,1,4,2,FALSE,TRUE,56.07,16279,17.48,62,2,3
AEMH94704,10,1,2006,Kadam Ganpat Daulat,Maharashtra,Rajapur,INC,SHS,45778,M,1,4,2,TRUE,TRUE,48.77,3708,3.95,,2,3
AEMH94704,11,0,2009,KADAM GANPAT DAULAT,Maharashtra,RAJAPUR,INC,INC,48433,M,2,4,2,FALSE,TRUE,34.73,43043,30.87,67,2,3
AEMH94710,9,0,1999,BAL MANE,Maharashtra,RATNAGIRI,BJP,,44000,M,1,3,1,FALSE,FALSE,47.76,12313,13.37,,1,3
AEMH94710,10,0,2004,BAL MANE,Maharashtra,RATNAGIRI,BJP,BJP,57188,M,2,3,1,FALSE,TRUE,42.46,51220,38.03,39,1,3
AEMH94710,11,0,2009,BAL MANE,Maharashtra,RATNAGIRI,BJP,BJP,65969,M,2,3,1,FALSE,FALSE,41.34,60352,37.82,44,1,3
AEMH94727,9,0,1999,RAMESHBHAI KADAM,Maharashtra,CHIPLUN,NCP,,44150,M,2,3,1,FALSE,FALSE,47.96,42430,46.09,,1,3
AEMH94727,10,0,2004,KADAM RAMESHBHAI,Maharashtra,CHIPLUN,NCP,NCP,53311,M,1,3,1,FALSE,FALSE,47.65,5286,4.72,55,1,3
AEMH94727,11,0,2009,KADAM RAMESHBHAI RAMCHANDRA,Maharashtra,CHIPLUN,NCP,NCP,57531,M,2,3,1,FALSE,TRUE,37.94,46889,30.92,58,1,3
AEMH94761,9,0,1999,MADHU THAKUR,Maharashtra,ALIBAG,INC,,35657,M,2,3,1,FALSE,FALSE,31.84,13998,12.5,,1,3
AEMH94761,10,0,2004,THAKUR MADHUKAR SHANKAR,Maharashtra,ALIBAG,INC,INC,65828,M,1,3,1,FALSE,FALSE,43.28,5867,3.86,57,1,3
AEMH94761,11,0,2009,THAKUR MADHUKAR SHANKAR,Maharashtra,ALIBAG,INC,INC,69025,M,2,3,1,FALSE,TRUE,39.72,66850,38.47,62,1,3
AEMH94770,9,0,1999,LAD SURESH NARAYAN,Maharashtra,KHALAPUR,NCP,,36853,M,1,3,2,FALSE,FALSE,33.32,4962,4.49,,2,3
AEMH94770,10,0,2004,LAD SURESH NARAYAN,Maharashtra,KHALAPUR,NCP,NCP,48662,M,2,3,2,FALSE,TRUE,30.11,7569,4.68,47,2,3
AEMH94770,11,0,2009,SURESHBHAU NARAYAN LAD,Maharashtra,KARJAT,NCP,NCP,41727,M,1,3,2,FALSE,FALSE,28.67,15810,10.86,52,2,3
AEMH94781,9,1,2000,Annie Shekhar,Maharashtra,COLABAudivada,INC,,13803,F,2,3,2,FALSE,FALSE,44.03,13328,42.52,,2,3
AEMH94781,10,0,2004,ANNIE SHEKHAR,Maharashtra,COLABA,INC,INC,20266,F,1,3,2,FALSE,FALSE,41.71,7690,15.83,65,2,3
AEMH94781,11,0,2009,ANNIE SHEKHAR,Maharashtra,COLABA,INC,INC,39779,F,1,3,2,FALSE,TRUE,40.33,8057,8.17,70,2,3
AEMH94822,9,0,1999,ANNA ALIAS MADHU CHAVAN,Maharashtra,CHINCHPOKLI,INC,,21146,M,1,3,2,FALSE,FALSE,35.33,3318,5.54,,2,3
AEMH94822,10,0,2004,ANNA ALIAS MADHU CHAVAN,Maharashtra,CHINCHPOKLI,INC,INC,20146,M,2,3,2,FALSE,TRUE,32.29,14565,23.35,53,2,3
AEMH94822,11,0,2009,CHAVAN MADHUKAR BALKRISHNA ALIAS ANNA,Maharashtra,BYCULLA,INC,INC,36302,M,1,3,2,FALSE,FALSE,31.22,9104,7.83,58,2,3
AEMH94846,9,0,1999,DAGADU (DADA) SAKPAL,Maharashtra,PAREL,SHS,,35759,M,1,2,1,FALSE,FALSE,54.53,21936,33.45,,1,2
AEMH94846,11,0,2009,DAGDU (DADA) SAKPAL,Maharashtra,SHIVADI,SHS,SHS,57912,M,2,2,1,FALSE,FALSE,41.12,42481,30.17,59,1,2
AEMH94916,9,0,1999,VINAYAK RAUT,Maharashtra,VILEPARLE,SHS,,45499,M,1,3,1,FALSE,FALSE,45.64,1709,1.71,,1,3
AEMH94916,10,0,2004,VINAYAK BHAURAO RAUT,Maharashtra,VILEPARLE,SHS,SHS,47453,M,2,3,1,FALSE,TRUE,41.67,40339,35.42,50,1,3
AEMH94916,11,0,2009,VINAYAK BHAURAO RAUT,Maharashtra,VILE PARLE,SHS,SHS,42634,M,2,3,1,FALSE,FALSE,32.64,7478,5.72,55,1,3
AEMH94917,9,0,1999,ASHOK BHAU JADHAV,Maharashtra,VILEPARLE,INC,,43790,M,2,3,2,FALSE,FALSE,43.92,34831,34.94,,2,3
AEMH94917,10,0,2004,ASHOK BHAU JADHAV,Maharashtra,VILEPARLE,INC,INC,56436,M,1,3,2,FALSE,FALSE,49.56,8983,7.89,49,2,3
AEMH94917,11,0,2009,ASHOK BHAU JADHAV,Maharashtra,ANDHERI WEST,INC,INC,59899,M,1,3,2,FALSE,TRUE,49.3,32158,26.47,54,2,3
AEMH94943,9,0,1999,ADV. BHOJGAR CHANDRAKANT,Maharashtra,ANDHERI,CPM,,2313,M,4,2,0,FALSE,FALSE,1.45,1603,1.01,,,2
AEMH94943,11,0,2009,BOJGAR CHANDRAKANT SITARAM,Maharashtra,ANDHERI EAST,CPM,CPM,2822,M,4,2,0,FALSE,FALSE,2.05,1757,1.28,45,,2
AEMH95005,9,0,1999,SINGH RAJHANS DHANANJAY,Maharashtra,NEHRUNAGAR,INC,,21601,M,3,2,1,FALSE,FALSE,20.6,19701,18.79,,1,2
AEMH95005,11,0,2009,RAJHANS SINGH DHANANJAY SINGH,Maharashtra,DINDOSHI,INC,INC,46278,M,1,2,1,FALSE,FALSE,34.04,5865,4.31,52,1,2
AEMH95013,9,0,1999,KHAN MOHD. ARIF NASEEM,Maharashtra,KURLA,INC,,87066,M,1,3,3,FALSE,FALSE,45.55,23021,12.04,,3,3
AEMH95013,10,0,2004,KHAN MOHD ARIF (NASEEM),Maharashtra,KURLA,INC,INC,119612,M,1,3,3,FALSE,TRUE,55.36,42493,19.67,40,3,3
AEMH95013,11,0,2009,KHAN MOHD. ARIF (NASEEM),Maharashtra,CHANDIVALI,INC,INC,82616,M,1,3,3,FALSE,TRUE,51.65,33715,21.08,45,3,3
AEMH95038,9,0,1999,SARDAR TARASING,Maharashtra,MULUND,BJP,,80972,M,1,3,3,FALSE,FALSE,51.99,32395,20.8,,3,3
AEMH95038,10,0,2004,SARDAR TARA SINGH,Maharashtra,MULUND,BJP,BJP,90882,M,1,3,3,FALSE,TRUE,53.33,20758,12.18,67,3,3
AEMH95038,11,0,2009,SARDAR TARA SINGH,Maharashtra,MULUND,BJP,BJP,65748,M,1,3,3,FALSE,TRUE,44,27976,18.72,72,3,3
AEMH95073,9,0,1999,PUNDLIK BALU MHATRE,Maharashtra,AMBERNATH,IND,,50015,M,2,2,0,FALSE,FALSE,36.09,41226,29.75,,,2
AEMH95073,11,0,2009,PUNDLIK BALU MHATRE,Maharashtra,KALYAN EAST,SHS,IND,36106,M,2,2,0,FALSE,FALSE,29.26,20966,16.99,55,,2
AEMH95099,9,0,1999,ABDUL RASHEED MOHD. TAHIR MOMIN,Maharashtra,BHIWANDI,INC,,66257,M,1,3,2,FALSE,FALSE,40.98,22577,13.96,,2,3
AEMH95099,10,0,2004,ABDUL RASHEED TAHIR MOMIN,Maharashtra,BHIWANDI,IND,INC,24424,M,4,3,2,FALSE,TRUE,9.31,20782,7.92,48,2,3
AEMH95099,11,0,2009,ABDUL RASHID TAHIR MOMIN,Maharashtra,BHIWANDI WEST,SP,IND,30825,M,1,3,2,FALSE,FALSE,29.83,1691,1.64,53,2,3
AEMH95140,9,0,1999,MENGAL KASHINATH DAGDU,Maharashtra,IGATPURI,CPM,,3765,M,4,3,1,FALSE,FALSE,5.18,44,0.06,,1,3
AEMH95140,10,0,2004,MENGAL KASHINATH DAGADU,Maharashtra,IGATPURI,SHS,CPM,37233,M,1,3,1,TRUE,FALSE,36.44,7248,7.09,28,1,3
AEMH95140,11,0,2009,MENGAL KASHINATH DAGDU,Maharashtra,IGATPURI,MNS,SHS,25433,M,2,3,1,TRUE,TRUE,20.47,6027,4.85,33,1,3
AEMH95156,9,0,1999,KOKATE MANIKRAO SHIVAJI,Maharashtra,SINNAR,SHS,,66072,M,1,3,3,FALSE,FALSE,58.42,23357,20.65,,3,3
AEMH95156,10,0,2004,KOKATE MANIKRAO SHIVAJI,Maharashtra,SINNAR,SHS,SHS,67722,M,1,3,3,FALSE,TRUE,50.03,20014,14.79,47,3,3
AEMH95156,11,0,2009,KOKATE MANIKRAO SHIVAJI,Maharashtra,SINNAR,INC,SHS,75630,M,1,3,3,TRUE,TRUE,48.5,2830,1.81,52,3,3
AEMH95180,9,0,1999,SHAIKH RASHID SHAIKH SHAFI,Maharashtra,MALEGAON,INC,,74433,M,1,3,2,FALSE,FALSE,55.26,26179,19.43,,2,3
AEMH95180,10,0,2004,SHAIKH RASHID HAJI SHAIKH SHAFFI,Maharashtra,MALEGAON,INC,INC,80579,M,1,3,2,FALSE,TRUE,49.86,19370,11.98,46,2,3
AEMH95180,11,0,2009,SHAIKH RASHEED HAJI SHAIKH SHAFI,Maharashtra,MALEGAON CENTRAL,INC,INC,53238,M,2,3,2,FALSE,TRUE,35.19,30001,19.83,51,2,3
AEMH95309,9,0,1999,TATYASAHEB R.O. PATIL,Maharashtra,PACHORA,SHS,,46335,M,1,3,2,FALSE,FALSE,42.98,16844,15.63,,2,3
AEMH95309,10,0,2004,TATYASAHEB R O PATIL,Maharashtra,PACHORA,SHS,SHS,75862,M,1,3,2,FALSE,TRUE,52.35,16188,11.17,53,2,3
AEMH95309,11,0,2009,TATYASSAHEB R.O PATIL,Maharashtra,PACHORA,SHS,SHS,73501,M,2,3,2,FALSE,TRUE,45.18,70898,43.58,58,2,3
AEMH95336,9,0,1999,SHIRISH MADHUKARRAO CHAUDHARY,Maharashtra,RAVER,NCP,,20588,M,3,2,1,FALSE,FALSE,18.72,20360,18.51,,1,2
AEMH95336,11,0,2009,SHIRISH MADHUKARRAO CHAUDHARI,Maharashtra,RAVER,IND,NCP,54115,M,1,2,1,FALSE,FALSE,35.21,21536,14.01,50,1,2
AEMH95370,9,0,1999,SANANDA DILIP KUMAR GOKULCHAND,Maharashtra,KHAMGAON,INC,,55651,M,1,3,3,FALSE,FALSE,41.52,12331,9.2,,3,3
AEMH95370,10,0,2004,SANANDA DILIPKUMAR GOKULCHAND,Maharashtra,KHAMGAON,INC,INC,68034,M,1,3,3,FALSE,TRUE,39.34,16039,9.27,43,3,3
AEMH95370,11,0,2009,SANANDA DILIPKUMAR GOKULCHAND,Maharashtra,KHAMGAON,INC,INC,64051,M,1,3,3,FALSE,TRUE,37.36,7920,4.62,48,3,3
AEMH95408,8,0,1995,ADV. JADHAV VIJAYA TULSHIRAM,Maharashtra,MEDSHI,BJP,,19579,M,3,4,2,FALSE,FALSE,18.08,5015,4.63,,2,4
AEMH95408,9,0,1999,VIJAY TULSHIRAMJI JADHAO,Maharashtra,MEDSHI,BJP,BJP,45389,M,1,4,2,FALSE,FALSE,47.93,6263,6.61,,2,4
AEMH95408,10,0,2004,JADHAO VIJAY TULSHIRAM,Maharashtra,MEDSHI,BJP,BJP,38525,M,1,4,2,FALSE,TRUE,32.79,528,0.45,44,2,4
AEMH95408,11,0,2009,JADHAO VIJAY TULSHIRAM,Maharashtra,RISOD,BJP,BJP,36940,M,3,4,2,FALSE,TRUE,23.18,29963,18.8,49,2,4
