pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR9113,9,0,2000,LALIT,Haryana,SONEPAT,NCP,,828,M,6,1,0,FALSE,FALSE,0.98,0,0,,,1
AEHR9115,9,0,2000,SATPAL,Haryana,RAI,INC,,29526,M,2,1,0,FALSE,FALSE,37.33,21900,27.69,,,1
AEHR9116,9,0,2000,BALRAJ,Haryana,RAI,BSP,,7626,M,3,1,0,FALSE,FALSE,9.64,3592,4.54,,,1
AEHR9119,9,0,2000,KANWAL SINGH S/O SUBE SINGH,Haryana,RAI,HVP,,947,M,6,1,0,FALSE,FALSE,1.2,644,0.81,,,1
AEHR9122,9,0,2000,KANWAL SINGH CHAUHAN,Haryana,RAI,NCP,,49,M,9,1,0,FALSE,FALSE,0.06,0,0,,,1
AEHR9125,9,0,2000,SANJAY,Haryana,ROHAT,INC,,6320,M,3,1,0,FALSE,FALSE,8.64,5663,7.74,,,1
AEHR9126,9,0,2000,BALBIR,Haryana,ROHAT,BSP,,657,M,4,1,0,FALSE,FALSE,0.9,472,0.64,,,1
AEHR9135,9,0,2000,NATHU RAM,Haryana,KALAYAT,BSP,,3184,M,4,1,0,FALSE,FALSE,4.55,847,1.21,,,1
AEHR9136,9,0,2000,HAWA SINGH,Haryana,KALAYAT,HVP,,2337,M,5,1,0,FALSE,FALSE,3.34,1932,2.76,,,1
AEHR9141,9,0,2000,RAJ KUMAR,Haryana,NARWANA,BSP,,2671,M,3,1,0,FALSE,FALSE,3.07,1397,1.6,,,1
AEHR9142,9,0,2000,BHARAT SINGH,Haryana,NARWANA,HVP,,1274,M,4,1,0,FALSE,FALSE,1.46,186,0.21,,,1
AEHR9150,9,0,2000,OM PARKASH,Haryana,UCHANA KALAN,HVP,,12545,M,3,1,0,FALSE,FALSE,14.21,9373,10.62,,,1
AEHR9151,9,0,2000,BALWAN SINGH,Haryana,UCHANA KALAN,BSP,,3172,M,4,1,0,FALSE,FALSE,3.59,3084,3.49,,,1
AEHR9161,9,0,2000,VIRENDER,Haryana,RAJOND,BSP,,3697,M,6,1,0,FALSE,FALSE,5.39,1888,2.75,,,1
AEHR9164,9,0,2000,NIRMAL,Haryana,RAJOND,HVP,,616,M,9,1,0,FALSE,FALSE,0.9,395,0.58,,,1
AEHR9167,9,0,2000,GULSHAN LAL,Haryana,JIND,INLD,,36978,M,2,1,0,FALSE,FALSE,39.29,31374,33.34,,,1
AEHR9169,9,0,2000,RAMESHWAR DASS,Haryana,JIND,BJP,,4262,M,4,1,0,FALSE,FALSE,4.53,406,0.43,,,1
AEHR9170,9,0,2000,SHIV NARAIN,Haryana,JIND,HVP,,3856,M,5,1,0,FALSE,FALSE,4.1,3074,3.27,,,1
AEHR9175,9,0,2000,SHER SINGH,Haryana,JULANA,INC,,34657,M,1,1,1,FALSE,FALSE,44.98,2101,2.73,,1,1
AEHR9180,9,0,2000,SURAJ BHAN KAJAL,Haryana,JULANA,INLD,,32556,M,2,1,0,FALSE,FALSE,42.25,29519,38.31,,,1
AEHR9183,9,0,2000,RAM CHANDERA BHARDWAJ BARISTER,Haryana,JULANA,BSP,,1711,M,5,1,0,FALSE,FALSE,2.22,628,0.81,,,1
AEHR9190,9,0,2000,SURAT SINGH,Haryana,SAFIDON,BSP,,2071,M,3,1,0,FALSE,FALSE,2.42,1486,1.73,,,1
AEHR9191,9,0,2000,VIJENDER YOGI,Haryana,SAFIDON,HVP,,585,M,4,1,0,FALSE,FALSE,0.68,166,0.19,,,1
AEHR9214,9,0,2000,J.P. NAGAR,Haryana,MEWLA MAHARAJPUR,INC,,23118,M,3,1,0,FALSE,FALSE,17.84,22234,17.16,,,1
AEHR9225,4,0,1977,RAM BILAS,Haryana,MAHENDRAGARH,JNP,,22933,M,2,7,4,FALSE,FALSE,44.02,20964,40.24,,4,6
AEHR9225,5,0,1982,RAM BILAS,Haryana,MAHENDRAGARH,BJP,JNP,34096,M,1,7,4,TRUE,FALSE,50.46,8361,12.37,,4,6
AEHR9225,6,0,1987,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,44481,M,1,7,4,FALSE,TRUE,57.87,27432,35.69,,4,6
AEHR9225,7,0,1991,RAM BILASH,Haryana,MAHENDRAGARH,BJP,BJP,18039,M,1,7,4,FALSE,TRUE,26.42,1626,2.38,,4,6
AEHR9225,8,0,1996,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,19015,M,1,7,4,FALSE,TRUE,20.86,3708,4.07,,4,6
AEHR9225,9,0,2000,RAM BILAS SHARMA,Haryana,BALLABGARH,BJP,BJP,30040,M,2,7,4,FALSE,TRUE,30.08,17294,17.32,,4,6
AEHR9225,9,0,2000,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,29622,M,2,7,4,FALSE,TRUE,28.93,28833,28.16,,4,6
AEHR9226,9,0,2000,SHYAM RAJ SINGH,Haryana,BALLABGARH,BSP,,12746,M,3,1,0,FALSE,FALSE,12.76,3950,3.95,,,1
AEHR9227,9,0,2000,SUBHASH CHAUDHARI,Haryana,BALLABGARH,INC,,8796,M,4,1,0,FALSE,FALSE,8.81,5453,5.46,,,1
AEHR9232,9,0,2000,RAM KUMAR ALIAS RAJ KUMAR,Haryana,BALLABGARH,HVP,,766,M,9,1,0,FALSE,FALSE,0.77,166,0.17,,,1
AEHR9234,9,0,2000,DEVENDER CHAUHAN,Haryana,PALWAL,INLD,,24487,M,2,1,0,FALSE,FALSE,28.27,7554,8.72,,,1
AEHR9235,9,0,2000,SUBHASH CHAUDHRY,Haryana,PALWAL,BSP,,16933,M,3,1,0,FALSE,FALSE,19.55,11564,13.35,,,1
AEHR9236,9,0,2000,YOGESH GAUR,Haryana,PALWAL,INC,,5369,M,4,1,0,FALSE,FALSE,6.2,3768,4.35,,,1
AEHR9237,9,0,2000,JITENDER SINGH RAWAT,Haryana,PALWAL,HVP,,1601,M,5,1,0,FALSE,FALSE,1.85,1170,1.35,,,1
AEHR9249,9,0,2000,BACHCHU SINGH,Haryana,HASSANPUR,HVP,,182,M,8,1,0,FALSE,FALSE,0.24,140,0.18,,,1
AEHR9254,9,0,2000,YUDHBIR SINGH ZAILDAR,Haryana,HATHIN,RPI,,8822,M,4,1,0,FALSE,FALSE,10.93,4049,5.02,,,1
AEHR9256,9,0,2000,DALER SINGH,Haryana,HATHIN,BSP,,3908,M,6,1,0,FALSE,FALSE,4.84,3580,4.44,,,1
AEHR9260,7,0,1991,MOHAMMAD ILIYAS,Haryana,NUH,INC,,17274,M,1,2,2,FALSE,FALSE,28.47,4243,6.99,,2,2
AEHR9260,9,0,2000,MOHMMAD ILYAS,Haryana,FEROZEPUR JHIRKA,INLD,INC,44288,M,1,2,2,TRUE,FALSE,50.32,17560,19.95,,2,2
AEHR9262,9,0,2000,RAKESH KUMAR,Haryana,FEROZEPUR JHIRKA,BSP,,14924,M,3,1,0,FALSE,FALSE,16.96,13782,15.66,,,1
AEHR9274,9,0,2000,HANIF,Haryana,NUH,HVP,,933,M,4,1,0,FALSE,FALSE,1.19,62,0.08,,,1
AEHR9283,9,0,2000,HIDAYAT KHAN,Haryana,TAORU,BSP,,4262,M,4,1,0,FALSE,FALSE,4.71,2476,2.73,,,1
AEHR9289,9,0,2000,SUKHBIR SINGH,Haryana,SOHNA,IND,,21071,M,2,1,0,FALSE,FALSE,24.03,4530,5.17,,,1
AEHR9290,9,0,2000,MADAN LAL,Haryana,SOHNA,INLD,,16541,M,3,1,0,FALSE,FALSE,18.87,8302,9.47,,,1
AEHR9294,9,0,2000,RAJ KUMAR,Haryana,SOHNA,HVP,,346,M,7,1,0,FALSE,FALSE,0.39,175,0.2,,,1
AEHR9301,9,0,2000,NARESH CHAND,Haryana,GURGAON,NCP,,160,M,13,1,0,FALSE,FALSE,0.15,0,0,,,1
AEHR9303,9,0,2000,TILAK RAJ,Haryana,GURGAON,BJP,,17833,M,3,1,0,FALSE,FALSE,16.71,2129,1.99,,,1
AEHR9304,9,0,2000,NARVIR SINGH,Haryana,GURGAON,BSP,,15704,M,4,1,0,FALSE,FALSE,14.71,13291,12.45,,,1
AEHR9306,9,0,2000,MUKESH SHARMA,Haryana,GURGAON,HVP,,1377,M,6,1,0,FALSE,FALSE,1.29,94,0.09,,,1
AEHR9313,9,0,2000,KIRPA RAM PUNIA,Haryana,PATAUDI,INC,,33188,M,2,1,0,FALSE,FALSE,41.68,31836,39.98,,,1
AEHR9321,9,0,2000,RANBIR SINGH,Haryana,BADHRA,INLD,,25205,M,1,1,1,FALSE,FALSE,29.55,6790,7.96,,1,1
AEHR9334,9,0,2000,SATYABIR SINGH,Haryana,BADHRA,BSP,,447,M,8,1,0,FALSE,FALSE,0.52,82,0.1,,,1
AEHR9344,9,0,2000,HOSHIAR SINGH S/O DULLA RAM,Haryana,DADRI,INC,,5906,M,4,1,0,FALSE,FALSE,7.51,2780,3.53,,,1
AEHR9347,9,0,2000,RAJ SINGH,Haryana,DADRI,BSP,,725,M,7,1,0,FALSE,FALSE,0.92,271,0.34,,,1
AEHR9357,9,0,2000,NIRMALA DEVI,Haryana,MUNDHAL KHURD,BSP,,7693,F,3,1,0,FALSE,FALSE,10.09,502,0.66,,,1
AEHR9367,9,0,2000,VIDYA DEVI,Haryana,BHIWANI,NCP,,306,F,12,1,0,FALSE,FALSE,0.43,163,0.23,,,1
AEHR9373,9,0,2000,ANIL KUMAR,Haryana,BHIWANI,BSP,,4844,M,3,1,0,FALSE,FALSE,6.77,509,0.71,,,1
AEHR9388,9,0,2000,SUNIL LAMBA,Haryana,TOSHAM,INLD,,12991,M,3,1,0,FALSE,FALSE,13.81,12094,12.86,,,1
AEHR9389,9,0,2000,OM PRAKASH,Haryana,TOSHAM,BSP,,897,M,4,1,0,FALSE,FALSE,0.95,225,0.24,,,1
AEHR9395,9,0,2000,BAHADUR SINGH,Haryana,LOHARU,INLD,,41439,M,1,1,1,FALSE,FALSE,46.6,5699,6.41,,1,1
AEHR9405,9,0,2000,RAM CHANDER,Haryana,LOHARU,INC,,4539,M,3,1,0,FALSE,FALSE,5.1,818,0.92,,,1
AEHR9407,9,0,2000,SURAT SINGH,Haryana,LOHARU,BSP,,1422,M,5,1,0,FALSE,FALSE,1.6,523,0.59,,,1
AEHR9412,9,0,2000,RAMKISHAN,Haryana,BAWANI KHERA,HVP,,35410,M,1,1,1,FALSE,FALSE,43.66,13276,16.37,,1,1
AEHR9420,9,0,2000,SANTOSH SARWAN,Haryana,BAWANI KHERA,BJP,,16316,F,3,1,0,FALSE,FALSE,20.12,10734,13.24,,,1
AEHR9422,9,0,2000,AMRIT DASS,Haryana,BAWANI KHERA,BSP,,803,M,5,1,0,FALSE,FALSE,0.99,577,0.71,,,1
AEHR9427,9,0,2000,JAI PRAKASH,Haryana,BARWALA,INC,,37486,M,1,1,1,FALSE,FALSE,41.67,5868,6.52,,1,1
AEHR9428,9,0,2000,PARMILA BARWALA,Haryana,BARWALA,INLD,,31618,F,2,1,0,FALSE,FALSE,35.15,16658,18.52,,,1
AEHR9430,9,0,2000,RAVINDER SINGH,Haryana,BARWALA,HVP,,2570,M,4,1,0,FALSE,FALSE,2.86,727,0.81,,,1
AEHR9431,9,0,2000,VED SINGH,Haryana,BARWALA,BSP,,1843,M,5,1,0,FALSE,FALSE,2.05,564,0.63,,,1
AEHR9436,9,0,2000,RAM BHAGAT S/O DHAN SINGH,Haryana,NARNAUND,IND,,31786,M,1,1,1,FALSE,FALSE,41.03,2773,3.58,,1,1
AEHR9443,9,0,2000,RAM NIWAS,Haryana,NARNAUND,BSP,,407,M,4,1,0,FALSE,FALSE,0.53,103,0.13,,,1
AEHR9447,9,0,2000,RAG MAHENDER,Haryana,NARNAUND,HVP,,148,M,8,1,0,FALSE,FALSE,0.19,11,0.01,,,1
AEHR9460,9,0,2000,VINOD,Haryana,HANSI,INC,,11727,M,4,1,0,FALSE,FALSE,13.52,223,0.26,,,1
AEHR9469,9,0,2000,INDER SINGH,Haryana,BHATTU KALAN,BSP,,2119,M,3,1,0,FALSE,FALSE,2.4,1156,1.31,,,1
AEHR9470,9,0,2000,KAMLESH KUMARI,Haryana,BHATTU KALAN,HVP,,963,F,4,1,0,FALSE,FALSE,1.09,35,0.04,,,1
AEHR9478,9,0,2000,MANJU,Haryana,HISSAR,BSP,,476,F,11,1,0,FALSE,FALSE,0.5,122,0.13,,,1
AEHR9482,9,0,2000,HANS RAJ BHATIA,Haryana,HISSAR,HVP,,190,M,15,1,0,FALSE,FALSE,0.2,12,0.01,,,1
AEHR9485,9,0,2000,DAYA NAND,Haryana,HISSAR,NCP,,168,M,18,1,0,FALSE,FALSE,0.18,26,0.03,,,1
AEHR9498,9,0,2000,DR. KAMAL GUPTA,Haryana,HISSAR,BJP,,5844,M,4,1,0,FALSE,FALSE,6.19,3873,4.1,,,1
AEHR9507,9,0,2000,PROF. CHHATTAR PAL SINGH,Haryana,GHIRAI,INC,,37821,M,2,1,0,FALSE,FALSE,43.78,33877,39.22,,,1
AEHR9509,9,0,2000,OM PRAKASH NIMBAL,Haryana,GHIRAI,BSP,,1722,M,4,1,0,FALSE,FALSE,1.99,1605,1.86,,,1
AEHR9515,9,0,2000,NISHAN SINGH,Haryana,TOHANA,INLD,,43076,M,1,1,1,FALSE,FALSE,45.23,5880,6.17,,1,1
AEHR9516,9,0,2000,HARPAL SINGHS/O NAND LAL,Haryana,TOHANA,INC,,37196,M,2,1,0,FALSE,FALSE,39.06,29757,31.25,,,1
AEHR9518,9,0,2000,MANGAT RAI,Haryana,TOHANA,BSP,,6413,M,4,1,0,FALSE,FALSE,6.73,6032,6.33,,,1
AEHR9527,9,0,2000,MAHABIR PARSHAD,Haryana,RATIA,IND,,16169,M,2,1,0,FALSE,FALSE,19.92,2440,3.01,,,1
AEHR9541,9,0,2000,DAYAWANTI VERMA,Haryana,FATEHABAD,HVP,,1568,F,5,1,0,FALSE,FALSE,1.78,150,0.17,,,1
AEHR9543,9,0,2000,PREM CHAND S/O SH. SADHU RAM,Haryana,FATEHABAD,BSP,,1192,M,7,1,0,FALSE,FALSE,1.35,408,0.46,,,1
AEHR9553,7,0,1991,GANESHI LAL,Haryana,SIRSA,BJP,,14107,M,2,3,1,FALSE,FALSE,17.23,1384,1.69,,1,3
AEHR9553,8,0,1996,GANESHI LAL,Haryana,SIRSA,BJP,BJP,35419,M,1,3,1,FALSE,FALSE,35.69,3820,3.85,,1,3
AEHR9553,9,0,2000,GANESHI LAL,Haryana,ADAMPUR,BJP,BJP,17117,M,2,3,1,FALSE,TRUE,18.93,13701,15.15,,1,3
AEHR9554,9,0,2000,KURRA,Haryana,ADAMPUR,HVP,,3416,M,3,1,0,FALSE,FALSE,3.78,774,0.86,,,1
AEHR9556,9,0,2000,RAJENDER,Haryana,ADAMPUR,BSP,,1062,M,5,1,0,FALSE,FALSE,1.17,342,0.38,,,1
AEHR9566,9,0,2000,RAM KUMAR,Haryana,DARBA KALAN,BSP,,447,M,5,1,0,FALSE,FALSE,0.45,296,0.3,,,1
AEHR9572,9,0,2000,OM PARKASH S/O SHEO CHAND,Haryana,ELLENABAD,INC,,35181,M,2,1,0,FALSE,FALSE,38.1,32740,35.46,,,1
AEHR9576,9,0,2000,AMRIK SINGH,Haryana,ELLENABAD,BSP,,823,M,6,1,0,FALSE,FALSE,0.89,557,0.6,,,1
AEHR9586,9,0,2000,JYOTI PRAKASH GUPTA,Haryana,SIRSA,NCP,,118,M,15,1,0,FALSE,FALSE,0.12,0,0,,,1
AEHR9587,9,0,2000,JAGDISH CHOPRA,Haryana,SIRSA,BJP,,25431,M,2,1,0,FALSE,FALSE,26.15,496,0.51,,,1
AEHR9590,9,0,2000,PREM KUMAR,Haryana,SIRSA,HVP,,1090,M,5,1,0,FALSE,FALSE,1.12,463,0.48,,,1
AEHR9593,9,0,2000,JAGIR SINGH JAMMU,Haryana,SIRSA,BSP,,565,M,8,1,0,FALSE,FALSE,0.58,63,0.06,,,1
AEHR9606,9,0,2000,MAJOR SINGH,Haryana,DABWALI,BSP,,5153,M,3,1,0,FALSE,FALSE,6.19,4486,5.39,,,1
AEHR9607,9,0,2000,HET RAM,Haryana,DABWALI,HVP,,667,M,4,1,0,FALSE,FALSE,0.8,81,0.1,,,1
AEHR9611,9,0,2000,DR. MUNI LAL RANGA,Haryana,BAWAL,INLD,,52524,M,1,1,1,FALSE,FALSE,59.84,18872,21.5,,1,1
AEHR9613,9,0,2000,CHHATER SINGH NIMWAL,Haryana,BAWAL,BSP,,632,M,3,1,0,FALSE,FALSE,0.72,231,0.26,,,1
AEHR9614,9,0,2000,MAHENDER,Haryana,BAWAL,HVP,,401,M,4,1,0,FALSE,FALSE,0.46,42,0.05,,,1
AEHR962,3,0,1972,HARI SINGH,Haryana,SAMBHALKA,INC,,20346,M,1,7,2,FALSE,FALSE,46.8,6195,14.25,,2,7
AEHR962,4,0,1977,HARI SINGH,Haryana,SAMBHALKA,INC,INC,8027,M,2,7,2,FALSE,TRUE,18.59,1010,2.34,,2,7
AEHR962,5,0,1982,HARI SINGH,Haryana,SAMBHALKA,IND,INC,7361,M,4,7,2,FALSE,FALSE,13.51,4594,8.43,,2,7
AEHR962,6,0,1987,HARI SINGH,Haryana,SAMBHALKA,INC,IND,23633,M,2,7,2,FALSE,FALSE,33.19,11923,16.74,,2,7
AEHR962,7,0,1991,HARI SINGH,Haryana,SAMBHALKA,JD,INC,24225,M,1,7,2,TRUE,FALSE,34.3,1746,2.47,,2,7
AEHR962,8,0,1996,HARI SINGH NALWA,Haryana,SAMBHALKA,IND,JD,9313,M,4,7,2,FALSE,TRUE,10.67,1817,2.08,,2,7
AEHR962,9,0,2000,HARI SINGH NALWA,Haryana,SAMBHALKA,INC,IND,25159,M,2,7,2,FALSE,FALSE,28.71,8437,9.63,,2,7
AEHR9623,9,0,2000,VIJAY SOMANI,Haryana,REWARI,IND,,21112,M,2,1,0,FALSE,FALSE,23.49,1096,1.22,,,1
AEHR9637,9,0,2000,KULDIP SINGH,Haryana,JATUSANA,HVP,,1229,M,5,1,0,FALSE,FALSE,1.27,243,0.25,,,1
AEHR9646,9,0,2000,MADAN SINGH SHEKHAWAT,Haryana,MAHENDRAGARH,HVP,,789,M,3,1,0,FALSE,FALSE,0.77,33,0.03,,,1
AEHR9651,9,0,2000,VED PRAKASH,Haryana,MAHENDRAGARH,BSP,,425,M,8,1,0,FALSE,FALSE,0.42,12,0.01,,,1
AEHR9652,9,0,2000,BALBIR SINGH,Haryana,MAHENDRAGARH,NCP,,413,M,9,1,0,FALSE,FALSE,0.4,314,0.31,,,1
AEHR9662,9,0,2000,SANTOSH D/O BHAGWAN SINGH,Haryana,ATELI,INLD,,31421,F,2,1,0,FALSE,FALSE,34.23,11566,12.6,,,1
AEHR9670,9,0,2000,MOOLA RAM,Haryana,NARNAUL,IND,,15488,M,1,1,1,FALSE,FALSE,21.82,427,0.6,,1,1
AEHR9671,9,0,2000,DHARAM PAL,Haryana,NARNAUL,HVP,,448,M,10,1,0,FALSE,FALSE,0.63,84,0.12,,,1
AEHR9680,9,0,2000,RENU POSWAL,Haryana,NARNAUL,INC,,2827,F,7,1,0,FALSE,FALSE,3.98,1420,2,,,1
AEHR9681,9,0,2000,RAGHU YADAV,Haryana,NARNAUL,BSP,,1407,M,8,1,0,FALSE,FALSE,1.98,665,0.94,,,1
AEHR9786,9,0,2000,MAHENDER KUMAR,Haryana,KILOI,BSP,,901,M,5,1,0,FALSE,FALSE,1.22,258,0.35,,,1
AEHR9987,9,0,2000,SARITA,Haryana,KALANAUR,BJP,,26498,F,1,1,1,FALSE,FALSE,45.63,2517,4.33,,1,1
