pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH95013,12,0,2014,KHAN MOHD. ARIF (NASEEM),Maharashtra,CHANDIVALI,INC,INC,73141,M,1,5,4,FALSE,TRUE,39.51,29469,15.92,50,4,5
AEMH95013,13,0,2019,Khan Mohd.Arif (Naseem),Maharashtra,CHANDIVALI,INC,INC,85470,M,2,5,4,FALSE,TRUE,43.53,76594,39.01,55,4,5
AEMH95156,9,0,1999,KOKATE MANIKRAO SHIVAJI,Maharashtra,SINNAR,SHS,,66072,M,1,5,4,FALSE,FALSE,58.42,23357,20.65,,4,5
AEMH95156,10,0,2004,KOKATE MANIKRAO SHIVAJI,Maharashtra,SINNAR,SHS,SHS,67722,M,1,5,4,FALSE,TRUE,50.03,20014,14.79,47,4,5
AEMH95156,11,0,2009,KOKATE MANIKRAO SHIVAJI,Maharashtra,SINNAR,INC,SHS,75630,M,1,5,4,TRUE,TRUE,48.5,2830,1.81,52,4,5
AEMH95156,12,0,2014,KOKATE MANIKRAO SHIVAJI,Maharashtra,SINNAR,BJP,INC,83477,M,2,5,4,TRUE,TRUE,42.43,80158,40.75,57,4,5
AEMH95156,13,0,2019,Adv. KOKATE MANIKRAO SHIVAJIRAO,Maharashtra,SINNAR,NCP,BJP,97011,M,1,5,4,TRUE,FALSE,48.77,2072,1.04,62,4,5
AEMH95180,9,0,1999,SHAIKH RASHID SHAIKH SHAFI,Maharashtra,MALEGAON,INC,,74433,M,1,5,3,FALSE,FALSE,55.26,26179,19.43,,3,5
AEMH95180,10,0,2004,SHAIKH RASHID HAJI SHAIKH SHAFFI,Maharashtra,MALEGAON,INC,INC,80579,M,1,5,3,FALSE,TRUE,49.86,19370,11.98,46,3,5
AEMH95180,11,0,2009,SHAIKH RASHEED HAJI SHAIKH SHAFI,Maharashtra,MALEGAON CENTRAL,INC,INC,53238,M,2,5,3,FALSE,TRUE,35.19,30001,19.83,51,3,5
AEMH95180,12,0,2014,SHAIKH AASIF SHAIKH RASHID,Maharashtra,MALEGAON CENTRAL,INC,INC,75326,M,1,5,3,FALSE,FALSE,45,16151,9.65,36,3,5
AEMH95180,13,0,2019,Aasif Shaikh Rasheed,Maharashtra,MALEGAON CENTRAL,INC,INC,78723,M,2,5,3,FALSE,TRUE,39.29,77273,38.57,41,3,5
AEMH95198,9,0,1999,KHOSKAR HIRAMAN BHIKA,Maharashtra,DINDORI,IND,,14568,M,4,3,1,FALSE,FALSE,14.46,4845,4.81,,1,3
AEMH95198,12,0,2014,KHOSKAR HIRAMAN BHIKA,Maharashtra,IGATPURI,NCP,IND,21747,M,3,3,1,FALSE,FALSE,13.92,4580,2.93,51,1,3
AEMH95198,13,0,2019,Hiraman Bhika Khoskar,Maharashtra,IGATPURI,INC,NCP,86561,M,1,3,1,TRUE,FALSE,51.74,31555,18.86,55,1,3
AEMH95336,9,0,1999,SHIRISH MADHUKARRAO CHAUDHARY,Maharashtra,RAVER,NCP,,20588,M,3,4,2,FALSE,FALSE,18.72,20360,18.51,,2,4
AEMH95336,11,0,2009,SHIRISH MADHUKARRAO CHAUDHARI,Maharashtra,RAVER,IND,NCP,54115,M,1,4,2,FALSE,FALSE,35.21,21536,14.01,50,2,4
AEMH95336,12,0,2014,CHAUDHARI SHIRISH MADHUKARRAO,Maharashtra,RAVER,INC,IND,55962,M,2,4,2,FALSE,TRUE,30.45,24691,13.44,56,2,4
AEMH95336,13,0,2019,Chaudhari Shirish Madhukarrao,Maharashtra,RAVER,INC,INC,77941,M,1,4,2,FALSE,FALSE,38.32,15609,7.67,60,2,4
AEMH95443,9,0,1999,BHARSAKALE PRAKASH GUNWANTRAO,Maharashtra,DARYAPUR,SHS,,39517,M,1,4,4,FALSE,FALSE,38.66,12654,12.38,,4,4
AEMH95443,10,0,2004,PRAKASH GUNVANTRAO BHARSAKALE,Maharashtra,DARYAPUR,SHS,SHS,53329,M,1,4,4,FALSE,TRUE,42.23,24300,19.24,52,4,4
AEMH95443,12,0,2014,BHARSAKLE PRAKASH GUNVANTRAO,Maharashtra,AKOT,BJP,SHS,70086,M,1,4,4,TRUE,FALSE,42.3,31411,18.96,62,4,4
AEMH95443,13,0,2019,Prakash Gunwantrao Bharsakale,Maharashtra,AKOT,BJP,BJP,48586,M,1,4,4,FALSE,TRUE,26.56,7260,3.97,67,4,4
AEMH95517,9,1,2002,KALE AMAR SHARADRAO,Maharashtra,ARVI,INC,,74738,M,1,5,3,FALSE,FALSE,57.58,29800,22.96,,3,5
AEMH95517,10,0,2004,KALE AMAR SHARADRAO,Maharashtra,ARVI,INC,INC,70938,M,1,5,3,FALSE,TRUE,51.03,25077,18.04,31,3,5
AEMH95517,11,0,2009,KALE AMAR SHARADRAO,Maharashtra,ARVI,INC,INC,68564,M,2,5,3,FALSE,TRUE,44.01,63121,40.52,36,3,5
AEMH95517,12,0,2014,AMAR SHARADRAO KALE,Maharashtra,ARVI,INC,INC,75886,M,1,5,3,FALSE,FALSE,44.59,3143,1.85,41,3,5
AEMH95517,13,0,2019,Kale Amar Sharadrao,Maharashtra,ARVI,INC,INC,74851,M,2,5,3,FALSE,TRUE,42.31,68820,38.9,46,3,5
AEMH95524,9,0,1999,KAMBLE RANJIT PRATAPRAO,Maharashtra,PULGAON,INC,,44977,M,1,5,5,FALSE,FALSE,43.64,20651,20.04,,5,5
AEMH95524,10,0,2004,KAMBLE RANJEET PRATAPRAO,Maharashtra,P.ULGAON,INC,INC,58836,M,1,5,5,FALSE,TRUE,42.46,20685,14.93,40,5,5
AEMH95524,11,0,2009,RANJIT PRATAPRAO KAMBLE,Maharashtra,DEOLI,INC,INC,58575,M,1,5,5,FALSE,TRUE,39.4,3746,2.52,45,5,5
AEMH95524,12,0,2014,KAMBLE RANJIT PRATAPRAO,Maharashtra,DEOLI,INC,INC,62533,M,1,5,5,FALSE,TRUE,37.07,943,0.56,50,5,5
AEMH95524,13,0,2019,Ranjit Prataprao Kamble,Maharashtra,DEOLI,INC,INC,75345,M,1,5,5,FALSE,TRUE,43.05,35804,20.46,55,5,5
AEMH95547,9,0,1999,TIMANDE RAJU WASUDEORAO,Maharashtra,HINGANGHAT,IND,,41690,M,2,5,1,FALSE,FALSE,33.28,27334,21.82,,1,5
AEMH95547,10,0,2004,TIMANDE RAJU ALIAS MOHAN WASUDEORAO,Maharashtra,HINGANGHAT,NCP,IND,82630,M,1,5,1,FALSE,FALSE,52.08,26372,16.62,43,1,5
AEMH95547,11,0,2009,TIMANDE RAJU ALIAS MOHAN WASUDEORAO,Maharashtra,HINGANGHAT,NCP,NCP,38685,M,3,5,1,FALSE,TRUE,23.39,26720,16.16,49,1,5
AEMH95547,12,0,2014,PRO. RAJU ALIAS MOHAN WASUDEV TIMANDE,Maharashtra,HINGANGHAT,NCP,NCP,23083,M,3,5,1,FALSE,FALSE,12.29,1560,0.83,54,1,5
AEMH95547,13,0,2019,Raju Alias Mohan Wasudeorao Timande,Maharashtra,HINGANGHAT,NCP,NCP,53130,M,2,5,1,FALSE,FALSE,27.61,40507,21.05,59,1,5
AEMH95594,9,0,1999,MOHAN GOPALRAO MATE,Maharashtra,NAGPUR SOUTH,BJP,,39374,M,1,4,2,FALSE,FALSE,35.25,2695,2.41,,2,4
AEMH95594,10,0,2004,MATE MOHAN GOPALRAO,Maharashtra,NAGPUR SOUTH,BJP,BJP,35537,M,2,4,2,FALSE,TRUE,28.88,9098,7.39,36,2,4
AEMH95594,11,0,2009,MATE MOHAN GOPALRAO,Maharashtra,NAGPUR SOUTH,IND,BJP,16018,M,3,4,2,FALSE,FALSE,10.2,5692,3.62,40,2,4
AEMH95594,13,0,2019,MOHAN GOPALRAO MATE,Maharashtra,NAGPUR SOUTH,BJP,IND,84339,M,1,4,2,FALSE,FALSE,43.62,4013,2.08,51,2,4
AEMH95608,9,0,1999,KUMBHARE VIKAS SHANKARRAO,Maharashtra,NAGPUR CENTRAL,BJP,,31189,M,2,4,3,FALSE,FALSE,38.82,24844,30.92,,3,4
AEMH95608,11,0,2009,KUMBHARE VIKAS SHANKARRAO,Maharashtra,NAGPUR CENTRAL,BJP,BJP,56312,M,1,4,3,FALSE,FALSE,36.47,10791,6.99,47,3,4
AEMH95608,12,0,2014,KUMBHARE VIKAS SHANKARRAO,Maharashtra,NAGPUR CENTRAL,BJP,BJP,87523,M,1,4,3,FALSE,TRUE,54.39,38071,23.66,52,3,4
AEMH95608,13,0,2019,VIKAS SHANKARRAO KUMBHARE,Maharashtra,NAGPUR CENTRAL,BJP,BJP,75692,M,1,4,3,FALSE,TRUE,46.37,4008,2.46,58,3,4
AEMH95615,9,0,1999,FADANVIS DEVENDRA GANGADHARRAO,Maharashtra,NAGPUR WEST,BJP,,94853,M,1,5,5,FALSE,FALSE,48.66,9087,4.66,,5,5
AEMH95615,10,0,2004,DEVENDRA GANGADHAR FADNVIS,Maharashtra,NAGPUR WEST,BJP,BJP,113143,M,1,5,5,FALSE,TRUE,48.59,17610,7.56,34,5,5
AEMH95615,11,0,2009,DEVENDRA GANGADHARRAO FADNAVIS,Maharashtra,NAGPUR SOUTH WEST,BJP,BJP,89258,M,1,5,5,FALSE,TRUE,51.02,27775,15.88,39,5,5
AEMH95615,12,0,2014,DEVENDRA GANGADHAR FADNAVIS,Maharashtra,NAGPUR SOUTH WEST,BJP,BJP,113918,M,1,5,5,FALSE,TRUE,59.21,58942,30.64,44,5,5
AEMH95615,13,0,2019,Devendra Gangadharrao Fadnavis,Maharashtra,NAGPUR SOUTH WEST,BJP,BJP,109237,M,1,5,5,FALSE,TRUE,56.86,49344,25.68,49,5,5
AEMH95632,9,0,1999,NANAJI SITARAM SHAMKULE,Maharashtra,KALMESHWAR,BBM,,1021,M,7,5,2,FALSE,FALSE,0.88,12,0.01,,2,5
AEMH95632,10,0,2004,SHAMKULE NANAJI SITARAM,Maharashtra,NAGPUR NORTH,BJP,BBM,33556,M,2,5,2,TRUE,FALSE,23.83,5852,4.16,55,2,5
AEMH95632,11,0,2009,SHAMKULE NANAJI SITARAM,Maharashtra,CHANDRAPUR,BJP,BJP,67255,M,1,5,2,FALSE,FALSE,44.14,15410,10.11,60,2,5
AEMH95632,12,0,2014,SHAMKULE NANAJI SITARAM,Maharashtra,CHANDRAPUR,BJP,BJP,81483,M,1,5,2,FALSE,TRUE,41.81,30772,15.79,65,2,5
AEMH95632,13,0,2019,Nanaji Sitaramji Shamkule,Maharashtra,CHANDRAPUR,BJP,BJP,44909,M,2,5,2,FALSE,TRUE,22.14,29506,14.55,70,2,5
AEMH95649,9,0,1999,JAISWAL ASHISH NANDKISHOR (VAKIL),Maharashtra,RAMTEK,SHS,,42350,M,1,5,4,FALSE,FALSE,38.7,7315,6.69,,4,5
AEMH95649,10,0,2004,ASHISH NANDKISHOR JAISWAL (WAKIL),Maharashtra,RAMTEK,SHS,SHS,41115,M,1,5,4,FALSE,TRUE,27.79,13576,9.18,33,4,5
AEMH95649,11,0,2009,ASHISH NANDKISHORE JAISWAL (WAKIL),Maharashtra,RAMTEK,SHS,SHS,49937,M,1,5,4,FALSE,TRUE,32.52,3361,2.19,38,4,5
AEMH95649,12,0,2014,ASHISH NANDKISHORE JAISWAL (VAKIL),Maharashtra,RAMTEK,SHS,SHS,47262,M,2,5,4,FALSE,TRUE,27.8,11716,6.89,43,4,5
AEMH95649,13,0,2019,Ashish Nandkishor Jaiswal (Vakil),Maharashtra,RAMTEK,IND,SHS,67419,M,1,5,4,FALSE,FALSE,36.54,24413,13.23,48,4,5
AEMH95673,9,0,1999,WAGHMARE CHARAN SOVINDA,Maharashtra,BHANDARA,IND,,7933,M,5,4,1,FALSE,FALSE,7.36,6683,6.2,,1,4
AEMH95673,11,0,2009,WAGHAMARE CHARAN SOVINDA,Maharashtra,TUMSAR,IND,IND,36825,M,3,4,1,FALSE,FALSE,20.62,27312,15.29,37,1,4
AEMH95673,12,0,2014,WAGHAMARE CHARAN SOVINDA,Maharashtra,TUMSAR,BJP,IND,73952,M,1,4,1,FALSE,FALSE,36.54,28679,14.17,42,1,4
AEMH95673,13,0,2019,Charan Sovinda Waghmare,Maharashtra,TUMSAR,IND,BJP,79490,M,2,4,1,FALSE,TRUE,36.97,46033,21.41,47,1,4
AEMH95725,8,0,1995,PATOLE NANABHAU FALGUNRAO,Maharashtra,LAKHANDUR,IND,,19948,M,4,5,4,FALSE,FALSE,13.26,8099,5.38,,4,5
AEMH95725,9,0,1999,PATOLE NANABHAU FALGUNRAO,Maharashtra,LAKHANDUR,INC,IND,63273,M,1,5,4,FALSE,FALSE,47.56,16266,12.23,,4,5
AEMH95725,10,0,2004,PATOLE NANABHAU FALGUNRAO,Maharashtra,LAKHANDUR,INC,INC,85593,M,1,5,4,FALSE,TRUE,53.87,41760,26.28,41,4,5
AEMH95725,11,0,2009,NANABHAU FALGUNRAO PATOLE,Maharashtra,SAKOLI,BJP,INC,122168,M,1,5,4,TRUE,TRUE,60.44,62915,31.13,48,4,5
AEMH95725,13,0,2019,NANABHAU FALGUNRAO PATOLE,Maharashtra,SAKOLI,INC,BJP,95208,M,1,5,4,TRUE,FALSE,41.63,6240,2.73,57,4,5
AEMH95852,9,0,1999,DESHMUKH SANJAY UTTAMRAO,Maharashtra,DIGRAS,IND,,26415,M,1,4,2,FALSE,FALSE,25.13,126,0.12,,2,4
AEMH95852,10,0,2004,DESHMUKH SANJAY UTTAMRAO,Maharashtra,DIGRAS,IND,IND,42991,M,1,4,2,FALSE,TRUE,28.22,2518,1.65,35,2,4
AEMH95852,11,0,2009,DESHMUKH SANJAY UTTAMRAO,Maharashtra,DIGRAS,INC,IND,49989,M,2,4,2,FALSE,TRUE,25.98,20670,10.74,41,2,4
AEMH95852,13,0,2019,Deshmukh Sanjay Uttamrao,Maharashtra,DIGRAS,IND,INC,73217,M,2,4,2,FALSE,FALSE,32.43,67012,29.68,51,2,4
AEMH96023,9,0,1999,GORANTYAL KAILASH KISHANRAO,Maharashtra,JALNA,INC,,65001,M,1,5,3,FALSE,FALSE,48.07,3884,2.87,,3,5
AEMH96023,10,0,2004,KAILAS KISHANRAO GORANTYAL,Maharashtra,JALNA,INC,INC,70022,M,2,5,3,FALSE,TRUE,41.59,66730,39.64,39,3,5
AEMH96023,11,0,2009,GORANTYAL KAILAS KISHANRAO,Maharashtra,JALNA,INC,INC,74400,M,1,5,3,FALSE,FALSE,52.21,20771,14.58,44,3,5
AEMH96023,12,0,2014,GORANTYAL KAILAS KISHANRAO,Maharashtra,JALNA,INC,INC,44782,M,2,5,3,FALSE,TRUE,25.17,7191,4.04,49,3,5
AEMH96023,13,0,2019,Gorantyal Kailas Kisanrao,Maharashtra,JALNA,INC,INC,91835,M,1,5,3,FALSE,FALSE,49.28,25338,13.6,54,3,5
AEMH96168,9,0,1999,VINAYAKRAO KISHANRAO JADHAV (PATIL),Maharashtra,AHMEDPUR,IND,,40576,M,1,4,2,FALSE,FALSE,37.93,6215,5.81,,2,4
AEMH96168,11,0,2009,JADHAV VINAYAKRAO KISANRAO,Maharashtra,AHMADPUR,INC,IND,67208,M,2,4,2,FALSE,FALSE,36.11,34591,18.59,50,2,4
AEMH96168,12,0,2014,JADHAV PATIL VINAYAKRAO KISHANRAO,Maharashtra,AHMADPUR,IND,INC,61957,M,1,4,2,FALSE,FALSE,30.35,4006,1.96,53,2,4
AEMH96168,13,0,2019,JADHAV PATIL VINAYAKRAO KISHANRAO,Maharashtra,AHMADPUR,BJP,IND,55445,M,2,4,2,FALSE,TRUE,25.79,9599,4.47,58,2,4
AEMH96320,9,0,1999,RAUT RAJENDRA VITTHAL,Maharashtra,BARSHI,SHS,,47188,M,2,5,2,FALSE,FALSE,44.73,37480,35.53,,2,5
AEMH96320,10,0,2004,RAUT RAJENDRA VITTHAL,Maharashtra,BARSHI,SHS,SHS,73401,M,1,5,2,FALSE,FALSE,50.39,5220,3.58,35,2,5
AEMH96320,11,0,2009,RAUT RAJENDRA VITTHAL,Maharashtra,BARSHI,INC,SHS,80314,M,2,5,2,TRUE,TRUE,40.94,62263,31.74,40,2,5
AEMH96320,12,0,2014,RAJENDRA VITTHAL RAUT,Maharashtra,BARSHI,SHS,INC,92544,M,2,5,2,TRUE,FALSE,43.35,76038,35.62,45,2,5
AEMH96320,13,0,2019,Rajendra Vitthal Raut,Maharashtra,BARSHI,IND,SHS,95482,M,1,5,2,FALSE,FALSE,42.57,3076,1.37,49,2,5
AEMH96343,9,0,1999,PATIL NARAYAN GOVINDRAO,Maharashtra,KARMALA,NCP,,12507,M,3,4,1,FALSE,FALSE,12.58,0,0,,1,4
AEMH96343,11,0,2009,NARAYAN (AABA) PATIL,Maharashtra,KARMALA,JSS,NCP,43126,M,2,4,1,TRUE,FALSE,25.92,17635,10.6,43,1,4
AEMH96343,12,0,2014,PATIL NARAYAN GOVINDRAO,Maharashtra,KARMALA,SHS,JSS,60674,M,1,4,1,TRUE,FALSE,29.94,257,0.13,48,1,4
AEMH96343,13,0,2019,Narayan (Aaba) Govindrao Patil,Maharashtra,KARMALA,IND,SHS,73328,M,2,4,1,FALSE,TRUE,34.09,20033,9.31,53,1,4
AEMH96595,9,0,1999,SHINDE SHASHIKANT JAYAWANTRAO,Maharashtra,JAOLI,NCP,,54782,M,1,5,4,FALSE,FALSE,47.02,12186,10.46,,4,5
AEMH96595,10,0,2004,SHINDE SHASHIKANT JAYAVANTRAO,Maharashtra,JAOLI,NCP,NCP,89240,M,1,5,4,FALSE,TRUE,59.78,43539,29.16,41,4,5
AEMH96595,11,0,2009,SHASHIKANT JAYWANTRAO SHINDE,Maharashtra,KOREGAON,NCP,NCP,80373,M,1,5,4,FALSE,TRUE,49.65,31753,19.61,45,4,5
AEMH96595,12,0,2014,SHINDE SHASHIKANT JAYWANTRAO,Maharashtra,KOREGAON,NCP,NCP,95213,M,1,5,4,FALSE,TRUE,53.29,47247,26.44,50,4,5
AEMH96595,13,0,2019,Shashikant Jaywantrao Shinde,Maharashtra,KOREGAON,NCP,NCP,95255,M,2,5,4,FALSE,TRUE,46.54,92672,45.28,55,4,5
AEMH96623,8,0,1995,NAIK SHIVAJIRAO YESHWANTRAO,Maharashtra,SHIRALA,IND,,72856,M,1,6,4,FALSE,FALSE,54.14,17757,13.19,,4,6
AEMH96623,9,0,1999,NAIK SHIVAJIRAO YASHWANTRAO,Maharashtra,SHIRALA,NCP,IND,66365,M,1,6,4,FALSE,TRUE,51.14,5746,4.43,,4,6
AEMH96623,10,0,2004,SHIVAJIRAO YASHWANTRAO NAIK,Maharashtra,SHIRALA,IND,NCP,65717,M,1,6,4,FALSE,TRUE,39.94,9461,5.75,55,4,6
AEMH96623,11,0,2009,NAIK SHIVAJIRAO YASHAVANTRAO,Maharashtra,SHIRALA,INC,IND,78385,M,2,6,4,FALSE,TRUE,40.34,74839,38.52,64,4,6
AEMH96623,12,0,2014,NAIK SHIVAJIRAO YASHWANTRAO,Maharashtra,SHIRALA,BJP,INC,85363,M,1,6,4,TRUE,FALSE,39.07,3668,1.68,69,4,6
AEMH96623,13,0,2019,Naik Shivajirao Yashwantrao,Maharashtra,SHIRALA,BJP,BJP,76002,M,2,6,4,FALSE,TRUE,33.15,29763,12.98,74,4,6
AEMH96665,9,0,1999,KHADE SURESH (BHAU) DAGADU,Maharashtra,JAT,IND,,8056,M,4,5,4,FALSE,FALSE,7.62,7517,7.11,,4,5
AEMH96665,10,0,2004,KHADE SURESH(BHAU)DAGADU,Maharashtra,JAT,BJP,IND,63059,M,1,5,4,FALSE,FALSE,46.11,25449,18.61,50,4,5
AEMH96665,11,0,2009,KHADE SURESH (BHAU) DAGADU,Maharashtra,MIRAJ,BJP,BJP,96482,M,1,5,4,FALSE,TRUE,56.07,54456,31.65,51,4,5
AEMH96665,12,0,2014,KHADE SURESH(BHAU) DAGADU,Maharashtra,MIRAJ,BJP,BJP,93795,M,1,5,4,FALSE,TRUE,50.6,64067,34.56,56,4,5
AEMH96665,13,0,2019,Dr. Suresh (Bhau) Dagadu Khade,Maharashtra,MIRAJ,BJP,BJP,96369,M,1,5,4,FALSE,TRUE,53.57,30398,16.9,61,4,5
AEMH96699,9,0,1999,KORE VINAY VILASRAO (SAVKAR),Maharashtra,PANHALA,NCP,,58322,M,1,5,4,FALSE,FALSE,53.21,17714,16.16,,4,5
AEMH96699,10,0,2004,VINAY VILASRAO KORE (SAWKAR),Maharashtra,PANHALA,JSS,NCP,66256,M,1,5,4,TRUE,TRUE,48.94,9731,7.19,32,4,5
AEMH96699,11,0,2009,VINAY VILASRAO KORE (SAVKAR),Maharashtra,SHAHUWADI,JSS,JSS,73912,M,1,5,4,FALSE,TRUE,38.1,8311,4.28,36,4,5
AEMH96699,12,0,2014,KORE VINAY VILASRAO (SAVAKAR),Maharashtra,SHAHUWADI,JSS,JSS,74314,M,2,5,4,FALSE,TRUE,35.49,46361,22.14,42,4,5
AEMH96699,13,0,2019,Dr. Vinay Vilasrao Kore (Savkar),Maharashtra,SHAHUWADI,JSS,JSS,124868,M,1,5,4,FALSE,FALSE,53.94,27863,12.04,47,4,5
AEMH96709,9,0,1999,K.P.PATIL,Maharashtra,RADHANAGARI,NCP,,52283,M,2,4,1,FALSE,FALSE,40.1,41096,31.52,,1,4
AEMH96709,11,0,2009,K P PATIL,Maharashtra,RADHANAGARI,NCP,NCP,86843,M,1,4,1,FALSE,FALSE,40.79,41722,19.6,64,1,4
AEMH96709,12,0,2014,K.P.PATIL,Maharashtra,RADHANAGARI,NCP,NCP,93077,M,2,4,1,FALSE,TRUE,39.3,87135,36.79,69,1,4
AEMH96709,13,0,2019,K. P. Patil,Maharashtra,RADHANAGARI,NCP,NCP,87451,M,2,4,1,FALSE,FALSE,35.4,72037,29.16,74,1,4
AEMH96720,8,1,1998,Musarif Hasan Miyalal,Maharashtra,KAGAL,INC,,60706,M,2,6,5,FALSE,FALSE,47.17,60199,46.78,,5,6
AEMH96720,9,0,1999,HASAN MIYALAL MUSHRIF,Maharashtra,KAGAL,NCP,INC,67610,M,1,6,5,TRUE,FALSE,50.1,2881,2.13,,5,6
AEMH96720,10,0,2004,MUSHRIF HASAN MIYYALAL,Maharashtra,KAGAL,NCP,NCP,79533,M,1,6,5,FALSE,TRUE,49.04,1125,0.69,50,5,6
AEMH96720,11,0,2009,MUSHRIF HASAN MIYALAL,Maharashtra,KAGAL,NCP,NCP,104241,M,1,6,5,FALSE,TRUE,46.05,46412,20.5,56,5,6
AEMH96720,12,0,2014,MUSHRIF HASAN MIYALAL,Maharashtra,KAGAL,NCP,NCP,123626,M,1,6,5,FALSE,TRUE,49.16,5934,2.36,60,5,6
AEMH96720,13,0,2019,Mushrif Hasan Miyalal,Maharashtra,KAGAL,NCP,NCP,116436,M,1,6,5,FALSE,TRUE,44.17,28133,10.67,65,5,6
AEMH96806,8,0,1995,BHASKAR BHAURAO JADHAV,Maharashtra,CHIPLUN,SHS,,49795,M,1,6,5,FALSE,FALSE,48.8,7319,7.17,,5,6
AEMH96806,9,0,1999,BHASKAR BAHURAO JADHAV,Maharashtra,CHIPLUN,SHS,SHS,45926,M,1,6,5,FALSE,TRUE,49.89,1776,1.93,,5,6
AEMH96806,10,0,2004,JADHAV BHASKAR BHAURAO,Maharashtra,CHIPLUN,IND,SHS,48025,M,2,6,5,FALSE,TRUE,42.92,41631,37.21,48,5,6
AEMH96806,11,0,2009,JADHAV BHASKAR BHAURAO,Maharashtra,GUHAGAR,NCP,IND,53108,M,1,6,5,FALSE,FALSE,37.37,13076,9.2,51,5,6
AEMH96806,12,0,2014,JADHAV BHASKAR BHAURAO,Maharashtra,GUHAGAR,NCP,NCP,72525,M,1,6,5,FALSE,TRUE,47.7,32764,21.55,57,5,6
AEMH96806,13,0,2019,BHASKAR BHAURAO JADHAV,Maharashtra,GUHAGAR,SHS,NCP,78748,M,1,6,5,TRUE,TRUE,55.18,26451,18.54,62,5,6
AEMH96844,8,0,1995,GHOSALKAR VINOD RAMCHANDRA,Maharashtra,MANGAON,SHS,,31175,M,2,5,1,FALSE,FALSE,29.45,3141,2.97,,1,5
AEMH96844,9,0,1999,GHOSALKAR VINOD RAMCHANDRA,Maharashtra,MANGAON,SHS,SHS,34120,M,2,5,1,FALSE,FALSE,39.27,28648,32.98,,1,5
AEMH96844,11,0,2009,GHOSALKAR VINOD RAMCHANDRA,Maharashtra,DAHISAR,SHS,SHS,60069,M,1,5,1,FALSE,FALSE,45.67,16156,12.28,52,1,5
AEMH96844,12,0,2014,GHOSALKAR VINOD RAMCHANDRA,Maharashtra,DAHISAR,SHS,SHS,38660,M,2,5,1,FALSE,TRUE,24.18,16771,10.49,57,1,5
AEMH96844,13,0,2019,Vinod Ramchandra Ghosalkar,Maharashtra,SHRIVARDHAN,SHS,SHS,52453,M,2,5,1,FALSE,FALSE,33.36,48681,30.96,62,1,5
AEMH96867,8,0,1995,VIVEK PATIL,Maharashtra,PANVEL,PWP,,62485,M,1,3,2,FALSE,FALSE,38.95,12866,8.02,,2,3
AEMH96867,10,0,2004,VIVEK PATIL,Maharashtra,PANVEL,PWPI,PWP,93559,M,1,3,2,TRUE,FALSE,47.51,19723,10.02,49,2,3
AEMH96867,13,0,2019,Vivek Patil,Maharashtra,URAN,PWPI,PWPI,61601,M,3,3,2,FALSE,FALSE,28.14,56505,25.81,64,2,3
AEMH96953,8,0,1995,MANGAL PRABHAT LODHA,Maharashtra,MALBAR HILL,BJP,,43735,M,1,6,6,FALSE,FALSE,48.28,1918,2.12,,6,6
AEMH96953,9,0,1999,MANGALPRABHAT LODHA,Maharashtra,MALBAR HILL,BJP,BJP,41596,M,1,6,6,FALSE,TRUE,52.63,12382,15.67,,6,6
AEMH96953,10,0,2004,MANGAL PRABHAT LODHA,Maharashtra,MALBAR HILL,BJP,BJP,41365,M,1,6,6,FALSE,TRUE,50.27,3313,4.03,48,6,6
AEMH96953,11,0,2009,MANGAL PRABHAT LODHA,Maharashtra,MALABAR HILL,BJP,BJP,58530,M,1,6,6,FALSE,TRUE,47.73,24559,20.03,54,6,6
AEMH96953,12,0,2014,MANGAL PRABHAT LODHA,Maharashtra,MALABAR HILL,BJP,BJP,97818,M,1,6,6,FALSE,TRUE,67.05,68686,47.08,58,6,6
AEMH96953,13,0,2019,Mangal Prabhat Lodha,Maharashtra,MALABAR HILL,BJP,BJP,93538,M,1,6,6,FALSE,TRUE,75.87,71872,58.3,63,6,6
AEMH97351,8,0,1995,NAWAB MALIK,Maharashtra,NEHRUNAGAR,SP,,37511,M,2,6,4,FALSE,FALSE,30.61,13350,10.89,,4,6
AEMH97351,9,0,1999,NAWAB MALIK,Maharashtra,NEHRUNAGAR,SP,SP,48155,M,1,6,4,FALSE,FALSE,45.93,18458,17.6,,4,6
AEMH97351,10,0,2004,NAWAB MALIK,Maharashtra,NEHRUNAGAR,NCP,SP,67115,M,1,6,4,TRUE,TRUE,57.21,30261,25.8,45,4,6
AEMH97351,11,0,2009,NAWAB MALIK,Maharashtra,ANUSHAKTI NAGAR,NCP,NCP,38928,M,1,6,4,FALSE,TRUE,35.32,6825,6.19,50,4,6
AEMH97351,12,0,2014,NAWAB MALIK,Maharashtra,ANUSHAKTI NAGAR,NCP,NCP,38959,M,2,6,4,FALSE,TRUE,28.8,15192,11.23,55,4,6
AEMH97351,13,0,2019,NAWAB MALIK,Maharashtra,ANUSHAKTI NAGAR,NCP,NCP,65217,M,1,6,4,FALSE,FALSE,46.84,12751,9.16,60,4,6
AEMH97470,8,0,1995,MUZAFFAR HUSSAIN,Maharashtra,BELAPUR,INC,,109099,M,2,2,0,FALSE,FALSE,28.26,87117,22.56,,,2
