pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR8738,11,0,2009,BALWANT SINGH,Haryana,SADHAURA,INLD,INLD,38650,M,2,5,3,FALSE,TRUE,29.09,14467,10.89,59,3,5
AEHR8738,12,0,2014,BALWANT SINGH,Haryana,SADHAURA,BJP,INLD,63772,M,1,5,3,TRUE,FALSE,38.74,14146,8.59,64,3,5
AEHR8738,13,0,2019,BALWANT SINGH,Haryana,SADHAURA,BJP,BJP,48786,M,2,5,3,FALSE,TRUE,29.66,22912,13.93,69,3,5
AEHR8784,9,0,2000,ANIL VIJ,Haryana,AMBALA CANTONMENT,IND,,25045,M,1,5,4,FALSE,FALSE,45.57,9057,16.48,,4,5
AEHR8784,10,0,2005,ANIL VIJ,Haryana,AMBALA CANTONMENT,IND,IND,17108,M,2,5,4,FALSE,TRUE,29.32,3739,6.41,51,4,5
AEHR8784,11,0,2009,ANIL VIJ,Haryana,AMBALA CANTT.,BJP,IND,49219,M,1,5,4,FALSE,FALSE,49.21,6338,6.34,56,4,5
AEHR8784,12,0,2014,ANIL VIJ,Haryana,AMBALA CANTT.,BJP,BJP,66605,M,1,5,4,FALSE,TRUE,52.49,15462,12.19,61,4,5
AEHR8784,13,0,2019,ANIL VIJ,Haryana,AMBALA CANTT.,BJP,BJP,64571,M,1,5,4,FALSE,TRUE,53.04,20165,16.56,66,4,5
AEHR8876,9,0,2000,OM PRAKASH JAIN,Haryana,PANIPAT,IND,,21393,M,3,4,1,FALSE,FALSE,20.23,18467,17.47,,1,4
AEHR8876,10,0,2005,OM PARKASH JAIN,Haryana,PANIPAT,IND,IND,42181,M,2,4,1,FALSE,FALSE,32.47,24693,19.01,56,1,4
AEHR8876,11,0,2009,OM PRAKASH JAIN,Haryana,PANIPAT RURAL,IND,IND,23770,M,1,4,1,FALSE,FALSE,24.75,6636,6.91,59,1,4
AEHR8876,13,0,2019,OM PARKASH JAIN,Haryana,PANIPAT RURAL,INC,IND,10679,M,5,4,1,FALSE,FALSE,6.49,6848,4.16,71,1,4
AEHR8967,9,0,2000,RANDHIR SINGH,Haryana,PUNDRI,BJP,,9103,M,5,4,1,FALSE,FALSE,10.32,4255,4.82,,1,4
AEHR8967,10,0,2005,RANDHIR SINGH GOLLEN,Haryana,PUNDRI,BJP,BJP,16854,M,4,4,1,FALSE,FALSE,16.55,14579,14.32,40,1,4
AEHR8967,12,0,2014,RANDHIR SINGH GOLLEN,Haryana,PUNDRI,BJP,BJP,33480,M,2,4,1,FALSE,FALSE,24.28,17311,12.55,48,1,4
AEHR8967,13,0,2019,RANDHIR SINGH GOLLEN,Haryana,PUNDRI,IND,BJP,41008,M,1,4,1,FALSE,FALSE,29.94,12824,9.36,54,1,4
AEHR9225,4,0,1977,RAM BILAS,Haryana,MAHENDRAGARH,JNP,,22933,M,2,11,5,FALSE,FALSE,44.02,20964,40.24,,5,10
AEHR9225,5,0,1982,RAM BILAS,Haryana,MAHENDRAGARH,BJP,JNP,34096,M,1,11,5,TRUE,FALSE,50.46,8361,12.37,,5,10
AEHR9225,6,0,1987,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,44481,M,1,11,5,FALSE,TRUE,57.87,27432,35.69,,5,10
AEHR9225,7,0,1991,RAM BILASH,Haryana,MAHENDRAGARH,BJP,BJP,18039,M,1,11,5,FALSE,TRUE,26.42,1626,2.38,,5,10
AEHR9225,8,0,1996,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,19015,M,1,11,5,FALSE,TRUE,20.86,3708,4.07,,5,10
AEHR9225,9,0,2000,RAM BILAS SHARMA,Haryana,BALLABGARH,BJP,BJP,30040,M,2,11,5,FALSE,TRUE,30.08,17294,17.32,,5,10
AEHR9225,9,0,2000,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,29622,M,2,11,5,FALSE,TRUE,28.93,28833,28.16,,5,10
AEHR9225,10,0,2005,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,38479,M,2,11,5,FALSE,FALSE,33.91,29025,25.58,56,5,10
AEHR9225,11,0,2009,RAM BILASH SHARMA,Haryana,MAHENDRAGARH,BJP,BJP,36833,M,2,11,5,FALSE,FALSE,32.9,22280,19.9,61,5,10
AEHR9225,12,0,2014,RAM BILASH SHARMA,Haryana,MAHENDRAGARH,BJP,BJP,83724,M,1,11,5,FALSE,FALSE,59.89,34491,24.67,66,5,10
AEHR9225,13,0,2019,Ram Bilas Sharma,Haryana,MAHENDRAGARH,BJP,BJP,36258,M,2,11,5,FALSE,TRUE,25.3,3181,2.22,71,5,10
AEHR9260,7,0,1991,MOHAMMAD ILIYAS,Haryana,NUH,INC,,17274,M,1,6,4,FALSE,FALSE,28.47,4243,6.99,,4,6
AEHR9260,9,0,2000,MOHMMAD ILYAS,Haryana,FEROZEPUR JHIRKA,INLD,INC,44288,M,1,6,4,TRUE,FALSE,50.32,17560,19.95,,4,6
AEHR9260,10,0,2005,MOHAMMED ILIYAS,Haryana,FEROZEPUR JHIRKA,INLD,INLD,23182,M,3,6,4,FALSE,TRUE,22.54,14638,14.23,50,4,6
AEHR9260,11,0,2009,MOHAMMED ILYAS,Haryana,PUNAHANA,INLD,INLD,18865,M,1,6,4,FALSE,FALSE,23.23,2688,3.31,55,4,6
AEHR9260,12,0,2014,MOHAMMED ILYAS,Haryana,PUNAHANA,INLD,INLD,31140,M,2,6,4,FALSE,TRUE,26.85,6005,5.18,59,4,6
AEHR9260,13,0,2019,Mohd Ilyas,Haryana,PUNAHANA,INC,INLD,35092,M,1,6,4,TRUE,FALSE,28.76,816,0.67,64,4,6
AEHR9412,9,0,2000,RAMKISHAN,Haryana,BAWANI KHERA,HVP,,35410,M,1,5,3,FALSE,FALSE,43.66,13276,16.37,,3,5
AEHR9412,10,0,2005,RAMKISHAN FAUJI,Haryana,BAWANI KHERA,INC,HVP,57050,M,1,5,3,TRUE,TRUE,56.57,22727,22.54,37,3,5
AEHR9412,11,0,2009,RAM KISHAN FOUJI S/O DHARAMPAL,Haryana,BAWANI KHERA,INC,INC,35039,M,1,5,3,FALSE,TRUE,33.56,6273,6.01,41,3,5
AEHR9412,12,0,2014,RAM KISHAN FAUJI,Haryana,BAWANI KHERA,INC,INC,33942,M,3,5,3,FALSE,TRUE,24.04,22586,15.99,46,3,5
AEHR9412,13,0,2019,Ramkishan Fauji,Haryana,BAWANI KHERA,INC,INC,41492,M,2,5,3,FALSE,FALSE,30.5,18558,13.64,51,3,5
AEHR9498,9,0,2000,DR. KAMAL GUPTA,Haryana,HISSAR,BJP,,5844,M,4,3,2,FALSE,FALSE,6.19,3873,4.1,,2,3
AEHR9498,12,0,2014,DR.KAMAL GUPTA S/O MANPHOOL SINGH,Haryana,HISAR,BJP,BJP,42285,M,1,3,2,FALSE,FALSE,38.81,13646,12.52,62,2,3
AEHR9498,13,0,2019,DR. KAMAL GUPTA,Haryana,HISAR,BJP,BJP,49675,M,1,3,2,FALSE,TRUE,50.39,15832,16.06,66,2,3
AEHR9685,10,0,2005,PARDEEP CHAUDHRY,Haryana,KALKA,INLD,,37289,M,2,4,2,FALSE,FALSE,23.82,22520,14.39,47,2,4
AEHR9685,11,0,2009,PARDEEP CHAUDHARY,Haryana,KALKA,INLD,INLD,41625,M,1,4,2,FALSE,FALSE,43.99,21187,22.39,48,2,4
AEHR9685,12,0,2014,PARDEEP CHAUDHARY,Haryana,KALKA,INLD,INLD,31320,M,2,4,2,FALSE,TRUE,25.14,12181,9.78,53,2,4
AEHR9685,13,0,2019,PARDEEP CHAUDHARY,Haryana,KALKA,INC,INLD,57948,M,1,4,2,TRUE,FALSE,45.26,5931,4.63,58,2,4
AEHR9996,10,0,2005,OM PEHLWAN,Haryana,BERI,INLD,,27665,M,2,2,0,FALSE,FALSE,35.97,24722,32.14,56,,2
AEHR9996,13,0,2019,OM PAHLAWAN,Haryana,BERI,INLD,INLD,1040,M,9,2,0,FALSE,FALSE,0.89,711,0.61,69,,2
GEHR3413,12,0,2014,DUSHYANT CHAUTALA,Haryana,UCHANA KALAN,INLD,,72194,M,2,2,1,FALSE,FALSE,44.56,69082,42.64,26,1,2
GEHR3413,13,0,2019,DUSHYANT CHAUTALA,Haryana,UCHANA KALAN,JNJP,INLD,92504,M,1,2,1,TRUE,FALSE,58.39,47452,29.95,31,1,2
