pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR8899,9,0,2000,JAGVIR ARYA,Haryana,NAULTHA,IND,,3154,M,4,2,0,FALSE,FALSE,3.83,2137,2.59,,,2
AEHR8899,10,0,2005,JAGVIR ARYA,Haryana,NAULTHA,BSP,IND,7318,M,4,2,0,FALSE,FALSE,7.74,2268,2.4,38,,2
AEHR8965,9,0,2000,DINESH KAUSHIK,Haryana,PUNDRI,IND,,16618,M,3,2,1,FALSE,FALSE,18.84,6255,7.09,,1,2
AEHR8965,10,0,2005,DINESH KAUSHIK,Haryana,PUNDRI,IND,IND,33024,M,1,2,1,FALSE,FALSE,32.43,8026,7.88,44,1,2
AEHR8967,9,0,2000,RANDHIR SINGH,Haryana,PUNDRI,BJP,,9103,M,5,2,0,FALSE,FALSE,10.32,4255,4.82,,,2
AEHR8967,10,0,2005,RANDHIR SINGH GOLLEN,Haryana,PUNDRI,BJP,BJP,16854,M,4,2,0,FALSE,FALSE,16.55,14579,14.32,40,,2
AEHR899,3,0,1972,PHOOL CHAND,Haryana,MULLANA,INC,,24140,M,1,8,4,FALSE,FALSE,64.93,11099,29.85,,4,8
AEHR899,4,0,1977,PHOOL CHAND,Haryana,MULLANA,INC,INC,16472,M,2,8,4,FALSE,TRUE,39.33,15194,36.28,,4,8
AEHR899,5,0,1982,PHOOL CHAND,Haryana,MULLANA,IND,INC,32727,M,1,8,4,FALSE,FALSE,58.5,14333,25.62,,4,8
AEHR899,6,0,1987,PHUL CHAND,Haryana,MULLANA,INC,IND,25202,M,2,8,4,FALSE,TRUE,38.46,20879,31.86,,4,8
AEHR899,7,0,1991,PHOOL CHAND MULLANA,Haryana,MULLANA,INC,INC,23961,M,1,8,4,FALSE,FALSE,35.12,10707,15.69,,4,8
AEHR899,8,0,1996,PHOOL CHAND,Haryana,MULLANA,INC,INC,20930,M,2,8,4,FALSE,TRUE,24.51,1065,1.25,,4,8
AEHR899,9,0,2000,PHOOL CHAND MULLANA,Haryana,MULLANA,INC,INC,35560,M,2,8,4,FALSE,FALSE,41.12,26459,30.6,,4,8
AEHR899,10,0,2005,PHOOL CHAND MULLANA,Haryana,MULLANA,INC,INC,46067,M,1,8,4,FALSE,FALSE,45.57,9130,9.03,60,4,8
AEHR8990,9,0,2000,RAJENDER,Haryana,HASSANGARH,BSP,,316,M,8,2,0,FALSE,FALSE,0.48,0,0,,,2
AEHR8990,10,0,2005,RAJENDER,Haryana,HASSANGARH,BSP,BSP,358,M,6,2,0,FALSE,FALSE,0.45,4,0.01,43,,2
AEHR9004,9,0,2000,SHADI LAL,Haryana,ROHTAK,INC,,36494,M,1,2,2,FALSE,FALSE,47.63,3664,4.78,,2,2
AEHR9004,10,0,2005,SHADI LAL BATRA,Haryana,ROHTAK,INC,INC,45445,M,1,2,2,FALSE,TRUE,51.27,10476,11.82,65,2,2
AEHR901,3,0,1972,HARMOHINDER SINGH CHATHA,Haryana,NAGGAL,INC,,23125,M,1,5,2,FALSE,FALSE,59.95,10110,26.21,,2,5
AEHR901,4,0,1977,HAR MOHINDER SINGH,Haryana,NAGGAL,INC,INC,19253,M,2,5,2,FALSE,TRUE,44.79,18431,42.88,,2,5
AEHR901,7,0,1991,HARMOHINDER SINGH,Haryana,PEHOWA,INC,INC,13350,M,3,5,2,FALSE,FALSE,17.6,2284,3.01,,2,5
AEHR901,8,0,1996,HARMOHINDER SINGH CHATHA,Haryana,NAGGAL,INC,INC,9518,M,5,5,2,FALSE,FALSE,10.5,8743,9.65,,2,5
AEHR901,10,0,2005,HARMOHINDER SINGH CHATTHA,Haryana,PEHOWA,INC,INC,34008,M,1,5,2,FALSE,FALSE,33.65,3653,3.61,68,2,5
AEHR9054,9,0,2000,HARI RAM,Haryana,JHAJJAR,IND,,2107,M,5,2,1,FALSE,FALSE,3.24,1150,1.77,,1,2
AEHR9054,10,0,2005,HARI RAM,Haryana,JHAJJAR,INC,IND,43739,M,1,2,1,FALSE,FALSE,50.88,14194,16.51,56,1,2
AEHR9060,9,0,2000,NARESH KUMAR,Haryana,BADLI,INC,,21968,M,2,2,1,FALSE,FALSE,33.35,10849,16.47,,1,2
AEHR9060,10,0,2005,NARESH KUMAR,Haryana,BADLI,IND,INC,28838,M,1,2,1,FALSE,FALSE,36.95,2622,3.36,43,1,2
AEHR9095,9,0,2000,DHARAM PAL SINGH MALIK,Haryana,GOHANA,INC,,12185,M,3,2,1,FALSE,FALSE,15.43,5047,6.39,,1,2
AEHR9095,10,0,2005,DHARAM PAL SINGH MALIK,Haryana,GOHANA,INC,INC,42000,M,1,2,1,FALSE,FALSE,46.2,13402,14.74,60,1,2
AEHR9110,9,0,2000,RAJIV KUMAR,Haryana,SONEPAT,HVP,,16803,M,3,2,0,FALSE,FALSE,19.8,8669,10.22,,,2
AEHR9110,10,0,2005,RAJIV KUMAR,Haryana,SONEPAT,IND,HVP,28941,M,2,2,0,FALSE,FALSE,27.27,8026,7.56,36,,2
AEHR9113,9,0,2000,LALIT,Haryana,SONEPAT,NCP,,828,M,6,2,0,FALSE,FALSE,0.98,0,0,,,2
AEHR9113,10,0,2005,LALIT,Haryana,SONEPAT,BJP,NCP,8284,M,5,2,0,TRUE,FALSE,7.81,5613,5.29,43,,2
AEHR9150,9,0,2000,OM PARKASH,Haryana,UCHANA KALAN,HVP,,12545,M,3,2,0,FALSE,FALSE,14.21,9373,10.62,,,2
AEHR9150,10,0,2005,OM PARKASH,Haryana,UCHANA KALAN,BJP,HVP,15635,M,3,2,0,TRUE,FALSE,15.37,14237,13.99,38,,2
AEHR9158,9,0,2000,NAND KISHORE,Haryana,RAJOND,IND,,11926,M,3,2,0,FALSE,FALSE,17.39,6910,10.08,,,2
AEHR9158,10,0,2005,NAND KISHORE,Haryana,RAJOND,BSP,IND,5657,M,4,2,0,FALSE,FALSE,7.11,1851,2.33,48,,2
AEHR9175,9,0,2000,SHER SINGH,Haryana,JULANA,INC,,34657,M,1,2,2,FALSE,FALSE,44.98,2101,2.73,,2,2
AEHR9175,10,0,2005,SHER SINGH,Haryana,JULANA,INC,INC,32232,M,1,2,2,FALSE,TRUE,37.25,6822,7.88,65,2,2
AEHR9225,4,0,1977,RAM BILAS,Haryana,MAHENDRAGARH,JNP,,22933,M,2,8,4,FALSE,FALSE,44.02,20964,40.24,,4,7
AEHR9225,5,0,1982,RAM BILAS,Haryana,MAHENDRAGARH,BJP,JNP,34096,M,1,8,4,TRUE,FALSE,50.46,8361,12.37,,4,7
AEHR9225,6,0,1987,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,44481,M,1,8,4,FALSE,TRUE,57.87,27432,35.69,,4,7
AEHR9225,7,0,1991,RAM BILASH,Haryana,MAHENDRAGARH,BJP,BJP,18039,M,1,8,4,FALSE,TRUE,26.42,1626,2.38,,4,7
AEHR9225,8,0,1996,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,19015,M,1,8,4,FALSE,TRUE,20.86,3708,4.07,,4,7
AEHR9225,9,0,2000,RAM BILAS SHARMA,Haryana,BALLABGARH,BJP,BJP,30040,M,2,8,4,FALSE,TRUE,30.08,17294,17.32,,4,7
AEHR9225,9,0,2000,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,29622,M,2,8,4,FALSE,TRUE,28.93,28833,28.16,,4,7
AEHR9225,10,0,2005,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,38479,M,2,8,4,FALSE,FALSE,33.91,29025,25.58,56,4,7
AEHR9260,7,0,1991,MOHAMMAD ILIYAS,Haryana,NUH,INC,,17274,M,1,3,2,FALSE,FALSE,28.47,4243,6.99,,2,3
AEHR9260,9,0,2000,MOHMMAD ILYAS,Haryana,FEROZEPUR JHIRKA,INLD,INC,44288,M,1,3,2,TRUE,FALSE,50.32,17560,19.95,,2,3
AEHR9260,10,0,2005,MOHAMMED ILIYAS,Haryana,FEROZEPUR JHIRKA,INLD,INLD,23182,M,3,3,2,FALSE,TRUE,22.54,14638,14.23,50,2,3
AEHR9286,9,0,2000,SANJAY,Haryana,TAORU,IND,,73,M,7,2,0,FALSE,FALSE,0.08,24,0.03,,,2
AEHR9286,10,0,2005,SANJAY,Haryana,TAORU,BJP,IND,24653,M,3,2,0,FALSE,FALSE,22.65,16189,14.87,30,,2
AEHR9289,9,0,2000,SUKHBIR SINGH,Haryana,SOHNA,IND,,21071,M,2,2,1,FALSE,FALSE,24.03,4530,5.17,,1,2
AEHR9289,10,0,2005,SUKHBIR SINGH,Haryana,SOHNA,IND,IND,50967,M,1,2,1,FALSE,FALSE,43.97,12235,10.56,47,1,2
AEHR9321,9,0,2000,RANBIR SINGH,Haryana,BADHRA,INLD,,25205,M,1,2,1,FALSE,FALSE,29.55,6790,7.96,,1,2
AEHR9321,10,0,2005,RANBIR,Haryana,BADHRA,INLD,INLD,25745,M,2,2,1,FALSE,TRUE,25.12,457,0.45,47,1,2
AEHR9395,9,0,2000,BAHADUR SINGH,Haryana,LOHARU,INLD,,41439,M,1,2,1,FALSE,FALSE,46.6,5699,6.41,,1,2
AEHR9395,10,0,2005,BAHADUR SINGH,Haryana,LOHARU,INLD,INLD,32108,M,2,2,1,FALSE,TRUE,28.23,7860,6.91,67,1,2
AEHR9412,9,0,2000,RAMKISHAN,Haryana,BAWANI KHERA,HVP,,35410,M,1,2,2,FALSE,FALSE,43.66,13276,16.37,,2,2
AEHR9412,10,0,2005,RAMKISHAN FAUJI,Haryana,BAWANI KHERA,INC,HVP,57050,M,1,2,2,TRUE,TRUE,56.57,22727,22.54,37,2,2
AEHR9507,9,0,2000,PROF. CHHATTAR PAL SINGH,Haryana,GHIRAI,INC,,37821,M,2,2,1,FALSE,FALSE,43.78,33877,39.22,,1,2
AEHR9507,10,0,2005,PROF SINGH,Haryana,GHIRAI,INC,INC,53186,M,1,2,1,FALSE,FALSE,51.74,26444,25.73,44,1,2
AEHR9515,9,0,2000,NISHAN SINGH,Haryana,TOHANA,INLD,,43076,M,1,2,1,FALSE,FALSE,45.23,5880,6.17,,1,2
AEHR9515,10,0,2005,NISHAN SINGH,Haryana,TOHANA,INLD,INLD,33068,M,2,2,1,FALSE,TRUE,28.99,13715,12.02,46,1,2
AEHR9556,9,0,2000,RAJENDER,Haryana,ADAMPUR,BSP,,1062,M,5,2,0,FALSE,FALSE,1.17,342,0.38,,,2
AEHR9556,10,0,2005,RAJENDER,Haryana,ADAMPUR,BSP,BSP,2559,M,4,2,0,FALSE,FALSE,2.29,2100,1.88,37,,2
AEHR9606,9,0,2000,MAJOR SINGH,Haryana,DABWALI,BSP,,5153,M,3,2,0,FALSE,FALSE,6.19,4486,5.39,,,2
AEHR9606,10,0,2005,MAJER SINGH,Haryana,DABWALI,BSP,BSP,2729,M,4,2,0,FALSE,FALSE,2.66,1476,1.44,33,,2
AEHR9662,9,0,2000,SANTOSH D/O BHAGWAN SINGH,Haryana,ATELI,INLD,,31421,F,2,2,0,FALSE,FALSE,34.23,11566,12.6,,,2
AEHR9662,10,0,2005,SANTOSH YADAV,Haryana,ATELI,INLD,INLD,16515,F,3,2,0,FALSE,FALSE,14.6,9164,8.1,49,,2
AEHR9685,10,0,2005,PARDEEP CHAUDHRY,Haryana,KALKA,INLD,,37289,M,2,1,0,FALSE,FALSE,23.82,22520,14.39,47,,1
AEHR9687,10,0,2005,PAWAN KUMAR,Haryana,KALKA,BSP,,3267,M,4,1,0,FALSE,FALSE,2.09,2194,1.4,27,,1
AEHR9698,10,0,2005,SUMER CHAND,Haryana,NARAINGARH,BJP,,8756,M,3,1,0,FALSE,FALSE,9.38,3237,3.47,47,,1
AEHR9699,10,0,2005,SATPAL SAINI,Haryana,NARAINGARH,BSP,,5519,M,4,1,0,FALSE,FALSE,5.91,4074,4.36,48,,1
AEHR9701,10,0,2005,NATHI RAM,Haryana,NARAINGARH,NCP,,1008,M,6,1,0,FALSE,FALSE,1.08,265,0.28,40,,1
AEHR9708,10,0,2005,LAL CHAND,Haryana,SADHAURA,BSP,,11464,M,4,1,0,FALSE,FALSE,10.33,5223,4.71,33,,1
AEHR9709,10,0,2005,DATA RAM,Haryana,SADHAURA,BJP,,6241,M,5,1,0,FALSE,FALSE,5.63,4702,4.24,42,,1
AEHR9713,10,0,2005,BALKAR SINGH,Haryana,SADHAURA,NCP,,903,M,9,1,0,FALSE,FALSE,0.81,0,0,30,,1
AEHR9718,10,0,2005,MAHANT HUKAM CHAND,Haryana,CHHACHHRAULI,NCP,,1460,M,5,1,0,FALSE,FALSE,1.38,590,0.56,56,,1
AEHR9726,10,0,2005,NAND LAL,Haryana,YAMUNANAGAR,BSP,,6436,M,4,1,0,FALSE,FALSE,6.55,5687,5.79,28,,1
AEHR9734,10,0,2005,RAJIV KUMAR,Haryana,JAGADHRI,BSP,,29238,M,2,1,0,FALSE,FALSE,28.9,7954,7.86,48,,1
AEHR9745,10,0,2005,ARUN KUMAR,Haryana,MULLANA,BJP,,4878,M,4,1,0,FALSE,FALSE,4.83,3578,3.54,35,,1
AEHR9750,10,0,2005,DEVENDER KUMAR BANSAL,Haryana,AMBALA CANTONMENT,INC,,17723,M,1,1,1,FALSE,FALSE,30.38,615,1.05,39,1,1
AEHR9753,10,0,2005,RAVI SEHGAL,Haryana,AMBALA CANTONMENT,BJP,,9155,M,4,1,0,FALSE,FALSE,15.69,8572,14.69,46,,1
AEHR9754,10,0,2005,MAYA RAM,Haryana,AMBALA CANTONMENT,BSP,,583,M,5,1,0,FALSE,FALSE,1,354,0.61,38,,1
AEHR9757,10,0,2005,VENOD KUMAR SHARMA,Haryana,AMBALA CITY,INC,,50618,M,1,1,1,FALSE,FALSE,64.53,35316,45.02,57,1,1
AEHR9759,10,0,2005,VEENA CHHIBBER,Haryana,AMBALA CITY,BJP,,9387,F,3,1,0,FALSE,FALSE,11.97,8339,10.63,55,,1
AEHR9760,10,0,2005,HAKAM SINGH,Haryana,AMBALA CITY,BSP,,1048,M,4,1,0,FALSE,FALSE,1.34,150,0.19,59,,1
AEHR9769,10,0,2005,PAVITTAR SINGH,Haryana,NAGGAL,BJP,,5080,M,3,1,0,FALSE,FALSE,4.53,229,0.2,26,,1
AEHR9770,10,0,2005,AMRIK SINGH,Haryana,NAGGAL,BSP,,4851,M,4,1,0,FALSE,FALSE,4.33,4188,3.74,58,,1
AEHR9776,10,0,2005,RAKESH KUMAR,Haryana,INDRI,INC,,40740,M,1,1,1,FALSE,FALSE,35.4,19578,17.01,36,1,1
AEHR9784,10,0,2005,DR ASHOK KASHYAP,Haryana,INDRI,INLD,,21134,M,3,1,0,FALSE,FALSE,18.37,6868,5.97,31,,1
AEHR9786,9,0,2000,MAHENDER KUMAR,Haryana,KILOI,BSP,,901,M,5,2,0,FALSE,FALSE,1.22,258,0.35,,,2
AEHR9786,10,0,2005,MAHENDER KUMAR,Haryana,INDRI,BJP,BSP,8901,M,5,2,0,TRUE,FALSE,7.74,4449,3.87,53,,2
AEHR9794,10,0,2005,RAJINDER SINGH,Haryana,NILOKHERI,INLD,,12465,M,4,1,0,FALSE,FALSE,12.5,8283,8.3,42,,1
AEHR9795,10,0,2005,JAI BHAGWAN JANGRA,Haryana,NILOKHERI,BSP,,4182,M,5,1,0,FALSE,FALSE,4.19,3516,3.52,59,,1
AEHR9806,10,0,2005,ZILE SINGH,Haryana,KARNAL,BSP,,1229,M,6,1,0,FALSE,FALSE,1.22,583,0.58,57,,1
AEHR9810,10,0,2005,MEENA RANI,Haryana,JUNDLA,INC,,31844,F,1,1,1,FALSE,FALSE,35.98,2141,2.42,39,1,1
AEHR9816,10,0,2005,GIAN CHAND,Haryana,JUNDLA,NCP,,517,M,7,1,0,FALSE,FALSE,0.58,0,0,51,,1
AEHR9817,10,0,2005,REKHA RANA,Haryana,GHARAUNDA,INLD,,25237,F,1,1,1,FALSE,FALSE,25.15,21,0.02,45,1,1
AEHR9820,10,0,2005,VARINDER SINGH RATHOR,Haryana,GHARAUNDA,INC,,18137,M,3,1,0,FALSE,FALSE,18.07,996,0.99,29,,1
AEHR9830,10,0,2005,RAJINDER,Haryana,ASSANDH,BJP,,5594,M,4,1,0,FALSE,FALSE,6,4756,5.1,35,,1
AEHR9831,10,0,2005,LAL CHAND,Haryana,ASSANDH,BSP,,838,M,5,1,0,FALSE,FALSE,0.9,35,0.04,37,,1
AEHR9833,10,0,2005,RAJPAL,Haryana,ASSANDH,NCP,,724,M,7,1,0,FALSE,FALSE,0.78,0,0,38,,1
AEHR9839,10,0,2005,SANJAY BHATIA,Haryana,PANIPAT,BJP,,17488,M,3,1,0,FALSE,FALSE,13.46,9514,7.32,37,,1
AEHR9840,10,0,2005,KASTURI LAL AHUJA,Haryana,PANIPAT,INLD,,7974,M,4,1,0,FALSE,FALSE,6.14,4923,3.79,64,,1
AEHR9841,10,0,2005,SUBHASH CHAND KABIR PANTHI,Haryana,PANIPAT,BSP,,3051,M,5,1,0,FALSE,FALSE,2.35,2062,1.59,36,,1
AEHR9846,10,0,2005,BHART SINGH,Haryana,SAMBHALKA,INC,,51767,M,1,1,1,FALSE,FALSE,48.65,23765,22.33,45,1,1
AEHR9851,10,0,2005,MITRAPAL,Haryana,SAMBHALKA,NCP,,643,M,6,1,0,FALSE,FALSE,0.6,89,0.08,38,,1
AEHR9856,10,0,2005,RAMRATI JAGLAN,Haryana,NAULTHA,INLD,,34906,F,2,1,0,FALSE,FALSE,36.92,25711,27.2,46,,1
AEHR9864,10,0,2005,RAMESH KUMAR,Haryana,SHAHABAD,BSP,,5501,M,4,1,0,FALSE,FALSE,5.99,803,0.87,26,,1
AEHR9869,10,0,2005,ISHWAR SINGH PALAKA,Haryana,RADAUR,INLD,,26933,M,1,1,1,FALSE,FALSE,27.41,5263,5.36,40,1,1
AEHR9871,10,0,2005,DHARAM RAJ,Haryana,RADAUR,NCP,,377,M,11,1,0,FALSE,FALSE,0.38,110,0.11,35,,1
AEHR9875,10,0,2005,KRISHAN BEDI,Haryana,RADAUR,BJP,,15401,M,4,1,0,FALSE,FALSE,15.67,8813,8.97,37,,1
AEHR9877,10,0,2005,ATTAR SINGH,Haryana,RADAUR,BSP,,4281,M,6,1,0,FALSE,FALSE,4.36,2431,2.47,54,,1
AEHR9881,10,0,2005,RAMESH KUMAR GUPTA,Haryana,THANESAR,INC,,55729,M,1,1,1,FALSE,FALSE,47.85,14786,12.7,54,1,1
AEHR9885,10,0,2005,GURDIAL SINGH SAINI,Haryana,THANESAR,BJP,,12656,M,3,1,0,FALSE,FALSE,10.87,10842,9.31,58,,1
AEHR9886,10,0,2005,HARPAL SINGH,Haryana,THANESAR,BSP,,1814,M,4,1,0,FALSE,FALSE,1.56,383,0.33,45,,1
AEHR9895,10,0,2005,KALWANT SINGH,Haryana,PEHOWA,BSP,,3758,M,4,1,0,FALSE,FALSE,3.72,2087,2.07,49,,1
AEHR9901,10,0,2005,BUTA SINGH,Haryana,GUHLA,INLD,,45360,M,2,1,0,FALSE,FALSE,42.15,43011,39.97,44,,1
AEHR9902,10,0,2005,SHAMSHER SINGH,Haryana,GUHLA,BJP,,2349,M,3,1,0,FALSE,FALSE,2.18,936,0.87,57,,1
AEHR9903,10,0,2005,RAMDASS,Haryana,GUHLA,BSP,,1413,M,4,1,0,FALSE,FALSE,1.31,80,0.07,29,,1
AEHR9906,10,0,2005,RAKESH,Haryana,GUHLA,NCP,,706,M,7,1,0,FALSE,FALSE,0.66,0,0,32,,1
AEHR9907,10,0,2005,SHAMSHER SINGH SURJEWALA,Haryana,KAITHAL,INC,,43573,M,1,1,1,FALSE,FALSE,47.73,5112,5.6,72,1,1
AEHR9910,10,0,2005,KAILASH BHAGAT,Haryana,KAITHAL,INLD,,38461,M,2,1,0,FALSE,FALSE,42.13,34883,38.21,50,,1
AEHR9911,10,0,2005,RAVI BHUSHAN,Haryana,KAITHAL,BJP,,3578,M,3,1,0,FALSE,FALSE,3.92,1835,2.01,47,,1
AEHR9912,10,0,2005,ABHAY RAM,Haryana,KAITHAL,BSP,,1743,M,4,1,0,FALSE,FALSE,1.91,531,0.58,57,,1
AEHR9927,10,0,2005,PREM SINGH DHIMAN,Haryana,PUNDRI,BSP,,2058,M,6,1,0,FALSE,FALSE,2.02,980,0.96,35,,1
AEHR9933,10,0,2005,SAJJAN SINGH,Haryana,PAI,INC,,25749,M,3,1,0,FALSE,FALSE,27.92,23131,25.08,56,,1
AEHR9935,10,0,2005,DEEPA,Haryana,PAI,BSP,,1842,M,5,1,0,FALSE,FALSE,2,310,0.34,41,,1
AEHR9944,10,0,2005,CHAKRVRTY SHARMA,Haryana,HASSANGARH,INC,,26230,M,2,1,0,FALSE,FALSE,33.09,11942,15.06,45,,1
AEHR9955,10,0,2005,PREM SINGH,Haryana,KILOI,INLD,,21853,M,2,1,0,FALSE,FALSE,25.66,18098,21.25,53,,1
AEHR9956,10,0,2005,RAJ SINGH,Haryana,KILOI,BJP,,3755,M,3,1,0,FALSE,FALSE,4.41,2848,3.34,50,,1
AEHR9966,10,0,2005,MUNISH GROVER,Haryana,ROHTAK,BJP,,34969,M,2,1,0,FALSE,FALSE,39.45,30164,34.03,47,,1
AEHR9968,10,0,2005,RAMESH JANGRA,Haryana,ROHTAK,BSP,,1244,M,4,1,0,FALSE,FALSE,1.4,486,0.55,32,,1
AEHR9978,10,0,2005,KAPOOR SINGH,Haryana,MEHAM,BSP,,7582,M,3,1,0,FALSE,FALSE,7.99,1976,2.08,55,,1
AEHR9979,10,0,2005,MEENA,Haryana,MEHAM,BJP,,5606,F,4,1,0,FALSE,FALSE,5.91,4251,4.48,39,,1
AEHR9986,10,0,2005,MEWA SINGH,Haryana,KALANAUR,INLD,,29053,M,2,1,0,FALSE,FALSE,40.99,26229,37.01,41,,1
AEHR9987,9,0,2000,SARITA,Haryana,KALANAUR,BJP,,26498,F,1,2,1,FALSE,FALSE,45.63,2517,4.33,,1,2
AEHR9987,10,0,2005,SARITA NARIAN,Haryana,KALANAUR,BJP,BJP,2824,F,3,2,1,FALSE,TRUE,3.98,896,1.26,43,1,2
AEHR9988,10,0,2005,SATVEER,Haryana,KALANAUR,BSP,,1928,M,4,1,0,FALSE,FALSE,2.72,1114,1.57,33,,1
AEHR9994,10,0,2005,DR,Haryana,BERI,INC,,43133,M,1,1,1,FALSE,FALSE,56.08,15468,20.11,56,1,1
AEHR9996,10,0,2005,OM PEHLWAN,Haryana,BERI,INLD,,27665,M,2,1,0,FALSE,FALSE,35.97,24722,32.14,56,,1
AEHR9997,10,0,2005,DR SANTOSH GOCHHI,Haryana,BERI,BJP,,2943,F,3,1,0,FALSE,FALSE,3.83,1258,1.64,50,,1
