pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH96916,8,0,1995,RAJ K. PUROHIT,Maharashtra,MUMBADEVI,BJP,BJP,32089,M,1,2,2,FALSE,TRUE,62.84,17638,34.54,,2,2
AEMH96917,8,0,1995,BHANWAR SINGH RAJ PUROHIT,Maharashtra,MUMBADEVI,INC,,14451,M,2,1,0,FALSE,FALSE,28.3,12014,23.53,,,1
AEMH96929,8,0,1995,RAICHURA MOHAN D.,Maharashtra,KHETWADI,BJP,,30305,M,1,1,1,FALSE,FALSE,46.61,12886,19.82,,1,1
AEMH96930,8,0,1995,MEMON YAQOOB JAN MOHAMED,Maharashtra,KHETWADI,SP,,17419,M,2,1,0,FALSE,FALSE,26.79,2200,3.38,,,1
AEMH96932,8,0,1995,KHALID KURESHI,Maharashtra,KHETWADI,JD,,686,M,4,1,0,FALSE,FALSE,1.06,331,0.51,,,1
AEMH96947,8,0,1995,SUJATA DHAWALE,Maharashtra,OPERA HOUSE,INC,,17602,F,2,1,0,FALSE,FALSE,31.05,16513,29.13,,,1
AEMH96953,8,0,1995,MANGAL PRABHAT LODHA,Maharashtra,MALBAR HILL,BJP,,43735,M,1,1,1,FALSE,FALSE,48.28,1918,2.12,,1,1
AEMH96955,8,0,1995,DAFTARY J.G.,Maharashtra,MALBAR HILL,JD,,1860,M,3,1,0,FALSE,FALSE,2.05,1086,1.2,,,1
AEMH96964,8,0,1995,FAIYAZ AHMED,Maharashtra,CHINCHPOKLI,JD,,20573,M,1,1,1,FALSE,FALSE,28.39,4917,6.79,,1,1
AEMH96977,8,0,1995,LOKHANDWALA M. SUHAIL HAJI UMER,Maharashtra,NAGPADA,SP,,23099,M,1,1,1,FALSE,FALSE,33.6,2306,3.35,,1,1
AEMH96978,8,0,1995,DILIP B. TAMMAL,Maharashtra,NAGPADA,SHS,,20793,M,2,1,0,FALSE,FALSE,30.24,6830,9.93,,,1
AEMH96980,8,0,1995,KAZI NAZIM A. HAMID,Maharashtra,NAGPADA,JD,,7519,M,4,1,0,FALSE,FALSE,10.94,6181,8.99,,,1
AEMH96991,8,0,1995,BALA NANDGAONKAR,Maharashtra,MAZGAON,SHS,,41729,M,1,1,1,FALSE,FALSE,53.04,12275,15.6,,1,1
AEMH96999,8,0,1995,DESAI SURYAKANT GANGARAM,Maharashtra,PAREL,SHS,,46574,M,1,1,1,FALSE,FALSE,51.34,24513,27.02,,1,1
AEMH97011,7,0,1990,SUMANT SITARAM GAIKWAD,Maharashtra,SHIVADI,RPI,,23040,M,3,2,0,FALSE,FALSE,28.03,20562,25.02,,,2
AEMH97011,8,0,1995,GAIKWAD SUMANT SITARAM,Maharashtra,SHIVADI,INC,RPI,18900,M,2,2,0,TRUE,FALSE,20.95,205,0.23,,,2
AEMH97014,8,0,1995,JAIN NARENDRA MOHANLAL,Maharashtra,SHIVADI,JD,,2781,M,5,1,0,FALSE,FALSE,3.08,127,0.14,,,1
AEMH97027,8,0,1995,ADV. VASANTRAO VITTAL SURYAWANSHI,Maharashtra,WORLI,INC,,28267,M,2,1,0,FALSE,FALSE,32.51,23351,26.86,,,1
AEMH97029,8,0,1995,WALEKAR LAXMAN GANPAT,Maharashtra,WORLI,JD,,2236,M,4,1,0,FALSE,FALSE,2.57,1450,1.67,,,1
AEMH97035,8,0,1995,DATTARAM SAVALARAM RAJESHIRKE,Maharashtra,NAIGAUM,JD,,4451,M,3,1,0,FALSE,FALSE,4.67,1075,1.13,,,1
AEMH97080,8,0,1995,RAMANAND LAUD,Maharashtra,MAHIM,INC,,22356,M,2,1,0,FALSE,FALSE,25.88,6104,7.06,,,1
AEMH97087,8,0,1995,MANE BABURAO JOTIRAM,Maharashtra,DHARAVI,SHS,,64607,M,1,1,1,FALSE,FALSE,49.56,24820,19.04,,1,1
AEMH97088,8,0,1995,DR. BOUDHANKAR RAJEEV NARENDRA,Maharashtra,DHARAVI,INC,,39787,M,2,1,0,FALSE,FALSE,30.52,28327,21.73,,,1
AEMH97090,8,0,1995,KAWLE DOULATRAM BHUJANGRAO,Maharashtra,DHARAVI,JD,,7100,M,4,1,0,FALSE,FALSE,5.45,3232,2.48,,,1
AEMH97097,8,0,1995,JAYASHREE RAMDAS NAYAK,Maharashtra,VANDRE,BJP,,32887,F,1,1,1,FALSE,FALSE,36.64,8266,9.21,,1,1
AEMH97100,8,0,1995,BABU QURESHI,Maharashtra,VANDRE,SP,,8562,M,4,1,0,FALSE,FALSE,9.54,2115,2.36,,,1
AEMH97101,8,0,1995,ADVOCATE TASNEEM KHAN,Maharashtra,VANDRE,JD,,6447,F,5,1,0,FALSE,FALSE,7.18,3847,4.29,,,1
AEMH97118,7,0,1990,KAMBLE VIJAY BABURAO,Maharashtra,KHERWADI,INC,,41948,M,2,3,0,FALSE,FALSE,44.83,38264,40.89,,,2
AEMH97118,8,0,1995,KAMBLE VIJAY BABURAO,Maharashtra,KHERWADI,INC,INC,35390,M,2,3,0,FALSE,FALSE,31.5,24886,22.15,,,2
AEMH97118,8,1,1996,Kamble Vijay Baburao,Maharashtra,Kherwadi,INC,INC,31355,"",2,3,0,FALSE,FALSE,44.02,30257,42.48,,,2
AEMH97119,8,0,1995,SHAILA SATPUTE,Maharashtra,KHERWADI,JD,,10504,F,3,1,0,FALSE,FALSE,9.35,3737,3.33,,,1
AEMH97127,8,1,1996,Shrikant Krishnaji Sarmalkar,Maharashtra,Kherwadi,SHS,,37272,"",1,1,1,FALSE,FALSE,52.33,5917,8.31,,1,1
AEMH97134,8,0,1995,GURUNATH KRISHNA DESAI,Maharashtra,VILEPARLE,SHS,,66333,M,1,1,1,FALSE,FALSE,55.9,28805,24.27,,1,1
AEMH97135,8,0,1995,JITENDRA GULAB JOSHI,Maharashtra,VILEPARLE,INC,,37528,M,2,1,0,FALSE,FALSE,31.62,32701,27.56,,,1
AEMH97138,8,0,1995,SUBHEDAR ROOPNARAYAN,Maharashtra,VILEPARLE,JD,,1573,M,5,1,0,FALSE,FALSE,1.33,148,0.12,,,1
AEMH97152,8,0,1995,MAKWANA ISMAIL MOHAMED,Maharashtra,AMBOLI,INC,,60386,M,2,1,0,FALSE,FALSE,33.27,31499,17.35,,,1
AEMH97171,8,0,1995,ADV. NANCY OOMMACHAIN,Maharashtra,SANTACRUZ,INC,,37127,F,2,1,0,FALSE,FALSE,25.39,19867,13.58,,,1
AEMH97174,8,0,1995,JINOVEVA PETER FERNANDES,Maharashtra,SANTACRUZ,SP,,6456,F,5,1,0,FALSE,FALSE,4.41,3126,2.14,,,1
AEMH97175,8,0,1995,HARISH S. LOT,Maharashtra,SANTACRUZ,JD,,3330,M,6,1,0,FALSE,FALSE,2.28,2037,1.39,,,1
AEMH97191,8,0,1995,SITARAM BHIKAJI DALVI,Maharashtra,ANDHERI,SHS,,89566,M,1,1,1,FALSE,FALSE,45.54,26141,13.29,,1,1
AEMH97193,8,0,1995,HEGDE M.J.,Maharashtra,ANDHERI,JD,,32212,M,3,1,0,FALSE,FALSE,16.38,29441,14.97,,,1
AEMH97194,8,0,1995,SUMANT MOHAN MISHRA,Maharashtra,ANDHERI,SP,,2771,M,4,1,0,FALSE,FALSE,1.41,763,0.39,,,1
AEMH97210,8,0,1995,KALE NANDKUMAR DAMODHAR,Maharashtra,GOREGAON,SHS,,57638,M,1,1,1,FALSE,FALSE,42.72,21115,15.65,,1,1
AEMH97212,8,0,1995,CHAVAN ANANT SHANKAR,Maharashtra,GOREGAON,INC,,30030,M,3,1,0,FALSE,FALSE,22.26,26128,19.37,,,1
AEMH97228,5,0,1980,PANDARALE RAM JANKIRAM,Maharashtra,MALAD,INC(I),,22747,M,1,3,1,FALSE,FALSE,44.16,7775,15.09,,1,3
AEMH97228,6,0,1985,PANDAGALE RAMA JANKIRAM,Maharashtra,SILLOD,IND,INC(I),17828,M,3,3,1,FALSE,TRUE,22.75,16824,21.47,,1,3
AEMH97228,8,0,1995,RAM PANDAGALE JANKIRAM,Maharashtra,MALAD,INC,IND,76976,M,2,3,1,FALSE,FALSE,29.93,65926,25.63,,1,3
AEMH97229,8,0,1995,G.G. MAHALKARI,Maharashtra,MALAD,SP,,11050,M,3,1,0,FALSE,FALSE,4.3,4790,1.86,,,1
AEMH97230,7,0,1990,KILACHAND YADAV,Maharashtra,MALAD,JD,,17808,M,3,2,0,FALSE,FALSE,9.97,15068,8.43,,,2
AEMH97230,8,0,1995,KILACHAND YADAV,Maharashtra,MALAD,JD,JD,6260,M,4,2,0,FALSE,FALSE,2.43,2199,0.86,,,2
AEMH97250,8,0,1995,MADHAV MARATHE,Maharashtra,KANDIVALI,BJP,,91511,M,1,1,1,FALSE,FALSE,45.89,16001,8.02,,1,1
AEMH97252,8,0,1995,YADAV GIRJASHANKAR MOHANLAL,Maharashtra,KANDIVALI,SP,,16864,M,3,1,0,FALSE,FALSE,8.46,12909,6.47,,,1
AEMH97253,8,0,1995,SONI THAKUR PRASAD,Maharashtra,KANDIVALI,JD,,3955,M,4,1,0,FALSE,FALSE,1.98,1541,0.77,,,1
AEMH97272,8,0,1995,CHINTAMAN MALI,Maharashtra,BORIVALI,INC,,68810,M,2,1,0,FALSE,FALSE,27.11,62340,24.56,,,1
AEMH97273,8,0,1995,J.D. SHAH,Maharashtra,BORIVALI,JD,,6470,M,3,1,0,FALSE,FALSE,2.55,2934,1.16,,,1
AEMH97290,8,0,1995,NARKAR RATNAKAR PANDURANG,Maharashtra,TROMBAY,SHS,,90450,M,1,1,1,FALSE,FALSE,38.74,35647,15.27,,1,1
AEMH97291,8,0,1995,KHAN JAVED IQBAL,Maharashtra,TROMBAY,INC,,54803,M,2,1,0,FALSE,FALSE,23.47,4273,1.83,,,1
AEMH97294,8,0,1995,DALWI HUSEIN UMAR,Maharashtra,TROMBAY,JD,,6964,M,5,1,0,FALSE,FALSE,2.98,4939,2.12,,,1
AEMH97298,8,0,1995,SHAIKH SALIM KAMRUDDIN,Maharashtra,TROMBAY,PWP,,1127,M,9,1,0,FALSE,FALSE,0.48,166,0.07,,,1
AEMH97320,8,0,1995,KUNNURE ANNASAHEB RAMCHANDRA,Maharashtra,CHEMBUR,INC,,43172,M,2,1,0,FALSE,FALSE,31.45,23746,17.3,,,1
AEMH97323,8,0,1995,R. CHINNA PANDIAN,Maharashtra,CHEMBUR,JD,,2667,M,5,1,0,FALSE,FALSE,1.94,1930,1.41,,,1
AEMH97337,8,1,1996,Pramod Shirwalkar,Maharashtra,Chembur,BJP,,45328,"",1,1,1,FALSE,FALSE,38.68,11454,9.77,,1,1
AEMH97338,8,1,1996,Arjun Dangle,Maharashtra,Chembur,RPI,,33874,"",2,1,0,FALSE,FALSE,28.91,191,0.16,,,1
AEMH97339,8,1,1996,Parvati Parihar,Maharashtra,Chembur,INC,,33683,F,3,1,0,FALSE,FALSE,28.74,32685,27.89,,,1
AEMH97351,8,0,1995,NAWAB MALIK,Maharashtra,NEHRUNAGAR,SP,,37511,M,2,1,0,FALSE,FALSE,30.61,13350,10.89,,,1
AEMH97352,8,0,1995,HARISH MARUTIRAO SANAS,Maharashtra,NEHRUNAGAR,INC,,24161,M,3,1,0,FALSE,FALSE,19.71,22244,18.15,,,1
AEMH97355,8,0,1995,T.M. DHARPAWAR,Maharashtra,NEHRUNAGAR,JD,,1121,M,6,1,0,FALSE,FALSE,0.91,404,0.33,,,1
AEMH97374,8,1,1996,Malik Nawab Mohammed,Maharashtra,NehruNagar,SP,,40348,"",1,1,1,FALSE,FALSE,46.78,7257,8.41,,1,1
AEMH97375,8,1,1996,Acharya Sharad Narayan,Maharashtra,NehruNagar,SHS,,33091,"",2,1,0,FALSE,FALSE,38.36,21748,25.21,,,1
AEMH97376,8,1,1996,Shelar Kisan Bhikaji,Maharashtra,NehruNagar,INC,,11343,"",3,1,0,FALSE,FALSE,13.15,10366,12.02,,,1
AEMH97380,8,0,1995,MASKE DAYANAND JAGANNATH,Maharashtra,KURLA,INC,,50010,M,2,1,0,FALSE,FALSE,22.17,13161,5.84,,,1
AEMH97381,8,0,1995,YADAV SHYAMNARAIN,Maharashtra,KURLA,SP,,36849,M,3,1,0,FALSE,FALSE,16.34,28204,12.5,,,1
AEMH97384,8,0,1995,IMRAN KHAN,Maharashtra,KURLA,JD,,3703,M,6,1,0,FALSE,FALSE,1.64,1180,0.52,,,1
AEMH97411,8,0,1995,NAUTAM MEHTA,Maharashtra,GHATKOPAR,JD,,2769,M,3,1,0,FALSE,FALSE,1.98,1641,1.17,,,1
AEMH97424,8,0,1995,MADAN NAIK,Maharashtra,BHANDUP,CPM,,16803,M,3,1,0,FALSE,FALSE,8.61,9887,5.06,,,1
AEMH97425,8,0,1995,GANGURDE CHINTAMAN NANA,Maharashtra,BHANDUP,JD,,6916,M,4,1,0,FALSE,FALSE,3.54,4093,2.1,,,1
AEMH97437,8,0,1995,DR. BABULAL RAMKRIPAL SINGH,Maharashtra,MULUND,JD,,3546,M,4,1,0,FALSE,FALSE,1.85,1185,0.62,,,1
AEMH97454,8,0,1995,BHOIR MALATI RAMESH,Maharashtra,THANE,INC,,58492,F,2,1,0,FALSE,FALSE,27.68,51328,24.29,,,1
AEMH97456,8,0,1995,SINGH RAMASHRAY RAMKARAN,Maharashtra,THANE,JD,,4844,M,4,1,0,FALSE,FALSE,2.29,462,0.22,,,1
AEMH97460,8,0,1995,SHARMA RAMDHAVAN CHANDRU,Maharashtra,THANE,SP,,2302,M,8,1,0,FALSE,FALSE,1.09,294,0.14,,,1
AEMH97470,8,0,1995,MUZAFFAR HUSSAIN,Maharashtra,BELAPUR,INC,,109099,M,2,1,0,FALSE,FALSE,28.26,87117,22.56,,,1
AEMH97471,8,0,1995,SAYYAD ALI ASHRAF,Maharashtra,BELAPUR,JD,,21982,M,3,1,0,FALSE,FALSE,5.69,12408,3.21,,,1
AEMH97501,8,0,1995,MIRAPURI TECKCHAND THANWARDAS,Maharashtra,ULHASNAGAR,BJP,,35145,M,2,1,0,FALSE,FALSE,21.69,18951,11.7,,,1
AEMH97502,6,0,1985,TOLANI RAM ASSUDOMAL,Maharashtra,ULHASNAGAR,INC,,37354,M,2,2,0,FALSE,FALSE,43.51,34809,40.54,,,2
AEMH97502,8,0,1995,TOLANI RAM ASSUDOMAL,Maharashtra,ULHASNAGAR,INC,INC,16194,M,3,2,0,FALSE,FALSE,9.99,2105,1.3,,,2
AEMH97504,8,0,1995,ALEX D'SILVA,Maharashtra,ULHASNAGAR,JD,,1106,M,5,1,0,FALSE,FALSE,0.68,413,0.25,,,1
AEMH97544,8,0,1995,JADHAV PRALHAD DUNDA,Maharashtra,KALYAN,INC,,76247,M,2,1,0,FALSE,FALSE,28.6,70591,26.48,,,1
AEMH97546,8,0,1995,DIXIT AVADHUT SURENDRA,Maharashtra,KALYAN,JD,,5424,M,4,1,0,FALSE,FALSE,2.03,2262,0.85,,,1
AEMH97548,8,0,1995,KHAN RAMJAN AHEMED ABDUL MAJID,Maharashtra,KALYAN,SP,,2894,M,6,1,0,FALSE,FALSE,1.09,736,0.28,,,1
AEMH97569,8,0,1995,LAHANGE BABU KASHINATH,Maharashtra,WADA,INC,,37260,M,2,1,0,FALSE,FALSE,24.43,20679,13.56,,,1
AEMH97570,8,0,1995,GAHALA RAJA RAMA,Maharashtra,WADA,CPM,,16581,M,3,1,0,FALSE,FALSE,10.87,5826,3.82,,,1
AEMH97572,4,0,1978,KALE SHANKAR LADKU,Maharashtra,WADA,INC,,17047,M,2,2,0,FALSE,FALSE,27.35,6148,9.86,,,2
AEMH97572,8,0,1995,KALE SHANKAR LADKU,Maharashtra,WADA,JD,INC,6352,M,5,2,0,TRUE,FALSE,4.16,3002,1.97,,,2
AEMH97576,8,0,1995,KHAN MOHAMAD ALI SHAH MOHAMAD,Maharashtra,BHIWANDI,SP,,80444,M,1,1,1,FALSE,FALSE,37.01,14010,6.45,,1,1
AEMH97577,8,0,1995,NAIK MADAN KRISHNA,Maharashtra,BHIWANDI,SHS,,66434,M,2,1,0,FALSE,FALSE,30.56,33767,15.54,,,1
AEMH97579,8,0,1995,TAWARE GURUNATH JANARDAN,Maharashtra,BHIWANDI,INC,,27877,M,4,1,0,FALSE,FALSE,12.83,25404,11.69,,,1
AEMH97593,8,0,1995,THAKUR APPA URF HITENDRA VISHNU,Maharashtra,VASAI,IND,,81463,M,1,1,1,FALSE,FALSE,42.07,33575,17.34,,1,1
AEMH97594,8,0,1995,GAWHANKAR DEEPAK GAJANAN,Maharashtra,VASAI,SHS,,47888,M,2,1,0,FALSE,FALSE,24.73,22786,11.77,,,1
AEMH97595,8,0,1995,VICHARE VILAS BALKRISHNA,Maharashtra,VASAI,JD,,25102,M,3,1,0,FALSE,FALSE,12.96,7052,3.64,,,1
AEMH97596,8,0,1995,ARUN KASINATH PATIL,Maharashtra,VASAI,INC,,18050,M,4,1,0,FALSE,FALSE,9.32,2498,1.29,,,1
AEMH97610,8,0,1995,NIMKAR MANISHA MANOHAR,Maharashtra,PALGHAR,SHS,,55399,F,1,1,1,FALSE,FALSE,46.08,20149,16.76,,1,1
AEMH97611,7,0,1990,RAHANE JAGANNATH SHIDU,Maharashtra,PALGHAR,INC,,27628,M,3,2,0,FALSE,FALSE,29.97,0,0,,,2
AEMH97611,8,0,1995,RAHANE JAGANNATH SHIDU,Maharashtra,PALGHAR,INC,INC,35250,M,2,2,0,FALSE,FALSE,29.32,7501,6.24,,,2
AEMH97612,3,0,1972,KALURAM KAKADYA DHODADE,Maharashtra,KASA,SOP,,9172,M,3,4,0,FALSE,FALSE,22.3,0,0,,,3
AEMH97612,7,0,1990,KALURAM KAKADYA DHODADE,Maharashtra,PALGHAR,JD,SOP,28424,M,2,4,0,TRUE,FALSE,30.83,796,0.86,,,3
AEMH97612,8,0,1995,DHODADE KALURAM KAKADYA,Maharashtra,PALGHAR,JD,JD,27749,M,3,4,0,FALSE,FALSE,23.08,26713,22.22,,,3
AEMH97612,8,1,1998,Dhodade Kaluram Kakdya,Maharashtra,DAHANU,SP,JD,9643,M,4,4,0,TRUE,FALSE,11.09,0,0,,,3
AEMH97616,8,0,1995,KANBI KISAN LALLUBHAI,Maharashtra,DAHANU,SHS,,40458,M,2,1,0,FALSE,FALSE,28.89,7769,5.55,,,1
AEMH97620,8,1,1998,Ghoda Krishna Arjun,Maharashtra,DAHANU,INC,,39326,M,1,1,1,FALSE,FALSE,45.24,15197,17.48,,1,1
AEMH97621,8,1,1998,Dhodi Ishwar Kisan,Maharashtra,DAHANU,SHS,,24129,M,2,1,0,FALSE,FALSE,27.76,10297,11.85,,,1
AEMH97624,8,0,1995,VARATHA RAMJI MAHADU,Maharashtra,JAWHAR,CPM,,59309,M,1,1,1,FALSE,FALSE,45.69,21064,16.23,,1,1
AEMH97627,8,0,1995,DARODA DAULAT BHIKA,Maharashtra,SHAHAPUR,SHS,,52441,M,1,1,1,FALSE,FALSE,52.48,21322,21.34,,1,1
AEMH97629,8,0,1995,BALU PATIL,Maharashtra,SHAHAPUR,PWP,,7901,M,3,1,0,FALSE,FALSE,7.91,2670,2.67,,,1
AEMH97633,8,0,1995,GANGAD PANDOORANG CHAPU,Maharashtra,IGATPURI,PWP,,26289,M,2,1,0,FALSE,FALSE,24.41,1460,1.36,,,1
AEMH97634,8,0,1995,ZOLE PANDURANG SHANKAR,Maharashtra,IGATPURI,SHS,,24829,M,3,1,0,FALSE,FALSE,23.06,16701,15.51,,,1
AEMH97645,8,0,1995,ADV. SOU. KARAD VASUDHA DHONDIRAM,Maharashtra,NASHIK,CPM,,11306,F,4,1,0,FALSE,FALSE,5.75,8703,4.42,,,1
AEMH97671,8,0,1995,KALE VISHAWANATH MADHAVRAO,Maharashtra,DEOLALI,INC,,41420,M,2,1,0,FALSE,FALSE,25.1,11215,6.8,,,1
AEMH97673,8,0,1995,KATARE ANNASHEB NAMDEO,Maharashtra,DEOLALI,JD,,3670,M,4,1,0,FALSE,FALSE,2.22,161,0.1,,,1
AEMH97688,8,0,1995,SHINDE BHAGIRATH NIVRUTTI,Maharashtra,SINNAR,INC,,29487,M,3,1,0,FALSE,FALSE,25.28,25737,22.06,,,1
AEMH97700,8,0,1995,MORE PRABHAKAR MADHAVRAO,Maharashtra,NIPHAD,PWP,,1029,M,5,1,0,FALSE,FALSE,0.72,96,0.07,,,1
AEMH97703,8,1,1997,Kadam Mandakini Raosaheb,Maharashtra,NIPHAD,SHS,,52491,F,1,1,1,FALSE,FALSE,51.37,5524,5.41,,1,1
AEMH97705,8,1,1997,Kadam Sadanand Kacheshwar,Maharashtra,NIPHAD,JD,,1883,M,3,1,0,FALSE,FALSE,1.84,1282,1.25,,,1
AEMH97709,8,0,1995,BANKAR AMBADAS BALAJI,Maharashtra,YEVLA,INC,,34669,M,2,1,0,FALSE,FALSE,26.12,8772,6.61,,,1
AEMH97712,8,0,1995,MANKAR SHIVAJI MADHAVRAO,Maharashtra,YEVLA,JD,,7189,M,5,1,0,FALSE,FALSE,5.42,4626,3.49,,,1
AEMH97713,8,0,1995,BHAGWAN SHANKAR CHHITE,Maharashtra,YEVLA,CPM,,2563,M,6,1,0,FALSE,FALSE,1.93,1826,1.38,,,1
AEMH97719,8,0,1995,DESHMUKH RAJENDRA DEVIDAS,Maharashtra,NANDGAON,SHS,,35786,M,1,1,1,FALSE,FALSE,30.15,10222,8.61,,1,1
AEMH97741,8,0,1995,SK. RASHID SK. SHAFI,Maharashtra,MALEGAON,IND,,34418,M,2,1,0,FALSE,FALSE,22.9,10981,7.31,,,1
AEMH97743,8,0,1995,MD. YUNUS SK. ISSA,Maharashtra,MALEGAON,INC,,20948,M,4,1,0,FALSE,FALSE,13.94,19038,12.67,,,1
AEMH97761,8,0,1995,NIKAM SURESH RAMRAO,Maharashtra,DABHADI,BJP,,31502,M,3,1,0,FALSE,FALSE,27.03,29714,25.5,,,1
AEMH97762,8,0,1995,SHINDE DEELIPSING BHAGATSING,Maharashtra,DABHADI,JD,,1788,M,4,1,0,FALSE,FALSE,1.53,626,0.54,,,1
AEMH97778,8,0,1995,PAWAR BAGURAO FAKIRA,Maharashtra,CHANDWAD,JD,,5426,M,4,1,0,FALSE,FALSE,4.65,983,0.84,,,1
AEMH97779,8,0,1995,PACHORKAR DAULAT LUKAJI,Maharashtra,CHANDWAD,PWP,,4443,M,5,1,0,FALSE,FALSE,3.81,1115,0.96,,,1
AEMH97792,8,0,1995,CHAROSKAR KISAN GOVIND,Maharashtra,DINDORI,INC,,51970,M,1,1,1,FALSE,FALSE,39.2,9288,7.01,,1,1
AEMH97793,8,0,1995,GUMBADE SOMNATH SAKHARAM,Maharashtra,DINDORI,SHS,,42682,M,2,1,0,FALSE,FALSE,32.19,21897,16.52,,,1
AEMH97795,8,0,1995,SURADE SAHEMRAO RAGHUNATH,Maharashtra,DINDORI,CPM,,10737,M,4,1,0,FALSE,FALSE,8.1,8054,6.07,,,1
AEMH97804,8,0,1995,WAGHERE ANANDA GANGARAM,Maharashtra,SURGANA,INC,,11433,M,3,2,0,FALSE,FALSE,9.77,9187,7.85,,,1
AEMH97804,8,0,1995,ANANDRAO GANGARAM GEDAM,Maharashtra,ARMORI,IND,INC,25499,M,2,2,0,FALSE,FALSE,18.24,712,0.51,,,1
AEMH97808,8,0,1995,BAHIRAM POPAT MOTIRAM,Maharashtra,KALVAN,INC,,41311,M,2,1,0,FALSE,FALSE,34.95,17680,14.96,,,1
AEMH97814,8,0,1995,CHAVAN SANJAY KANTILAL,Maharashtra,BAGLAN,INC,,25047,M,2,1,0,FALSE,FALSE,22.18,3874,3.43,,,1
AEMH97815,8,0,1995,PAWAR PANDIT DADA,Maharashtra,BAGLAN,BJP,,21173,M,3,1,0,FALSE,FALSE,18.75,20482,18.13,,,1
AEMH97833,8,0,1995,GAVIT VIJAYKUMAR KRISHNARAO,Maharashtra,NANDURBAR,IND,,57694,M,1,1,1,FALSE,FALSE,47.7,19578,16.19,,1,1
AEMH97835,8,0,1995,VALVI RAJENDRASING VIKRAMSING,Maharashtra,NANDURBAR,SHS,,17598,M,3,1,0,FALSE,FALSE,14.55,11129,9.2,,,1
AEMH97838,8,0,1995,PADVI NARENDRASING BHAGATSING,Maharashtra,TALODE,BJP,,40026,M,1,1,1,FALSE,FALSE,38.98,16418,15.99,,1,1
AEMH97839,8,0,1995,VALVI PADMAKAR VIJESING,Maharashtra,TALODE,IND,,23608,M,2,1,0,FALSE,FALSE,22.99,6905,6.72,,,1
AEMH97840,8,0,1995,VALVI DHAKU DAJI,Maharashtra,TALODE,INC,,16703,M,3,1,0,FALSE,FALSE,16.27,3363,3.28,,,1
AEMH97850,8,0,1995,BABULAL RUPSING NAIK,Maharashtra,AKRANI,SHS,,7659,M,5,1,0,FALSE,FALSE,7.42,3321,3.22,,,1
AEMH97851,8,0,1995,GIRDHAR FATTU PAWAR,Maharashtra,AKRANI,JD,,4338,M,6,1,0,FALSE,FALSE,4.2,1333,1.29,,,1
AEMH97860,8,0,1995,BAGAL SAYAJIRAO GANAPATRAO,Maharashtra,SHAHADE,BJP,,11047,M,3,1,0,FALSE,FALSE,8.55,9523,7.37,,,1
AEMH97861,8,0,1995,PATIL JIVAN RAMAJI,Maharashtra,SHAHADE,CPM,,1524,M,4,1,0,FALSE,FALSE,1.18,703,0.54,,,1
AEMH97874,7,0,1990,AMARISHBHAI RASIKALAL PATEL,Maharashtra,SHIRPUR,INC,,60344,M,1,2,2,FALSE,FALSE,58.82,33118,32.28,,2,2
AEMH97874,8,0,1995,PATEL AMARISHBHAI RASIKLAL,Maharashtra,SHIRPUR,INC,INC,90005,M,1,2,2,FALSE,TRUE,68.5,63153,48.06,,2,2
AEMH97875,8,0,1995,JAMADAR NARANDRASING DARBARSING,Maharashtra,SHIRPUR,IND,,26852,M,2,1,0,FALSE,FALSE,20.44,19325,14.71,,,1
AEMH97876,8,0,1995,PATIL RAMESHRAO MUKUNDRAO,Maharashtra,SHIRPUR,BJP,,7527,M,3,1,0,FALSE,FALSE,5.73,3879,2.95,,,1
AEMH97889,8,0,1995,DESALE SUDAM VITTHAL,Maharashtra,SINDKHEDA,SHS,,5450,M,5,1,0,FALSE,FALSE,5.5,1699,1.71,,,1
AEMH97912,8,1,1996,D.V. Patil,Maharashtra,Sindkheda,IND,,31493,"",1,1,1,FALSE,FALSE,34.09,2931,3.17,,1,1
AEMH97914,8,1,1996,Ashatai Mangalsing Alias Thansing Jeebhau,Maharashtra,Sindkheda,JD,,19487,"",3,1,0,FALSE,FALSE,21.09,7723,8.36,,,1
AEMH97919,8,0,1995,THAKARE MADHUKAR KRISHNAJI,Maharashtra,KUSUMBA,SHS,,3038,M,3,1,0,FALSE,FALSE,2.82,1688,1.57,,,1
AEMH97927,8,0,1995,PATIL RAMRAO SITARAM,Maharashtra,DHULE,INC,,20990,M,3,1,0,FALSE,FALSE,15.36,721,0.53,,,1
AEMH97928,8,0,1995,ANSARI BASHIR A. RAJJAK,Maharashtra,DHULE,JD,,20269,M,4,1,0,FALSE,FALSE,14.83,3548,2.6,,,1
AEMH97929,8,0,1995,NAVALE MOHAN TULSHIRAM,Maharashtra,DHULE,SHS,,16721,M,5,1,0,FALSE,FALSE,12.23,6703,4.9,,,1
AEMH97948,8,0,1995,GHODE SAHEBRAO SITARAM,Maharashtra,CHALISGAON,BJP,,50236,M,1,1,1,FALSE,FALSE,44.6,14893,13.22,,1,1
AEMH97949,8,0,1995,CHAVAN VISHWAS DAGADU,Maharashtra,CHALISGAON,INC,,35343,M,2,1,0,FALSE,FALSE,31.38,19068,16.93,,,1
