pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH110697,4,0,1978,KARDILE BHAUSAHEB LAXMAN,Maharashtra,AHMEDNAGAR NORTH,JNP,,10286,M,3,1,0,FALSE,FALSE,13.67,543,0.72,,,1
AEMH110698,4,0,1978,DHIVAR DAMODHAR CHOKHAJI,Maharashtra,AHMEDNAGAR NORTH,INC(I),,9743,M,4,1,0,FALSE,FALSE,12.95,9542,12.68,,,1
AEMH110700,4,0,1978,DHAKANE BABANRAO DADABA,Maharashtra,PATHARDI,JNP,,37134,M,1,1,1,FALSE,FALSE,54.55,10399,15.28,,1,1
AEMH110701,4,0,1978,KHEDKAR YADAVRAO SONARAO,Maharashtra,PATHARDI,INC,,26735,M,2,1,0,FALSE,FALSE,39.28,23173,34.04,,,1
AEMH110702,4,0,1978,KATE BHAGWANRAO RAMRAO,Maharashtra,PATHARDI,INC(I),,3562,M,3,1,0,FALSE,FALSE,5.23,2923,4.29,,,1
AEMH110704,3,0,1972,LANGHE VAKTI RAO BABURAO,Maharashtra,SHEVGAON,CPI,,31329,M,1,2,2,FALSE,FALSE,52.72,3232,5.44,,2,2
AEMH110704,4,0,1978,LANGHE VAKILRAO BABURAO,Maharashtra,SHEOGAON,CPI,CPI,23872,M,1,2,2,FALSE,TRUE,35.19,995,1.47,,2,2
AEMH110706,4,0,1978,HONDE VASANTRAO KAKAJI,Maharashtra,SHEOGAON,JNP,,12261,M,3,1,0,FALSE,FALSE,18.07,4263,6.28,,,1
AEMH110707,4,0,1978,JADHAV BAPURAO ANANTRAO,Maharashtra,SHEOGAON,INC(I),,7998,M,4,1,0,FALSE,FALSE,11.79,7170,10.57,,,1
AEMH110710,4,0,1978,TEKAWADE JANARDANRAO YASHWANTRAO,Maharashtra,SHRIRAMPUR,JNP,,29086,M,2,1,0,FALSE,FALSE,41.39,23630,33.62,,,1
AEMH110712,4,0,1978,SHINDE PANDURANG GANPAT,Maharashtra,SHRIRAMPUR,CPI,,730,M,4,1,0,FALSE,FALSE,1.04,0,0,,,1
AEMH110713,4,0,1978,GHOGARE CHANDRABHAN BHAUSAHEB,Maharashtra,SHIRDI,INC,,30874,M,1,1,1,FALSE,FALSE,50.92,10218,16.85,,1,1
AEMH110714,4,0,1978,MHASKE ANNASAHEB SARANGDHAR,Maharashtra,SHIRDI,JNP,,20656,M,2,1,0,FALSE,FALSE,34.07,14123,23.29,,,1
AEMH110715,4,0,1978,KOTE BAJIRAO TATYAJI,Maharashtra,SHIRDI,INC(I),,6533,M,3,1,0,FALSE,FALSE,10.77,3964,6.54,,,1
AEMH110718,4,0,1978,JADHAV PANDITRAO GANGADHAR,Maharashtra,KOPARGAON,JNP,,27274,M,2,1,0,FALSE,FALSE,38.54,25666,36.27,,,1
AEMH110720,4,0,1978,GAWALI DADA PUNJA,Maharashtra,KOPARGAON,INC(I),,1243,M,4,1,0,FALSE,FALSE,1.76,1017,1.44,,,1
AEMH110722,4,0,1978,PAWAR KASHINANTH LAXMAN,Maharashtra,RAHURI,INC,,29866,M,1,1,1,FALSE,FALSE,45.69,6860,10.49,,1,1
AEMH110723,4,0,1978,KADAM LAXMAN BALWANT,Maharashtra,RAHURI,JNP,,23006,M,2,1,0,FALSE,FALSE,35.19,11369,17.39,,,1
AEMH110727,4,0,1978,THUBE PRABHAKAR APPAJI,Maharashtra,PARNER,CPI,,18537,M,2,1,0,FALSE,FALSE,31.86,1090,1.87,,,1
AEMH110728,4,0,1978,BHAGAR DATTATRAYA KONDAJI,Maharashtra,PARNER,JNP,,17447,M,3,1,0,FALSE,FALSE,29.99,15407,26.48,,,1
AEMH110729,4,0,1978,BABANRAO BAPURAO SOBALE,Maharashtra,PARNER,INC(I),,2040,M,4,1,0,FALSE,FALSE,3.51,1668,2.87,,,1
AEMH110731,4,0,1978,THORAT BHAUSAHEB SANTUJI,Maharashtra,SANGAMNER,INC,,33627,M,1,1,1,FALSE,FALSE,43.68,1101,1.43,,1,1
AEMH110739,1,0,1962,EKNATH SHANKAR DESHMUKH,Maharashtra,NAGAR AKOLA,PSP,,5973,M,3,2,0,FALSE,FALSE,17.49,3796,11.11,,,2
AEMH110739,4,0,1978,DESHMUKH EKNATH SHANKAR,Maharashtra,NAGAR-AKOLA,JNP,PSP,13718,M,2,2,0,TRUE,FALSE,20.88,231,0.35,,,2
AEMH110741,4,0,1978,PICHAND MADHUKAR KASHIATH,Maharashtra,NAGAR-AKOLA,INC(I),,12852,M,4,1,0,FALSE,FALSE,19.56,0,0,,,1
AEMH110743,4,0,1978,JAGDISH PHULE,Maharashtra,JUNNAR,JNP,,28297,M,2,1,0,FALSE,FALSE,43.61,20719,31.93,,,1
AEMH110745,4,0,1978,KALE B. D.,Maharashtra,AMBEGAON,INC,,24542,M,1,1,1,FALSE,FALSE,48.07,575,1.13,,1,1
AEMH110746,4,0,1978,TEMGIRE KISAN SHRIPATI,Maharashtra,AMBEGAON,JNP,,23967,M,2,1,0,FALSE,FALSE,46.94,22274,43.63,,,1
AEMH110748,4,0,1978,VASANTRAO TUKARAM GUNJAN,Maharashtra,AMBEGAON,INC(I),,852,M,4,1,0,FALSE,FALSE,1.67,0,0,,,1
AEMH110749,4,0,1978,KANDGE RAM JANARDAN,Maharashtra,KHED-ALANDI,INC,,23646,M,1,1,1,FALSE,FALSE,35.21,9253,13.78,,1,1
AEMH110750,4,0,1978,BACHCHE NAMDEV KRISHNA,Maharashtra,KHED-ALANDI,JNP,,14393,M,2,1,0,FALSE,FALSE,21.43,2336,3.48,,,1
AEMH110754,4,0,1978,MALI MAHADEV BABURAO,Maharashtra,KHED-ALANDI,INC(I),,2793,M,6,1,0,FALSE,FALSE,4.16,152,0.23,,,1
AEMH110760,4,0,1978,KHILARE DIWAKAR JAISINGRAO,Maharashtra,MULSHI,JNP,,27222,M,2,1,0,FALSE,FALSE,43.26,25045,39.8,,,1
AEMH110762,4,0,1978,PHUGE SOPAN TUKARAM,Maharashtra,HAVELI,JNP,,41325,M,1,1,1,FALSE,FALSE,48.97,10901,12.92,,1,1
AEMH110763,4,0,1978,LANDAGE DNYANESHWAR PANDURANG,Maharashtra,HAVELI,INC,,30424,M,2,1,0,FALSE,FALSE,36.05,21624,25.62,,,1
AEMH110770,4,0,1978,L. T. SAWANT,Maharashtra,BOPODI,IND,,21750,M,1,1,1,FALSE,FALSE,41.18,3277,6.2,,1,1
AEMH110771,4,0,1978,KADAM SHASHIKANT RAJARAM,Maharashtra,BOPODI,INC(I),,18473,M,2,1,0,FALSE,FALSE,34.97,9402,17.8,,,1
AEMH110772,4,0,1978,SONABA ANAJI ALIAS BHAUSAHEB CHAVAN,Maharashtra,BOPODI,RPI,,9071,M,3,1,0,FALSE,FALSE,17.17,7993,15.13,,,1
AEMH110781,4,0,1978,NAIK SHANTI NARAYAN,Maharashtra,SHIVAJINAGAR,JNP,,48696,F,1,1,1,FALSE,FALSE,56.38,12303,14.24,,1,1
AEMH110782,4,0,1978,SURESH KALMADI,Maharashtra,SHIVAJINAGAR,INC,,36393,M,2,1,0,FALSE,FALSE,42.14,36029,41.72,,,1
AEMH110788,4,0,1978,SUBHASH SARVAGOD,Maharashtra,PARVATI,JNP,,39504,M,1,1,1,FALSE,FALSE,48.82,17756,21.94,,1,1
AEMH110790,4,0,1978,BUDHIWANT SHALU TUKARAM,Maharashtra,PARVATI,INC(I),,16771,F,3,1,0,FALSE,FALSE,20.72,15540,19.2,,,1
AEMH110796,4,0,1978,LELE ARVIND DATTATRAYA,Maharashtra,KASBA PETH,JNP,,52190,M,1,1,1,FALSE,FALSE,60.96,23780,27.78,,1,1
AEMH110797,4,0,1978,ULHAS SHEDGE,Maharashtra,KASBA PETH,INC,,28410,M,2,1,0,FALSE,FALSE,33.18,24311,28.4,,,1
AEMH110804,4,0,1978,BHAI VAIDYA,Maharashtra,BHAVANI PETH,JNP,,34586,M,1,1,1,FALSE,FALSE,47.69,14759,20.35,,1,1
AEMH110805,4,0,1978,KIRAD M. H. ALIAS BABANRAO,Maharashtra,BHAVANI PETH,INC,,19827,M,2,1,0,FALSE,FALSE,27.34,3561,4.91,,,1
AEMH110806,4,0,1978,PENWALE AMINUDDIN ABDUL AJIJ,Maharashtra,BHAVANI PETH,INC(I),,16266,M,3,1,0,FALSE,FALSE,22.43,15814,21.81,,,1
AEMH110815,4,0,1978,TUPE VITHAL BABURAO,Maharashtra,PUNE CANTONMENT,JNP,,34737,M,1,1,1,FALSE,FALSE,52.29,4486,6.75,,1,1
AEMH110816,1,0,1962,JAYSING GANPAT SASANE,Maharashtra,POONA CANTONMENT,PSP,,6474,M,2,2,0,FALSE,FALSE,19.61,3980,12.05,,,2
AEMH110816,4,0,1978,SASANE JAISINGH GANPAT,Maharashtra,PUNE CANTONMENT,INC,PSP,30251,M,2,2,0,TRUE,FALSE,45.54,29337,44.16,,,2
AEMH110820,4,0,1978,DAUNDKAR BABURAO BHAUSAHEB,Maharashtra,SHIRUR,JNP,,32727,M,1,1,1,FALSE,FALSE,56.4,7428,12.8,,1,1
AEMH110821,4,0,1978,PALANDE SURYAKANT GULABRAO,Maharashtra,SHIRUR,INC,,25299,M,2,1,0,FALSE,FALSE,43.6,0,0,,,1
AEMH110823,4,0,1978,THORAT KRISHNA RAMA,Maharashtra,DAUND,INC,,18662,M,2,1,0,FALSE,FALSE,23.78,5308,6.76,,,1
AEMH110827,4,0,1978,GADE ANANDRAO RAMCHANDRA,Maharashtra,DAUND,INC(I),,2957,M,6,1,0,FALSE,FALSE,3.77,720,0.92,,,1
AEMH110829,4,0,1978,KALE DAGDOBA PANDURANG,Maharashtra,DAUND,PWP,,2030,M,8,1,0,FALSE,FALSE,2.59,713,0.91,,,1
AEMH110831,4,0,1978,WABLE SAMPATRAO MALHARRAO,Maharashtra,DAUND,CPI,,927,M,10,1,0,FALSE,FALSE,1.18,0,0,,,1
AEMH110833,3,0,1972,AWATE GANPAT ABAJI,Maharashtra,INDAPUR,SOP,,21842,M,2,2,0,FALSE,FALSE,33.6,21169,32.56,,,2
AEMH110833,4,0,1978,AVATE GANAPT ABAJI,Maharashtra,INDAPUR,IND,SOP,28543,M,2,2,0,FALSE,FALSE,35.14,20424,25.14,,,2
AEMH110834,4,0,1978,HEGDE ANNA MADHAV,Maharashtra,INDAPUR,JNP,,8119,M,3,1,0,FALSE,FALSE,9.99,5080,6.25,,,1
AEMH110835,4,0,1978,RANSING VISHWASRAO KRISHNAJI,Maharashtra,INDAPUR,INC(I),,3039,M,4,1,0,FALSE,FALSE,3.74,1838,2.26,,,1
AEMH110842,4,0,1978,DADA JADHAVRAO,Maharashtra,PURANDHAR,JNP,,35053,M,1,1,1,FALSE,FALSE,46.69,2786,3.71,,1,1
AEMH110843,4,0,1978,USRAL SHANKARRAO DASHRATHRAO,Maharashtra,PURANDHAR,INC,,32267,M,2,1,0,FALSE,FALSE,42.97,26737,35.61,,,1
AEMH110844,4,0,1978,CHAUDHARY KHANDERAO DAULATRAO,Maharashtra,PURANDHAR,PWP,,5530,M,3,1,0,FALSE,FALSE,7.37,4176,5.56,,,1
AEMH110846,4,0,1978,JAGTAP BHIKOBA NARAYAN,Maharashtra,PURANDHAR,INC(I),,773,M,5,1,0,FALSE,FALSE,1.03,666,0.89,,,1
AEMH110848,4,0,1978,JEDHE SAMPATRAO RAMCHANDRA,Maharashtra,BHOR,IND,,27225,M,1,1,1,FALSE,FALSE,42.58,498,0.78,,1,1
AEMH110852,4,0,1978,BHOSALE BHIKAJI TUKARAM,Maharashtra,BHOR,INC(I),,442,M,5,1,0,FALSE,FALSE,0.69,18,0.03,,,1
AEMH110854,4,0,1978,VIJAYSINH ALIAS SHIVAJIRAJE MALOJIRAO NAIK,Maharashtra,PHALTAN,JNP,,32011,M,1,1,1,FALSE,FALSE,43.46,1472,2,,1,1
AEMH110855,4,0,1978,KADAM SURYAJIRAO SHANKARRAO ALIAS CHIMANRAO,Maharashtra,PHALTAN,INC,,30539,M,2,1,0,FALSE,FALSE,41.46,23498,31.9,,,1
AEMH110856,4,0,1978,DAYAGUDE MADHAVRAO BHIKAJI,Maharashtra,PHALTAN,INC(I),,7041,M,3,1,0,FALSE,FALSE,9.56,4508,6.12,,,1
AEMH110857,4,0,1978,PAILWAN JAGTAP BAJIRAO BHIKAJI,Maharashtra,PHALTAN,CPI,,2533,M,4,1,0,FALSE,FALSE,3.44,1003,1.36,,,1
AEMH110859,4,0,1978,SONAVANE VISHNU TATOBA,Maharashtra,MAN,INC,,31541,M,1,1,1,FALSE,FALSE,50.63,11919,19.13,,1,1
AEMH110861,4,0,1978,BHINGERDEVE JIJABA TUKARAM,Maharashtra,MAN,INC(I),,5811,M,3,1,0,FALSE,FALSE,9.33,2715,4.36,,,1
AEMH110865,4,0,1978,PATIL KESHAVRAO SHANKARRAO,Maharashtra,KHATAV,INC,,42404,M,1,1,1,FALSE,FALSE,56.29,15662,20.79,,1,1
AEMH110867,4,0,1978,BAILE ASHOK MARUTI,Maharashtra,KHATAV,PWP,,2159,M,3,1,0,FALSE,FALSE,2.87,350,0.46,,,1
AEMH110872,4,0,1978,JAGTAP SHANKARRAO CHIMAJI,Maharashtra,KOREGAON,INC,,30765,M,1,1,1,FALSE,FALSE,43.62,6020,8.53,,1,1
AEMH110873,4,0,1978,PANDURANG NILKANTHRAO ALIAS BABASAHEB MANE,Maharashtra,KOREGAON,IND,,24745,M,2,1,0,FALSE,FALSE,35.08,15670,22.22,,,1
AEMH110874,4,0,1978,BHANDARI SHANTILAL RAJARAM,Maharashtra,KOREGAON,JNP,,9075,M,3,1,0,FALSE,FALSE,12.87,6419,9.1,,,1
AEMH110879,4,0,1978,JAGTAP BUVASAHEB ABAJIRAO,Maharashtra,WAI,JNP,,15990,M,2,1,0,FALSE,FALSE,23.63,5755,8.5,,,1
AEMH110880,4,0,1978,JAMDADE KONDIRAM BALWANT,Maharashtra,WAI,INC(I),,10235,M,3,1,0,FALSE,FALSE,15.12,9297,13.74,,,1
AEMH110887,4,0,1978,SABALE BALKRISHNA ANANT,Maharashtra,JAOLI,IND,,19123,M,2,1,0,FALSE,FALSE,26.25,9014,12.37,,,1
AEMH110888,4,0,1978,MARDHEKAR MANSING GENU,Maharashtra,JAOLI,INC(I),,10109,M,3,1,0,FALSE,FALSE,13.88,2628,3.61,,,1
AEMH110889,4,0,1978,PAWAR MADHU SHIVAJIRAO,Maharashtra,JAOLI,JNP,,7481,M,4,1,0,FALSE,FALSE,10.27,1662,2.28,,,1
AEMH110892,4,0,1978,BHILARE SHANKAR GANPAT,Maharashtra,JAOLI,PWP,,1571,M,7,1,0,FALSE,FALSE,2.16,167,0.23,,,1
AEMH110898,4,0,1978,RAJE BHONSALE AHBAYASINH SHAHUMAHARAJ,Maharashtra,SATARA,JNP,,37549,M,1,1,1,FALSE,FALSE,50.12,7286,9.72,,1,1
AEMH110899,4,0,1978,GHORPADE BABURAO BALASAHEB,Maharashtra,SATARA,INC,,30263,M,2,1,0,FALSE,FALSE,40.39,27651,36.91,,,1
AEMH110907,4,0,1978,DESAI BHAGVANTRAO ANANDRAO,Maharashtra,PATAN,INC(I),,13378,M,2,1,0,FALSE,FALSE,18.05,6955,9.38,,,1
AEMH110908,4,0,1978,JANUGADE PRATAPRAO ABASHEB,Maharashtra,PATAN,INC,,6423,M,3,1,0,FALSE,FALSE,8.67,0,0,,,1
AEMH110911,4,0,1978,SALUNKHE BHIKOBA APPAJI,Maharashtra,KARAD NORTH,INC(I),,9180,M,3,1,0,FALSE,FALSE,12.15,7191,9.52,,,1
AEMH110913,4,0,1978,MULLA BADASHAHA ALLI,Maharashtra,KARAD NORTH,CPI,,1472,M,5,1,0,FALSE,FALSE,1.95,1133,1.5,,,1
AEMH110918,4,0,1978,MOHITE SHANKARRAO PANDURANGRAO,Maharashtra,KARAD SOUTH,PWP,,22228,M,2,1,0,FALSE,FALSE,29.04,20601,26.91,,,1
AEMH110920,4,0,1978,PATIL RAMJI KRISHNA,Maharashtra,KARAD SOUTH,INC(I),,1473,M,4,1,0,FALSE,FALSE,1.92,371,0.48,,,1
AEMH110921,4,0,1978,INAMDAR SHAIKHKALA BANDUSAHEB,Maharashtra,KARAD SOUTH,CPI,,1102,M,5,1,0,FALSE,FALSE,1.44,108,0.14,,,1
AEMH110924,4,0,1978,DESHMUKH SHIVAJIRAO BAPUSAHEB,Maharashtra,SHIRALA,IND,,42871,M,1,1,1,FALSE,FALSE,51.32,14795,17.71,,1,1
AEMH110925,4,0,1978,PATIL RAJARAM YASHWANT,Maharashtra,SHIRALA,INC,,28076,M,2,1,0,FALSE,FALSE,33.61,21125,25.29,,,1
AEMH110926,4,0,1978,PATIL NARAYAN TUKARAM,Maharashtra,SHIRALA,JNP,,6951,M,3,1,0,FALSE,FALSE,8.32,4085,4.89,,,1
AEMH110927,4,0,1978,PATIL HAMBIRRAO KRISHNA,Maharashtra,SHIRALA,PWP,,2866,M,4,1,0,FALSE,FALSE,3.43,1275,1.53,,,1
AEMH110928,4,0,1978,JADHAV KASHINATH ALIA RAJ DADU,Maharashtra,SHIRALA,INC(I),,1591,M,5,1,0,FALSE,FALSE,1.9,413,0.49,,,1
AEMH110930,4,0,1978,SHINDE VILASRAO BHAUSAHEB,Maharashtra,WALVA,INC,,38449,M,1,1,1,FALSE,FALSE,41.92,9812,10.7,,1,1
AEMH110934,4,0,1978,PATIL MADHAV HINDURAO,Maharashtra,WALVA,INC(I),,555,M,5,1,0,FALSE,FALSE,0.61,272,0.3,,,1
AEMH110935,4,0,1978,BABANRAO JADHAV,Maharashtra,WALVA,CPI,,283,M,6,1,0,FALSE,FALSE,0.31,19,0.02,,,1
AEMH110938,4,0,1978,CHAVAN SAMPATRAO ANNASAHEB,Maharashtra,BHILWADI WANGI,INC,,43419,M,1,1,1,FALSE,FALSE,52.19,22322,26.83,,1,1
AEMH110939,1,0,1962,GANPATI DADA LAD,Maharashtra,TASGAON,PWP,,18932,M,2,2,0,FALSE,FALSE,35.48,17933,33.61,,,2
AEMH110939,4,0,1978,LAD GANAPATI DADA,Maharashtra,BHILWADI WANGI,PWP,PWP,21097,M,2,2,0,FALSE,FALSE,25.36,3603,4.33,,,2
AEMH110940,4,0,1978,YADAV LALASAHEB BHANUDAS,Maharashtra,BHILWADI WANGI,JNP,,17494,M,3,1,0,FALSE,FALSE,21.03,16302,19.59,,,1
AEMH110944,4,0,1978,SHAIKH YUSUF UMAR,Maharashtra,SANGLI,INC(I),,5068,M,3,1,0,FALSE,FALSE,6.75,4366,5.82,,,1
AEMH110948,4,0,1978,SHINDE MOHANRAO ALIAS RAMSING GANPATRAO,Maharashtra,MIRAJ,INC,,42670,M,1,1,1,FALSE,FALSE,60.42,21160,29.96,,1,1
AEMH110949,4,0,1978,NAIKWADI ILIYAS YUSUF,Maharashtra,MIRAJ,JNP,,21510,M,2,1,0,FALSE,FALSE,30.46,18461,26.14,,,1
AEMH110950,4,0,1978,CHIVATE DHONDIRAM TAWANAPPA,Maharashtra,MIRAJ,INC(I),,3049,M,3,1,0,FALSE,FALSE,4.32,130,0.18,,,1
AEMH110951,4,0,1978,SURYAWANSHI BHAGAWANRAO DNYANADEO,Maharashtra,MIRAJ,PWP,,2919,M,4,1,0,FALSE,FALSE,4.13,2445,3.46,,,1
AEMH110953,4,0,1978,PATIL DINKARRAO KRISHNAJI,Maharashtra,TASGAON,INC,,45178,M,1,1,1,FALSE,FALSE,62.22,30707,42.29,,1,1
AEMH110955,4,0,1978,PAWAR DATTATRAYA GANAPATI,Maharashtra,TASGAON,PWP,,11370,M,3,1,0,FALSE,FALSE,15.66,9775,13.46,,,1
AEMH110956,4,0,1978,KHADE SHIKRU BABAJI,Maharashtra,TASGAON,INC(I),,1595,M,4,1,0,FALSE,FALSE,2.2,0,0,,,1
AEMH110957,4,0,1978,SALUNKHE SAHAJIRAO GANAPATRAO,Maharashtra,KHANAPUR ATPADI,INC,,30695,M,1,1,1,FALSE,FALSE,43.02,14021,19.65,,1,1
AEMH110958,4,0,1978,DESHMUKH BABASAHEB ALIAS RASTUMRAO CHITROJIRAO,Maharashtra,KHANAPUR ATPADI,IND,,16674,M,2,1,0,FALSE,FALSE,23.37,3730,5.23,,,1
AEMH110959,4,0,1978,PAWAR SAMPATRAO GOVIND,Maharashtra,KHANAPUR ATPADI,PWP,,12944,M,3,1,0,FALSE,FALSE,18.14,4319,6.05,,,1
AEMH110960,4,0,1978,DANGE ANNASAHEB ALIAS RAMCHANDRA MAHADEV,Maharashtra,KHANAPUR ATPADI,JNP,,8625,M,4,1,0,FALSE,FALSE,12.09,7250,10.16,,,1
AEMH110964,4,0,1978,PATIL VITHAL SHRIPATI,Maharashtra,KAVATHE MAHANKAL,INC,,45278,M,1,1,1,FALSE,FALSE,62.05,20175,27.65,,1,1
AEMH110965,4,0,1978,SAGARE APPASAHEB GANNAPATI,Maharashtra,KAVATHE MAHANKAL,JNP,,25103,M,2,1,0,FALSE,FALSE,34.4,22517,30.86,,,1
AEMH110968,4,0,1978,SANKPAL DILIP PANDURANG,Maharashtra,JAT,IND,,17570,M,2,1,0,FALSE,FALSE,32.83,4674,8.73,,,1
AEMH110970,4,0,1978,KAMBLE DNYANU KALU,Maharashtra,JAT,RPK,,1005,M,4,1,0,FALSE,FALSE,1.88,0,0,,,1
AEMH110973,4,0,1978,NIMBALKAR RAJSINGH APPASEHEB ALIAS BANTIRAJE,Maharashtra,SHIROL,JNP,,10675,M,3,1,0,FALSE,FALSE,12.25,10370,11.9,,,1
AEMH110977,4,0,1978,AWADE KALLAPPA BABURAO,Maharashtra,ICHALKARANJI,INC,,25686,M,2,1,0,FALSE,FALSE,29.49,3517,4.04,,,1
AEMH110978,4,0,1978,KHANJIRE BABASHEB BHAUSAHEB,Maharashtra,ICHALKARANJI,INC(I),,22169,M,3,1,0,FALSE,FALSE,25.45,21130,24.26,,,1
AEMH110980,4,0,1978,MANE NANASAHEB SHANTARAM,Maharashtra,VADGAON,JNP,,25835,M,1,1,1,FALSE,FALSE,38.84,1668,2.51,,1,1
AEMH110981,4,0,1978,SAMURDE JAGANNATHRAO SITARAM,Maharashtra,VADGAON,IND,,24167,M,2,1,0,FALSE,FALSE,36.33,15027,22.59,,,1
AEMH110983,4,0,1978,SONAVANE RAMKRISHNA SANTU,Maharashtra,VADGAON,PWP,,3990,M,4,1,0,FALSE,FALSE,6,2053,3.09,,,1
AEMH110988,4,0,1978,PATIL SADASHIV SHANKAR,Maharashtra,SHAHUWADI,JNP,,14280,M,2,1,0,FALSE,FALSE,18.46,4842,6.26,,,1
AEMH110989,4,0,1978,PATIL RAU DHONDI,Maharashtra,SHAHUWADI,PWP,,9438,M,3,1,0,FALSE,FALSE,12.2,0,0,,,1
AEMH110990,4,0,1978,PATIL YESHWANT EKNATH,Maharashtra,PANHALA,INC,,34735,M,1,1,1,FALSE,FALSE,52.51,20155,30.47,,1,1
AEMH110997,4,0,1978,BONDRE SHRIPATRAO SHANKARRAO,Maharashtra,SANGRUL,INC,,42835,M,1,1,1,FALSE,FALSE,52.9,9839,12.15,,1,1
AEMH110998,4,0,1978,KALIKATE GOVINDRAO TUKARAM,Maharashtra,SANGRUL,PWP,,32996,M,2,1,0,FALSE,FALSE,40.75,29789,36.79,,,1
AEMH110999,4,0,1978,LAMBORE DNYANDEO GOPAL,Maharashtra,SANGRUL,INC(I),,3207,M,3,1,0,FALSE,FALSE,3.96,1661,2.05,,,1
AEMH111002,4,0,1978,JADHAV DINKARRAO BHAHUSAHEB,Maharashtra,RADHANAGARI,INC,,29397,M,1,1,1,FALSE,FALSE,33.5,1962,2.24,,1,1
AEMH111003,4,0,1978,PATIL SHANKAR DHONDI,Maharashtra,RADHANAGARI,JNP,,27435,M,2,1,0,FALSE,FALSE,31.27,7972,9.09,,,1
AEMH111004,4,0,1978,KADAV HARIBHAU RAMCHANDRA,Maharashtra,RADHANAGARI,INC(I),,19463,M,3,1,0,FALSE,FALSE,22.18,8017,9.14,,,1
AEMH111005,4,0,1978,BHANDIGARE SATAPA RAMCHANDRA,Maharashtra,RADHANAGARI,CPI,,11446,M,4,1,0,FALSE,FALSE,13.05,0,0,,,1
AEMH111006,4,0,1978,SABNIS RAVINDRA RAMCHANDRA,Maharashtra,KOLHAPUR,JNP,,23877,M,1,1,1,FALSE,FALSE,30.49,4973,6.35,,1,1
AEMH111007,4,0,1978,SALOKHE HINDURAO KRISHNARAO,Maharashtra,KOLHAPUR,PWP,,18904,M,2,1,0,FALSE,FALSE,24.14,6080,7.76,,,1
AEMH111008,4,0,1978,YADAV LALASAHEB BALASAHEB,Maharashtra,KOLHAPUR,INC(I),,12824,M,3,1,0,FALSE,FALSE,16.37,1356,1.73,,,1
AEMH111009,4,0,1978,CHAVAN DAYANDEO SUBRAO,Maharashtra,KOLHAPUR,INC,,11468,M,4,1,0,FALSE,FALSE,14.64,3232,4.13,,,1
AEMH111023,4,0,1978,PATIL RAJARAM BABAJI,Maharashtra,KARVIR,INC,,27329,M,1,1,1,FALSE,FALSE,34.02,4455,5.55,,1,1
AEMH111024,4,0,1978,PATIL YESHWANT DNYANDEO,Maharashtra,PANHALA,IND,,9349,M,3,2,0,FALSE,FALSE,14.13,4269,6.45,,,1
AEMH111024,4,0,1978,PATIL DAYANDEO YASHWANT,Maharashtra,KARVIR,JNP,IND,22874,M,2,2,0,FALSE,FALSE,28.47,6693,8.33,,,1
AEMH111025,4,0,1978,PATIL BABASAHEB DAYANU,Maharashtra,KARVIR,PWP,,16181,M,3,1,0,FALSE,FALSE,20.14,3702,4.61,,,1
AEMH111032,4,0,1978,PATIL HINDURAO BALVANTRAO,Maharashtra,KAGAL,INC,,18050,M,3,1,0,FALSE,FALSE,22.68,17278,21.71,,,1
AEMH111035,4,0,1978,CHALI SHIVLING SHIVYOGI,Maharashtra,GADHINGLAJ,INC(I),,25432,M,1,1,1,FALSE,FALSE,32.07,1043,1.32,,1,1
AEMH111036,4,0,1978,BATKADLI NAGAPA GURLINGAPA,Maharashtra,GADHINGLAJ,INC,,24389,M,2,1,0,FALSE,FALSE,30.76,1087,1.37,,,1
AEMH111037,4,0,1978,SHINDE SHRIPATRAO DINKARRAO,Maharashtra,GADHINGLAJ,JNP,,23302,M,3,1,0,FALSE,FALSE,29.39,17129,21.6,,,1
AEMH111038,4,0,1978,PATADE DHONDIRAM BAHURAO,Maharashtra,GADHINGLAJ,PWP,,6173,M,4,1,0,FALSE,FALSE,7.78,0,0,,,1
AEMH111039,4,0,1978,PATIL VITHALRAO BHAIRU,Maharashtra,CHANDGAD,IND,,27556,M,1,1,1,FALSE,FALSE,36.53,807,1.07,,1,1
AEMH111040,4,0,1978,PATIL NARSINGRAO GURNATH,Maharashtra,CHANDGAD,INC,,26749,M,2,1,0,FALSE,FALSE,35.46,11742,15.56,,,1
AEMH111041,3,0,1972,PATIL NARSINGRAO BHUJANG,Maharashtra,CHANDGAD,PWP,,18368,M,3,2,0,FALSE,FALSE,29.19,17510,27.83,,,2
AEMH111041,4,0,1978,PATIL NARSINGRAO BHUJANG,Maharashtra,CHANDGAD,PWP,PWP,15007,M,3,2,0,FALSE,FALSE,19.89,8878,11.77,,,2
AEMH111042,4,0,1978,DUNDAGEKAR ( PATIL ) NAMADEO RAMCHANDRA,Maharashtra,CHANDGAD,JNP,,6129,M,4,1,0,FALSE,FALSE,8.12,0,0,,,1
AEMH111044,3,0,1972,JAYA NAND SHIV RAM MATHKAR,Maharashtra,SAWANTWADI,SOP,,10747,M,2,2,1,FALSE,FALSE,24.36,5453,12.36,,1,2
