pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR7066,11,0,2009,JAGBIR SINGH MALIK,Haryana,GOHANA,INC,INC,35249,M,1,5,4,FALSE,TRUE,42.48,13016,15.69,59,4,5
AEHR7066,12,0,2014,JAGBIR SINGH MALIK,Haryana,GOHANA,INC,INC,41393,M,1,5,4,FALSE,TRUE,35.36,3228,2.76,64,4,5
AEHR7181,8,0,1996,KRISHANA GAHLAWAT,Haryana,ROHAT,HVP,,23799,F,1,3,1,FALSE,FALSE,34.34,2123,3.06,,1,3
AEHR7181,10,0,2005,KRISHANA GAHLAWAT,Haryana,ROHAT,INC,HVP,14060,F,3,3,1,TRUE,FALSE,17.23,12437,15.24,46,1,3
AEHR7181,12,0,2014,KRISHNA GAHLAWAT,Haryana,RAI,BJP,INC,34523,F,3,3,1,TRUE,FALSE,29.37,31224,26.57,62,1,3
AEHR7241,8,0,1996,BHAG SINGH,Haryana,UCHANA KALAN,SAP,,17843,M,2,3,1,FALSE,FALSE,23.11,49,0.06,,1,3
AEHR7241,9,0,2000,BHAG SINGH,Haryana,UCHANA KALAN,INLD,SAP,39715,M,1,3,1,TRUE,FALSE,44.98,6942,7.86,,1,3
AEHR7241,12,0,2014,BHAG SINGH,Haryana,UCHANA KALAN,INC,INLD,1838,M,4,3,1,TRUE,FALSE,1.13,864,0.53,64,1,3
AEHR7543,8,0,1996,SUBHASH CHAUDHARY,Haryana,PALWAL,BSP,,13832,M,2,3,1,FALSE,FALSE,17.42,4024,5.07,,1,3
AEHR7543,11,0,2009,SUBHASH CHOUDHARY,Haryana,PALWAL,INLD,BSP,51712,M,1,3,1,TRUE,FALSE,46.42,6672,5.99,58,1,3
AEHR7543,12,0,2014,SUBHASH CHAUDHARY,Haryana,PALWAL,INLD,INLD,32676,M,3,3,1,FALSE,TRUE,21.35,25301,16.53,62,1,3
AEHR7553,8,0,1996,JAGDISH NAYAR,Haryana,HASSANPUR,HVP,,28318,M,1,5,2,FALSE,FALSE,40.97,5570,8.06,,2,5
AEHR7553,9,0,2000,JAGDISH NAYYAR,Haryana,HASSANPUR,INLD,HVP,32535,M,2,5,2,TRUE,TRUE,42.52,28067,36.68,,2,5
AEHR7553,10,0,2005,JAGDISH NAYAR,Haryana,HASSANPUR,INLD,INLD,40352,M,2,5,2,FALSE,FALSE,44.27,38781,42.54,34,2,5
AEHR7553,11,0,2009,JAGDISH NAYAR,Haryana,HODAL,INLD,INLD,46515,M,1,5,2,FALSE,FALSE,49.53,2621,2.79,39,2,5
AEHR7553,12,0,2014,JAGDISH NAYAR,Haryana,HODAL,INLD,INLD,39043,M,2,5,2,FALSE,TRUE,31.98,9873,8.09,44,2,5
AEHR7594,8,0,1996,JALEB KHAN,Haryana,HATHIN,IND,,10069,M,3,4,1,FALSE,FALSE,14.56,801,1.16,,1,4
AEHR7594,10,0,2005,JALEB KHAN,Haryana,HATHIN,INC,IND,23049,M,2,4,1,FALSE,FALSE,26,479,0.54,64,1,4
AEHR7594,11,0,2009,JALEB KHAN,Haryana,HATHIN,IND,INC,33774,M,1,4,1,FALSE,FALSE,29.59,6473,5.67,69,1,4
AEHR7594,12,0,2014,JALEB KHAN,Haryana,HATHIN,INC,IND,31270,M,3,4,1,FALSE,TRUE,20.66,56,0.04,74,1,4
AEHR7757,8,0,1996,DHARAMVIR,Haryana,GURGAON,IND,,311,M,13,2,0,FALSE,FALSE,0.28,52,0.05,,,2
AEHR7757,12,0,2014,DHARAM VIR,Haryana,GURGAON,BSP,IND,3923,M,6,2,0,FALSE,FALSE,2.07,1747,0.92,43,,2
AEHR7834,8,0,1996,SATPAL SANGWAN,Haryana,DADRI,HVP,,33690,M,1,5,2,FALSE,FALSE,44.81,11421,15.19,,2,5
AEHR7834,9,0,2000,SATPAL S/O MANGE RAM,Haryana,DADRI,HVP,HVP,18459,M,3,5,2,FALSE,TRUE,23.46,12553,15.95,,2,5
AEHR7834,10,0,2005,SATPAL,Haryana,DADRI,IND,HVP,27874,M,2,5,2,FALSE,FALSE,29.17,9146,9.57,62,2,5
AEHR7834,11,0,2009,SATPAL,Haryana,DADRI,HJCBL,IND,27790,M,1,5,2,FALSE,FALSE,28.22,145,0.15,67,2,5
AEHR7834,12,0,2014,SATPAL SANGWAN,Haryana,DADRI,INC,HJCBL,15690,M,4,5,2,TRUE,TRUE,11.87,12234,9.26,72,2,5
AEHR7994,8,0,1996,SOMVIR SINGH,Haryana,LOHARU,HVP,,47559,M,1,5,2,FALSE,FALSE,57.86,36433,44.33,,2,5
AEHR7994,9,0,2000,SOMVIR SINGH,Haryana,LOHARU,HVP,HVP,35740,M,2,5,2,FALSE,TRUE,40.19,31201,35.09,,2,5
AEHR7994,10,0,2005,SOMVIR SINGH,Haryana,LOHARU,INC,HVP,44140,M,1,5,2,TRUE,FALSE,38.81,12032,10.58,54,2,5
AEHR7994,11,0,2009,SOMVIR SINGH S/O GANPAT RAM,Haryana,LOHARU,INC,INC,24380,M,3,5,2,FALSE,TRUE,21.42,17670,15.52,58,2,5
AEHR7994,12,0,2014,SOMVIR SINGH,Haryana,LOHARU,INC,INC,32026,M,3,5,2,FALSE,FALSE,23.22,12427,9.01,63,2,5
AEHR8309,8,0,1996,RAM SARUP RAMA,Haryana,RATIA,HVP,,28044,M,1,3,1,FALSE,FALSE,34.86,10717,13.32,,1,3
AEHR8309,9,0,2000,RAM SARUP RAMA,Haryana,RATIA,IND,HVP,4267,M,5,3,1,FALSE,TRUE,5.26,3226,3.97,,1,3
AEHR8309,12,0,2014,RAM SAROOP RAMA,Haryana,RATIA,HJCBL,IND,6430,M,4,3,1,FALSE,FALSE,4.1,1171,0.75,60,1,3
AEHR8314,8,0,1996,JARNAIL SINGH,Haryana,RATIA,IND,,271,M,14,5,2,FALSE,FALSE,0.34,16,0.02,,2,4
AEHR8314,9,0,2000,JARNAIL SINGH S/O HAKAM SINGH,Haryana,RATIA,INLD,IND,38224,M,1,5,2,FALSE,FALSE,47.09,22055,27.17,,2,4
AEHR8314,11,0,2009,JARNAIL SINGH S/O HAKAM SINGH,Haryana,RATIA,INC,INLD,46713,M,2,5,2,TRUE,FALSE,37.04,37848,30.01,42,2,4
AEHR8314,11,1,2011,Jarnail Singh,Haryana,RATIA,INC,INC,65071,M,1,5,2,FALSE,FALSE,45.15,12703,8.81,,2,4
AEHR8314,12,0,2014,JARNAIL SINGH,Haryana,RATIA,INC,INC,36681,M,3,5,2,FALSE,TRUE,23.37,30251,19.27,47,2,4
AEHR8461,8,0,1996,VIJAY KUMAR S/O VED PARKASH,Haryana,SIRSA,IND,,147,M,23,2,0,FALSE,FALSE,0.15,8,0.01,,,2
AEHR8461,12,0,2014,VIJAY KUMAR S/O VED PARKASH,Haryana,SIRSA,BSP,IND,708,M,8,2,0,FALSE,FALSE,0.49,223,0.15,47,,2
AEHR8566,8,0,1996,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,IND,,20332,M,2,5,1,FALSE,FALSE,24.56,1766,2.13,,1,5
AEHR8566,9,0,2000,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,IND,IND,20016,M,3,5,1,FALSE,FALSE,22.27,9849,10.96,,1,5
AEHR8566,10,0,2005,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,BJP,IND,36145,M,2,5,1,FALSE,FALSE,33.08,24005,21.97,58,1,5
AEHR8566,11,0,2009,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,BJP,BJP,24396,M,3,5,1,FALSE,FALSE,20.27,17978,14.94,63,1,5
AEHR8566,12,0,2014,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,BJP,BJP,81103,M,1,5,1,FALSE,FALSE,52.92,45466,29.67,68,1,5
AEHR8619,8,0,1996,NARESH KUMAR,Haryana,MAHENDRAGARH,IND,,184,M,25,2,0,FALSE,FALSE,0.2,2,0,,,2
AEHR8619,12,0,2014,NARESH KUMAR,Haryana,MAHENDRAGARH,HJCBL,IND,304,M,8,2,0,FALSE,FALSE,0.22,170,0.12,28,,2
AEHR8649,8,0,1996,NARENDER SINGH,Haryana,ATELI,INC,,22114,M,1,5,3,FALSE,FALSE,26.14,2844,3.36,,3,5
AEHR8649,9,0,2000,NARENDER SINGH,Haryana,ATELI,INC,INC,31755,M,1,5,3,FALSE,TRUE,34.59,334,0.36,,3,5
AEHR8649,10,0,2005,NARENDER SINGH,Haryana,ATELI,INC,INC,40440,M,2,5,3,FALSE,TRUE,35.74,23925,21.14,42,3,5
AEHR8649,11,0,2009,NARENDER SINGH,Haryana,NARNAUL,HJCBL,INC,25011,M,1,5,3,TRUE,FALSE,31.72,3392,4.3,46,3,5
AEHR8649,12,0,2014,NARENDER SINGH,Haryana,NARNAUL,INC,HJCBL,13899,M,3,5,3,TRUE,TRUE,14.4,4402,4.56,51,3,5
AEHR8682,8,0,1996,NARESH YADAV,Haryana,ATELI,BSP,,9846,M,4,5,1,FALSE,FALSE,11.64,2312,2.73,,1,5
AEHR8682,9,0,2000,NARESH YADAV,Haryana,ATELI,IND,BSP,19855,M,3,5,1,FALSE,FALSE,21.63,14036,15.29,,1,5
AEHR8682,10,0,2005,NARESH YADAV,Haryana,ATELI,IND,IND,43396,M,1,5,1,FALSE,FALSE,38.35,2956,2.61,42,1,5
AEHR8682,11,0,2009,NARESH YADAV,Haryana,ATELI,IND,IND,10535,M,4,5,1,FALSE,TRUE,9.81,1957,1.82,46,1,5
AEHR8682,12,0,2014,NARESH YADAV,Haryana,ATELI,HJCBL,IND,3922,M,8,5,1,FALSE,FALSE,3.02,341,0.26,51,1,5
AEHR8738,9,0,2000,BALWANT SINGH,Haryana,SADHAURA,INLD,,30106,M,1,4,3,FALSE,FALSE,32.1,7478,7.97,,3,4
AEHR8738,10,0,2005,BALWANT SINGH,Haryana,SADHAURA,INLD,INLD,35664,M,1,4,3,FALSE,TRUE,32.15,8442,7.61,54,3,4
AEHR8738,11,0,2009,BALWANT SINGH,Haryana,SADHAURA,INLD,INLD,38650,M,2,4,3,FALSE,TRUE,29.09,14467,10.89,59,3,4
AEHR8738,12,0,2014,BALWANT SINGH,Haryana,SADHAURA,BJP,INLD,63772,M,1,4,3,TRUE,FALSE,38.74,14146,8.59,64,3,4
AEHR8784,9,0,2000,ANIL VIJ,Haryana,AMBALA CANTONMENT,IND,,25045,M,1,4,3,FALSE,FALSE,45.57,9057,16.48,,3,4
AEHR8784,10,0,2005,ANIL VIJ,Haryana,AMBALA CANTONMENT,IND,IND,17108,M,2,4,3,FALSE,TRUE,29.32,3739,6.41,51,3,4
AEHR8784,11,0,2009,ANIL VIJ,Haryana,AMBALA CANTT.,BJP,IND,49219,M,1,4,3,FALSE,FALSE,49.21,6338,6.34,56,3,4
AEHR8784,12,0,2014,ANIL VIJ,Haryana,AMBALA CANTT.,BJP,BJP,66605,M,1,4,3,FALSE,TRUE,52.49,15462,12.19,61,3,4
AEHR8954,9,0,2000,TEJVIR,Haryana,PUNDRI,IND,,21559,M,1,3,1,FALSE,FALSE,24.44,1769,2.01,,1,3
AEHR8954,11,0,2009,TEJVIR SINGH,Haryana,PUNDRI,IND,IND,124,M,16,3,1,FALSE,FALSE,0.1,17,0.01,39,1,3
AEHR8954,12,0,2014,TEJVIR SINGH,Haryana,PUNDRI,INLD,IND,16169,M,3,3,1,FALSE,FALSE,11.72,1165,0.84,44,1,3
AEHR8965,9,0,2000,DINESH KAUSHIK,Haryana,PUNDRI,IND,,16618,M,3,4,2,FALSE,FALSE,18.84,6255,7.09,,2,4
AEHR8965,10,0,2005,DINESH KAUSHIK,Haryana,PUNDRI,IND,IND,33024,M,1,4,2,FALSE,FALSE,32.43,8026,7.88,44,2,4
AEHR8965,11,0,2009,DINESH KAUSHIK,Haryana,PUNDRI,INC,IND,34878,M,2,4,2,FALSE,TRUE,28.41,11188,9.11,49,2,4
AEHR8965,12,0,2014,DINESH KAUSHIK,Haryana,PUNDRI,IND,INC,38312,M,1,4,2,FALSE,FALSE,27.78,4832,3.5,54,2,4
AEHR8967,9,0,2000,RANDHIR SINGH,Haryana,PUNDRI,BJP,,9103,M,5,3,0,FALSE,FALSE,10.32,4255,4.82,,,3
AEHR8967,10,0,2005,RANDHIR SINGH GOLLEN,Haryana,PUNDRI,BJP,BJP,16854,M,4,3,0,FALSE,FALSE,16.55,14579,14.32,40,,3
AEHR8967,12,0,2014,RANDHIR SINGH GOLLEN,Haryana,PUNDRI,BJP,BJP,33480,M,2,3,0,FALSE,FALSE,24.28,17311,12.55,48,,3
AEHR9050,7,0,1991,DARYAO SINGH,Haryana,JHAJJAR,JP,,22305,M,1,4,2,FALSE,FALSE,37.81,1970,3.34,,2,4
AEHR9050,8,0,1996,DARYAO SINGH,Haryana,JHAJJAR,SAP,JP,15327,M,3,4,2,TRUE,TRUE,22.55,2971,4.37,,2,4
AEHR9050,9,0,2000,DARYAB SINGH,Haryana,JHAJJAR,IND,SAP,25052,M,1,4,2,FALSE,FALSE,38.5,10910,16.77,,2,4
AEHR9050,12,0,2014,DARIYAO SINGH,Haryana,JHAJJAR,BJP,IND,20178,M,3,4,2,FALSE,FALSE,18.84,15130,14.13,69,2,4
AEHR9060,9,0,2000,NARESH KUMAR,Haryana,BADLI,INC,,21968,M,2,4,2,FALSE,FALSE,33.35,10849,16.47,,2,4
AEHR9060,10,0,2005,NARESH KUMAR,Haryana,BADLI,IND,INC,28838,M,1,4,2,FALSE,FALSE,36.95,2622,3.36,43,2,4
AEHR9060,11,0,2009,NARESH KUMAR,Haryana,BADLI,INC,IND,33186,M,1,4,2,FALSE,TRUE,36.74,13358,14.79,48,2,4
AEHR9060,12,0,2014,NARESH KUMAR,Haryana,BADLI,INC,INC,14452,M,4,4,2,FALSE,TRUE,12.69,12206,10.72,49,2,4
AEHR9095,9,0,2000,DHARAM PAL SINGH MALIK,Haryana,GOHANA,INC,,12185,M,3,3,1,FALSE,FALSE,15.43,5047,6.39,,1,3
AEHR9095,10,0,2005,DHARAM PAL SINGH MALIK,Haryana,GOHANA,INC,INC,42000,M,1,3,1,FALSE,FALSE,46.2,13402,14.74,60,1,3
AEHR9095,12,0,2014,DHARAMPAL SINGH MALIK,Haryana,GOHANA,HJCBL,INC,1218,M,7,3,1,TRUE,FALSE,1.04,606,0.52,70,1,3
AEHR9108,9,0,2000,DEV RAJ DEEWAN,Haryana,SONEPAT,IND,,30341,M,1,2,1,FALSE,FALSE,35.76,3485,4.11,,1,2
AEHR9108,12,0,2014,DEV RAJ DIWAN,Haryana,SONIPAT,INC,IND,31022,M,2,2,1,FALSE,FALSE,25,1196,0.96,71,1,2
AEHR9225,4,0,1977,RAM BILAS,Haryana,MAHENDRAGARH,JNP,,22933,M,2,10,5,FALSE,FALSE,44.02,20964,40.24,,5,9
AEHR9225,5,0,1982,RAM BILAS,Haryana,MAHENDRAGARH,BJP,JNP,34096,M,1,10,5,TRUE,FALSE,50.46,8361,12.37,,5,9
AEHR9225,6,0,1987,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,44481,M,1,10,5,FALSE,TRUE,57.87,27432,35.69,,5,9
AEHR9225,7,0,1991,RAM BILASH,Haryana,MAHENDRAGARH,BJP,BJP,18039,M,1,10,5,FALSE,TRUE,26.42,1626,2.38,,5,9
AEHR9225,8,0,1996,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,19015,M,1,10,5,FALSE,TRUE,20.86,3708,4.07,,5,9
AEHR9225,9,0,2000,RAM BILAS SHARMA,Haryana,BALLABGARH,BJP,BJP,30040,M,2,10,5,FALSE,TRUE,30.08,17294,17.32,,5,9
AEHR9225,9,0,2000,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,29622,M,2,10,5,FALSE,TRUE,28.93,28833,28.16,,5,9
AEHR9225,10,0,2005,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,38479,M,2,10,5,FALSE,FALSE,33.91,29025,25.58,56,5,9
AEHR9225,11,0,2009,RAM BILASH SHARMA,Haryana,MAHENDRAGARH,BJP,BJP,36833,M,2,10,5,FALSE,FALSE,32.9,22280,19.9,61,5,9
AEHR9225,12,0,2014,RAM BILASH SHARMA,Haryana,MAHENDRAGARH,BJP,BJP,83724,M,1,10,5,FALSE,FALSE,59.89,34491,24.67,66,5,9
AEHR9260,7,0,1991,MOHAMMAD ILIYAS,Haryana,NUH,INC,,17274,M,1,5,3,FALSE,FALSE,28.47,4243,6.99,,3,5
AEHR9260,9,0,2000,MOHMMAD ILYAS,Haryana,FEROZEPUR JHIRKA,INLD,INC,44288,M,1,5,3,TRUE,FALSE,50.32,17560,19.95,,3,5
AEHR9260,10,0,2005,MOHAMMED ILIYAS,Haryana,FEROZEPUR JHIRKA,INLD,INLD,23182,M,3,5,3,FALSE,TRUE,22.54,14638,14.23,50,3,5
AEHR9260,11,0,2009,MOHAMMED ILYAS,Haryana,PUNAHANA,INLD,INLD,18865,M,1,5,3,FALSE,FALSE,23.23,2688,3.31,55,3,5
AEHR9260,12,0,2014,MOHAMMED ILYAS,Haryana,PUNAHANA,INLD,INLD,31140,M,2,5,3,FALSE,TRUE,26.85,6005,5.18,59,3,5
AEHR9386,9,0,2000,GUNPAL,Haryana,TOSHAM,IND,,58,M,15,2,0,FALSE,FALSE,0.06,0,0,,,2
AEHR9386,12,0,2014,GUNPAL,Haryana,TOSHAM,BJP,IND,1822,M,6,2,0,FALSE,FALSE,1.2,125,0.08,45,,2
AEHR9395,9,0,2000,BAHADUR SINGH,Haryana,LOHARU,INLD,,41439,M,1,3,1,FALSE,FALSE,46.6,5699,6.41,,1,3
AEHR9395,10,0,2005,BAHADUR SINGH,Haryana,LOHARU,INLD,INLD,32108,M,2,3,1,FALSE,TRUE,28.23,7860,6.91,67,1,3
AEHR9395,12,0,2014,BAHADUR SINGH,Haryana,LOHARU,HJCBL,INLD,19599,M,4,3,1,TRUE,FALSE,14.21,16558,12.01,76,1,3
AEHR9412,9,0,2000,RAMKISHAN,Haryana,BAWANI KHERA,HVP,,35410,M,1,4,3,FALSE,FALSE,43.66,13276,16.37,,3,4
AEHR9412,10,0,2005,RAMKISHAN FAUJI,Haryana,BAWANI KHERA,INC,HVP,57050,M,1,4,3,TRUE,TRUE,56.57,22727,22.54,37,3,4
AEHR9412,11,0,2009,RAM KISHAN FOUJI S/O DHARAMPAL,Haryana,BAWANI KHERA,INC,INC,35039,M,1,4,3,FALSE,TRUE,33.56,6273,6.01,41,3,4
AEHR9412,12,0,2014,RAM KISHAN FAUJI,Haryana,BAWANI KHERA,INC,INC,33942,M,3,4,3,FALSE,TRUE,24.04,22586,15.99,46,3,4
AEHR9498,9,0,2000,DR. KAMAL GUPTA,Haryana,HISSAR,BJP,,5844,M,4,2,1,FALSE,FALSE,6.19,3873,4.1,,1,2
AEHR9498,12,0,2014,DR.KAMAL GUPTA S/O MANPHOOL SINGH,Haryana,HISAR,BJP,BJP,42285,M,1,2,1,FALSE,FALSE,38.81,13646,12.52,62,1,2
AEHR9507,9,0,2000,PROF. CHHATTAR PAL SINGH,Haryana,GHIRAI,INC,,37821,M,2,4,1,FALSE,FALSE,43.78,33877,39.22,,1,4
AEHR9507,10,0,2005,PROF SINGH,Haryana,GHIRAI,INC,INC,53186,M,1,4,1,FALSE,FALSE,51.74,26444,25.73,44,1,4
AEHR9507,11,0,2009,PROF. CHATTAR PAL SINGH,Haryana,HANSI,INC,INC,30246,M,2,4,1,FALSE,TRUE,28.45,10808,10.17,49,1,4
AEHR9507,12,0,2014,PROF. CHHATTER PAL SINGH,Haryana,HANSI,BJP,INC,24242,M,3,4,1,TRUE,FALSE,18.55,1998,1.53,54,1,4
AEHR9515,9,0,2000,NISHAN SINGH,Haryana,TOHANA,INLD,,43076,M,1,4,1,FALSE,FALSE,45.23,5880,6.17,,1,4
AEHR9515,10,0,2005,NISHAN SINGH,Haryana,TOHANA,INLD,INLD,33068,M,2,4,1,FALSE,TRUE,28.99,13715,12.02,46,1,4
AEHR9515,11,0,2009,NISHAN SINGH,Haryana,TOHANA,INLD,INLD,42900,M,2,4,1,FALSE,FALSE,31.21,28084,20.43,51,1,4
AEHR9515,12,0,2014,NISHAN SINGH,Haryana,TOHANA,INLD,INLD,42556,M,2,4,1,FALSE,FALSE,24.59,4274,2.47,58,1,4
AEHR9662,9,0,2000,SANTOSH D/O BHAGWAN SINGH,Haryana,ATELI,INLD,,31421,F,2,4,1,FALSE,FALSE,34.23,11566,12.6,,1,4
AEHR9662,10,0,2005,SANTOSH YADAV,Haryana,ATELI,INLD,INLD,16515,F,3,4,1,FALSE,FALSE,14.6,9164,8.1,49,1,4
AEHR9662,11,0,2009,SANTOSH YADAV,Haryana,ATELI,BJP,INLD,23130,F,2,4,1,TRUE,FALSE,21.53,730,0.68,53,1,4
AEHR9662,12,0,2014,SANTOSH YADAV,Haryana,ATELI,BJP,BJP,64659,F,1,4,1,FALSE,FALSE,49.71,48601,37.37,58,1,4
AEHR9685,10,0,2005,PARDEEP CHAUDHRY,Haryana,KALKA,INLD,,37289,M,2,3,1,FALSE,FALSE,23.82,22520,14.39,47,1,3
AEHR9685,11,0,2009,PARDEEP CHAUDHARY,Haryana,KALKA,INLD,INLD,41625,M,1,3,1,FALSE,FALSE,43.99,21187,22.39,48,1,3
AEHR9685,12,0,2014,PARDEEP CHAUDHARY,Haryana,KALKA,INLD,INLD,31320,M,2,3,1,FALSE,TRUE,25.14,12181,9.78,53,1,3
AEHR9750,10,0,2005,DEVENDER KUMAR BANSAL,Haryana,AMBALA CANTONMENT,INC,,17723,M,1,3,2,FALSE,FALSE,30.38,615,1.05,39,2,3
AEHR9750,11,0,2009,DEVENDER KUMAR BANSAL,Haryana,PANCHKULA,INC,INC,29192,M,1,3,2,FALSE,TRUE,35.36,12260,14.85,43,2,3
AEHR9750,12,0,2014,DEVENDER KUMAR BANSAL,Haryana,PANCHKULA,INC,INC,15564,M,3,3,2,FALSE,TRUE,12.09,8019,6.23,48,2,3
AEHR9757,10,0,2005,VENOD KUMAR SHARMA,Haryana,AMBALA CITY,INC,,50618,M,1,3,2,FALSE,FALSE,64.53,35316,45.02,57,2,3
AEHR9757,11,0,2009,VENOD SHARMA,Haryana,AMBALA CITY,INC,INC,69435,M,1,3,2,FALSE,TRUE,52.77,35550,27.02,61,2,3
AEHR9757,12,0,2014,VENOD SHARMA,Haryana,AMBALA CITY,HJCPV,INC,36964,M,2,3,2,TRUE,TRUE,22.9,2306,1.43,66,2,3
AEHR9820,10,0,2005,VARINDER SINGH RATHOR,Haryana,GHARAUNDA,INC,,18137,M,3,3,0,FALSE,FALSE,18.07,996,0.99,29,,3
AEHR9820,11,0,2009,VARINDER SINGH RATHORE,Haryana,GHARAUNDA,INC,INC,33596,M,2,3,0,FALSE,FALSE,28.05,4364,3.64,44,,3
AEHR9820,12,0,2014,VIRENDER SINGH RATHORE,Haryana,GHARAUNDA,INC,INC,36896,M,3,3,0,FALSE,FALSE,23.72,17725,11.39,39,,3
AEHR9901,10,0,2005,BUTA SINGH,Haryana,GUHLA,INLD,,45360,M,2,2,0,FALSE,FALSE,42.15,43011,39.97,44,,2
AEHR9901,12,0,2014,BUTA SINGH,Haryana,GUHLA,INLD,INLD,32334,M,3,2,0,FALSE,FALSE,24.48,12388,9.38,53,,2
AEHR9910,10,0,2005,KAILASH BHAGAT,Haryana,KAITHAL,INLD,,38461,M,2,3,0,FALSE,FALSE,42.13,34883,38.21,50,,3
AEHR9910,11,0,2009,KAILASH BHAGAT,Haryana,KAITHAL,INLD,INLD,37387,M,2,3,0,FALSE,FALSE,32.03,23420,20.06,55,,3
AEHR9910,12,0,2014,KAILASH BHAGAT,Haryana,KAITHAL,INLD,INLD,41849,M,2,3,0,FALSE,FALSE,27.59,3678,2.42,60,,3
AEHR9993,10,0,2005,ASHOK KUMAR,Haryana,KALANAUR,LD,,125,M,9,2,0,FALSE,FALSE,0.18,0,0,31,,2
AEHR9993,12,0,2014,ASHOK KUMAR,Haryana,KALANAUR,BSP,LD,2427,M,4,2,0,TRUE,FALSE,1.91,1316,1.03,41,,2
GEHR3413,12,0,2014,DUSHYANT CHAUTALA,Haryana,UCHANA KALAN,INLD,,72194,M,2,1,0,FALSE,FALSE,44.56,69082,42.64,26,,1
