pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH110165,4,0,1978,SHIWANKAR MAHADEORAO SUKAJI,Maharashtra,AMGAON,JNP,,35727,M,1,3,3,FALSE,FALSE,47.38,6530,8.66,,3,3
AEMH110165,5,0,1980,SHIVANKAR MAHADEORAO SUKAJI,Maharashtra,AMGAON,BJP,JNP,38522,M,1,3,3,TRUE,TRUE,50.22,4663,6.08,,3,3
AEMH110165,6,0,1985,MAHADEORAO SUKAJI SHIONKAR,Maharashtra,AMGAON,BJP,BJP,51114,M,1,3,3,FALSE,TRUE,56.24,14217,15.64,,3,3
AEMH110197,4,0,1978,ATRAM SATYAWANRAO RAJE VISHWESHWARRAO,Maharashtra,GADCHIROLI,IND,,24396,M,2,2,1,FALSE,FALSE,40.82,19961,33.4,,1,2
AEMH110197,6,0,1985,ATRAM KUMAR SATYAVANRAO RAJE VISHVESHVARRAO,Maharashtra,SIRONCHA,IND,IND,33186,M,1,2,1,FALSE,FALSE,57.25,14441,24.91,,1,2
AEMH110202,4,0,1978,TALANDI PENTA RAMA,Maharashtra,SIRONCHA,INC,,5283,M,2,3,1,FALSE,FALSE,10.29,2888,5.62,,1,3
AEMH110202,5,0,1980,SHRI TALANDI PENTA RAMA,Maharashtra,SIRONCHA,INC(I),INC,0,M,1,3,1,TRUE,FALSE,,0,,,1,3
AEMH110202,6,0,1985,TALANDI PENTA RAMA,Maharashtra,SIRONCHA,INC,INC(I),18745,M,2,3,1,TRUE,TRUE,32.34,13893,23.97,,1,3
AEMH110206,4,0,1978,MAMULKAR PRABHAKARRAO BAPURAO,Maharashtra,RAJURA,IND,,24873,M,2,3,2,FALSE,FALSE,34.83,16994,23.8,,2,3
AEMH110206,5,0,1980,MAMULKAR PRABHAKARRAO BAPURAO,Maharashtra,RAJURA,INC(I),IND,36235,M,1,3,2,FALSE,FALSE,57.76,14234,22.69,,2,3
AEMH110206,6,0,1985,MAMULKAR PRABHAKARRAO BAPURAO,Maharashtra,RAJURA,INC,INC(I),39356,M,1,3,2,TRUE,TRUE,50.8,17910,23.12,,2,3
AEMH110243,4,0,1978,TEMURDE MORESHWAR VITHALRAO,Maharashtra,BHADRAWATI,JNP,,23016,M,2,2,1,FALSE,FALSE,27.75,13388,16.14,,1,2
AEMH110243,6,0,1985,MORESHWAR VITHALRAO TEMURDE,Maharashtra,BHADRAWATI,IND,JNP,36088,M,1,2,1,FALSE,FALSE,44.22,9891,12.12,,1,2
AEMH110249,4,0,1978,PANGHATE BAPURAO HARBAJI,Maharashtra,WANI,INC(I),,50142,M,1,3,2,FALSE,FALSE,67.59,36645,49.39,,2,3
AEMH110249,5,0,1980,PANGHATE BAPURAO HARBAJI,Maharashtra,WANI,INC(I),INC(I),36058,M,1,3,2,FALSE,TRUE,63.86,16976,30.06,,2,3
AEMH110249,6,0,1985,PANGHATE BAPURAO HARBAJI,Maharashtra,WANI,INC,INC(I),23699,M,2,3,2,TRUE,TRUE,32.38,22948,31.36,,2,3
AEMH110274,4,0,1978,MODHE SHIWAJI SHIORAM,Maharashtra,DIGRAS,INC,,15846,M,2,3,2,FALSE,FALSE,19.22,2182,2.65,,2,3
AEMH110274,5,0,1980,MOGHE SHIVAJI SHIVRAM,Maharashtra,KELAPUR,INC(I),INC,41048,M,1,3,2,TRUE,FALSE,81.8,36184,72.11,,2,3
AEMH110274,6,0,1985,MOGHE SHIVAJIRAO SHIVRAMJI,Maharashtra,KELAPUR,INC,INC(I),43885,M,1,3,2,TRUE,TRUE,72.14,26939,44.28,,2,3
AEMH110283,4,0,1978,NAIK SUDHAKARRAO RAJUSING,Maharashtra,PUSAD,INC,,43485,M,1,3,3,FALSE,FALSE,53.29,11527,14.13,,3,3
AEMH110283,5,0,1980,NAIK SUDHAKARRAO RAJUSING,Maharashtra,PUSAD,INC(I),INC,48368,M,1,3,3,TRUE,TRUE,61.29,17815,22.57,,3,3
AEMH110283,6,0,1985,NAIK SUDHAKARRAO RAJUSING,Maharashtra,PUSAD,INC,INC(I),55314,M,1,3,3,TRUE,TRUE,59.96,34956,37.89,,3,3
AEMH110292,4,0,1978,DEOSARKAR ANANTRAO APPARAO,Maharashtra,UMARKHED,INC,,34805,M,1,3,1,FALSE,FALSE,44.16,9002,11.42,,1,3
AEMH110292,5,0,1980,DEOSARKAR ANANTRAO APPARAO,Maharashtra,UMARKHED,INC(U),INC,29882,M,2,3,1,TRUE,TRUE,41.83,29026,40.63,,1,3
AEMH110292,6,0,1985,DEOSARKAR ANANTRAO APARAO,Maharashtra,UMARKHED,ICS,INC(U),36092,M,2,3,1,TRUE,FALSE,42.16,29207,34.12,,1,3
AEMH110340,4,0,1978,GHATE MADHUKARRAO RANGOJIRAO,Maharashtra,MUKHED,IND,,24802,M,1,3,2,FALSE,FALSE,42.38,11938,20.4,,2,3
AEMH110340,5,0,1980,GHATE MADHUKARRAO RANGOJIRAO,Maharashtra,MUKHED,INC(I),IND,23359,M,2,3,2,FALSE,TRUE,38.86,22170,36.88,,2,3
AEMH110340,6,0,1985,CHATE MADHUKARRAO RANGOJIRAO,Maharashtra,MUKHED,INC,INC(I),31238,M,1,3,2,TRUE,FALSE,47.26,13539,20.48,,2,3
AEMH110341,4,0,1978,RAWANGAONKAR NAGNATHRAO SATWAJIRAO,Maharashtra,MUKHED,IND,,12864,M,2,3,1,FALSE,FALSE,21.98,7076,12.09,,1,3
AEMH110341,5,0,1980,RAVANGAONKAR NAGNATHRAO SATWAJIRAO,Maharashtra,MUKHED,INC(U),IND,35569,M,1,3,1,FALSE,FALSE,59.17,12210,20.31,,1,3
AEMH110341,6,0,1985,NAGNATHRAO SATWAJIRAO RAWANGAONKAR,Maharashtra,MUKHED,ICS,INC(U),10597,M,3,3,1,TRUE,TRUE,16.03,6627,10.03,,1,3
AEMH110349,4,0,1978,BHOSHIKAR ISHWAR RAO NARAYANRAO,Maharashtra,KANDHAR,INC,,19422,M,2,3,1,FALSE,FALSE,28.38,10623,15.52,,1,3
AEMH110349,5,0,1980,ISWARRAO NARAYANRAO BHOSIKAR,Maharashtra,KANDHAR,INC(I),INC,29426,M,1,3,1,TRUE,FALSE,45.02,55,0.08,,1,3
AEMH110349,6,0,1985,ISHWARRAO NARYANRAO BHOSIKAR,Maharashtra,KANDHAR,INC,INC(I),30732,M,2,3,1,TRUE,TRUE,37.31,29548,35.87,,1,3
AEMH110354,4,0,1978,GAIKWAD DNYANOBA HARI,Maharashtra,GANGAKHED,PWP,,16961,M,1,3,3,FALSE,FALSE,37.99,3298,7.39,,3,3
AEMH110354,5,0,1980,GAIKWAD DNYANOBA HARI,Maharashtra,GANGAKHED,PWP,PWP,17398,M,1,3,3,FALSE,TRUE,37.75,3023,6.56,,3,3
AEMH110354,6,0,1985,GAIKWAD DNYANOBA HARI,Maharashtra,GANGAKHED,PWP,PWP,39287,M,1,3,3,FALSE,TRUE,61.97,19602,30.92,,3,3
AEMH110377,4,0,1978,DESHMUKH PANDITRAO RAMRAO,Maharashtra,BASMATH,JNP,,25583,M,1,3,1,FALSE,FALSE,41.32,9448,15.26,,1,3
AEMH110377,5,0,1980,DESHMUKH PANDITRAO RAMRAO,Maharashtra,BASMATH,JNP(JP),JNP,19697,M,2,3,1,TRUE,TRUE,32.08,9434,15.36,,1,3
AEMH110377,6,0,1985,DESHMUKH PANDITRAO RAMRAO,Maharashtra,BASMATH,JNP,JNP(JP),21176,M,2,3,1,TRUE,FALSE,33.97,12019,19.28,,1,3
AEMH110391,4,0,1978,GALANDE DAGDU YESHWANTRAO,Maharashtra,HINGOLI,JNP,,27723,M,1,2,1,FALSE,FALSE,40.55,121,0.18,,1,2
AEMH110391,6,0,1985,GALANDE DAGDUJI YESHWANTRAO,Maharashtra,HINGOLI,JNP,JNP,6067,M,3,2,1,FALSE,FALSE,8.13,23,0.03,,1,2
AEMH110495,4,0,1978,PANDIT SHIVAJIRAO ANKUSHRAO,Maharashtra,GEORAI,INC,,38539,M,1,3,2,FALSE,FALSE,58.1,14949,22.54,,2,3
AEMH110495,5,0,1980,PANDIT SHIVAJIRAO ANKUSHRAO,Maharashtra,GEORAI,INC(I),INC,34641,M,2,3,2,TRUE,TRUE,47.96,31846,44.09,,2,3
AEMH110495,6,0,1985,PANDIT SHIVAJIRAO ANKUSHRAO,Maharashtra,GEORAI,ICS,INC(I),47844,M,1,3,2,TRUE,FALSE,57.4,14669,17.6,,2,3
AEMH110510,4,0,1978,DHONDE BHIMRAO ANANDA,Maharashtra,ASHTI,IND,,16980,M,3,3,2,FALSE,FALSE,23.23,3962,5.42,,2,3
AEMH110510,5,0,1980,DHONDE BHIMRAO ANANDA,Maharashtra,ASHTI,IND,IND,36070,M,1,3,2,FALSE,FALSE,50.51,16124,22.58,,2,3
AEMH110510,6,0,1985,DHONDE BHIMRAO ANANDRAO,Maharashtra,ASHTI,INC,IND,40814,M,1,3,2,FALSE,TRUE,56.76,15434,21.46,,2,3
AEMH110528,4,0,1978,MUNDE GOPINATH PANDURANG,Maharashtra,RENAPUR,JNP,,32485,M,2,3,1,FALSE,FALSE,43.12,29736,39.47,,1,3
AEMH110528,5,0,1980,MUNDE GOPINATH PANDURANG,Maharashtra,RENAPUR,BJP,JNP,38443,M,1,3,1,TRUE,FALSE,45.14,5176,6.08,,1,3
AEMH110528,6,0,1985,GOPINATH PANDURAM MUNDE,Maharashtra,RENAPUR,BJP,BJP,33067,M,2,3,1,FALSE,TRUE,37.93,22494,25.8,,1,3
AEMH110533,4,0,1978,DESHMUKH KISHANRAO NANASAHEB,Maharashtra,AHMEDPUR,PWP,,29325,M,1,4,2,FALSE,FALSE,46.15,2713,4.27,,2,3
AEMH110533,4,0,1978,DESHMUKH KRISHNARAO NANASAHEB,Maharashtra,BARSHI,INC,PWP,34859,M,1,4,2,TRUE,FALSE,50.59,5792,8.41,,2,3
AEMH110533,5,0,1980,DESHMUKH KISHANRAO NANASAHEB,Maharashtra,AHMEDPUR,PWP,INC,34183,M,1,4,2,TRUE,TRUE,50.18,2594,3.81,,2,3
AEMH110533,6,0,1985,DESHMUKH KISHANRAO NANASAHEB,Maharashtra,AHMEDPUR,PWP,PWP,31469,M,2,4,2,FALSE,TRUE,43.66,27307,37.89,,2,3
AEMH110540,4,0,1978,JADHAV BALASAHEB KISHANRAO,Maharashtra,UDGIR,INC,,24455,M,1,3,3,FALSE,FALSE,34.96,4973,7.11,,3,3
AEMH110540,5,0,1980,JADHAV BALASAHEB KISHANRAO,Maharashtra,UDGIR,INC(U),INC,33243,M,1,3,3,TRUE,TRUE,44.95,16596,22.44,,3,3
AEMH110540,6,0,1985,JADHAV BALASAHEB KISHANRAO,Maharashtra,UDGIR,INC,INC(U),46231,M,1,3,3,TRUE,TRUE,52.98,7165,8.21,,3,3
AEMH110541,4,0,1978,PATWARI MANOHAR DIGAMBARRAO,Maharashtra,UDGIR,PWP,,19482,M,2,3,0,FALSE,FALSE,27.85,2188,3.13,,,3
AEMH110541,5,0,1980,PATWARI MANOHARRAO DIGAMBERRAO,Maharashtra,UDGIR,JNP(JP),PWP,16647,M,2,3,0,TRUE,FALSE,22.51,4774,6.46,,,3
AEMH110541,6,0,1985,PATWARI MANOHARRAO DIGAMBERRAO,Maharashtra,UDGIR,IND,JNP(JP),39066,M,2,3,0,FALSE,FALSE,44.77,37624,43.12,,,3
AEMH110557,4,0,1978,GOMARE MANOHARRAO EKNATHRAO,Maharashtra,LATUR,JNP,,36806,M,2,3,0,FALSE,FALSE,41.72,33086,37.5,,,3
AEMH110557,5,0,1980,GOMARE MANOHARRO EKNATHRAO,Maharashtra,LATUR,JNP(JP),JNP,17017,M,3,3,0,TRUE,FALSE,18.79,15508,17.13,,,3
AEMH110557,6,0,1985,GOMARE MANOHARRAO EKNATHRAO,Maharashtra,LATUR,JNP,JNP(JP),29303,M,2,3,0,TRUE,FALSE,26.77,21977,20.08,,,3
AEMH110562,4,0,1978,GHODKE KUNDLIK EKNATH,Maharashtra,KALAMB,PWP,,19982,M,1,3,2,FALSE,FALSE,35.94,3551,6.39,,2,3
AEMH110562,5,0,1980,GHODKE KUNDLIKRAO EKNATHRAO,Maharashtra,KALAMB,PWP,PWP,16910,M,3,3,2,FALSE,TRUE,28.87,15269,26.07,,2,3
AEMH110562,6,0,1985,GHODKE KUNDLIK EKNATH,Maharashtra,KALAMB,PWP,PWP,37406,M,1,3,2,FALSE,FALSE,53.41,19993,28.54,,2,3
AEMH110574,4,0,1978,PADAMSINGH BAJIRAO PATIL,Maharashtra,OSMANABAD,INC,,29949,M,1,3,3,FALSE,FALSE,42.53,9516,13.51,,3,3
AEMH110574,5,0,1980,PATIL PADMASINHA BAJIRAO,Maharashtra,OSMANABAD,INC(U),INC,40320,M,1,3,3,TRUE,TRUE,53.95,11999,16.06,,3,3
AEMH110574,6,0,1985,PADMASINHA BAJIRAO PATIL,Maharashtra,OSMANABAD,ICS,INC(U),52197,M,1,3,3,TRUE,TRUE,56.81,14468,15.75,,3,3
AEMH110595,4,0,1978,KHAPALE MANIKRAO BHIMRAO,Maharashtra,TULJAPUR,PWP,,28438,M,1,3,2,FALSE,FALSE,47.46,10366,17.3,,2,3
AEMH110595,5,0,1980,KHAPALE MANIKRAO BHIMRAO,Maharashtra,TULJAPUR,PWP,PWP,19542,M,2,3,2,FALSE,TRUE,31.42,13864,22.29,,2,3
AEMH110595,6,0,1985,KHAPLE MANIKRAO BHIMRAO,Maharashtra,TULJAPUR,PWP,PWP,42553,M,1,3,2,FALSE,FALSE,56.67,11230,14.96,,2,3
AEMH110597,4,0,1978,ALURE SIDRAMAPPA NAGAPPA,Maharashtra,TULJAPUR,IND,,11999,M,3,3,1,FALSE,FALSE,20.03,11124,18.57,,1,3
AEMH110597,5,0,1980,ALURE SIDRAMAPPA NAGAPPA,Maharashtra,TULJAPUR,INC(I),IND,34121,M,1,3,1,FALSE,FALSE,54.87,14579,23.44,,1,3
AEMH110597,6,0,1985,ALURE SIDRAMAPPA NAGAPPA,Maharashtra,TULJAPUR,INC,INC(I),31323,M,2,3,1,TRUE,TRUE,41.72,30699,40.88,,1,3
AEMH110604,4,0,1978,DEVKATE ANANDRAO NARAYAN,Maharashtra,SOUTH SOLAPUR,INC(I),,24458,M,1,3,2,FALSE,FALSE,39.03,449,0.72,,2,3
AEMH110604,5,0,1980,DEVAKATE ANANDRAO NARAYAN,Maharashtra,SOUTH SOLAPUR,INC(I),INC(I),31646,M,2,3,2,FALSE,TRUE,48.63,30991,47.63,,2,3
AEMH110604,6,0,1985,ANANDRAO NARAYAN DEVAKATE,Maharashtra,SOUTH SOLAPUR,INC,INC(I),41404,M,1,3,2,TRUE,FALSE,60.3,16713,24.34,,2,3
AEMH110659,4,0,1978,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,JNP,,35543,M,2,2,1,FALSE,FALSE,44.89,34007,42.95,,1,2
AEMH110659,6,0,1985,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,INC,JNP,60817,M,1,2,1,TRUE,FALSE,55.5,13644,12.45,,1,2
AEMH110684,4,0,1978,NAGWADE SHIVAJIRAO NARAYANRAO,Maharashtra,SHRIGONDA,INC,,40102,M,1,3,1,FALSE,FALSE,58.24,13048,18.95,,1,3
AEMH110684,5,0,1980,NAGAVADE SHIVAJIRAO NARAYANRAO,Maharashtra,SHRIGONDA,INC(I),INC,26473,M,2,3,1,TRUE,TRUE,40.15,15421,23.39,,1,3
AEMH110684,6,0,1985,SHIVAJIRAO NARAYANRAO NAGWADE,Maharashtra,SHRIGONDA,INC,INC(I),38244,M,2,3,1,TRUE,FALSE,38.56,36298,36.6,,1,3
AEMH110687,4,0,1978,KUMAR SAPTARSHI,Maharashtra,AHMEDNAGAR SOUTH,JNP,,19039,M,1,2,1,FALSE,FALSE,27.92,348,0.51,,1,2
AEMH110687,6,0,1985,KUMAR SAPTARSHI,Maharashtra,KARMALA,JNP,JNP,3027,M,3,2,1,FALSE,FALSE,4.74,824,1.29,,1,2
AEMH110695,4,0,1978,SHELKE MARUTI DEORAM,Maharashtra,AHMEDNAGAR NORTH,IND,,35820,M,1,3,3,FALSE,FALSE,47.62,16643,22.12,,3,3
AEMH110695,5,0,1980,SHELKE MARUTI DEORAM,Maharashtra,AHMEDNAGAR NORTH,INC(I),IND,37958,M,1,3,3,FALSE,TRUE,61.56,16137,26.17,,3,3
AEMH110695,6,0,1985,MARUTI DEORAM SHEIKH,Maharashtra,AHMEDNAGAR NORTH,INC,INC(I),46137,M,1,3,3,TRUE,TRUE,56.3,29041,35.44,,3,3
AEMH110700,4,0,1978,DHAKANE BABANRAO DADABA,Maharashtra,PATHARDI,JNP,,37134,M,1,3,3,FALSE,FALSE,54.55,10399,15.28,,3,3
AEMH110700,5,0,1980,BABANRAO DADABA DHAKANE,Maharashtra,PATHARDI,JNP(JP),JNP,39712,M,1,3,3,TRUE,TRUE,59.47,24671,36.94,,3,3
AEMH110700,6,0,1985,BABANROA DHAKANE,Maharashtra,PATHARDI,JNP,JNP(JP),43977,M,1,3,3,TRUE,TRUE,52.57,7754,9.27,,3,3
AEMH110704,3,0,1972,LANGHE VAKTI RAO BABURAO,Maharashtra,SHEVGAON,CPI,,31329,M,1,4,2,FALSE,FALSE,52.72,3232,5.44,,2,4
AEMH110704,4,0,1978,LANGHE VAKILRAO BABURAO,Maharashtra,SHEOGAON,CPI,CPI,23872,M,1,4,2,FALSE,TRUE,35.19,995,1.47,,2,4
AEMH110704,5,0,1980,LANGHE VKILRAO BABURAO,Maharashtra,SHEOGAON,CPI,CPI,24318,M,2,4,2,FALSE,TRUE,42.72,21578,37.91,,2,4
AEMH110704,6,0,1985,LANGHE VAKILRAO BABURAO,Maharashtra,SHEOGAON,CPI,CPI,16004,M,3,4,2,FALSE,FALSE,23.65,15430,22.8,,2,4
AEMH110714,4,0,1978,MHASKE ANNASAHEB SARANGDHAR,Maharashtra,SHIRDI,JNP,,20656,M,2,3,2,FALSE,FALSE,34.07,14123,23.29,,2,3
AEMH110714,5,0,1980,MHASKE ANNASAHEB SARANGADHAR,Maharashtra,SHIRDI,INC(I),JNP,37193,M,1,3,2,TRUE,FALSE,62.11,19641,32.8,,2,3
AEMH110714,6,0,1985,MHASKE ANNASAHEB SARANGDHAR,Maharashtra,SHIRDI,INC,INC(I),41353,M,1,3,2,TRUE,TRUE,52.13,5284,6.66,,2,3
AEMH110727,4,0,1978,THUBE PRABHAKAR APPAJI,Maharashtra,PARNER,CPI,,18537,M,2,3,1,FALSE,FALSE,31.86,1090,1.87,,1,3
AEMH110727,5,0,1980,BABASAHEB PRABHAKAR APPASAHEB THUBE,Maharashtra,PARNER,CPI,CPI,19836,M,1,3,1,FALSE,FALSE,35.92,7692,13.93,,1,3
AEMH110727,6,0,1985,THUBE BABASAHEB ALIAS PRABHAKAR APPASHEB,Maharashtra,PARNER,IND,CPI,20198,M,2,3,1,FALSE,TRUE,32.51,2100,3.38,,1,3
AEMH110752,4,0,1978,PAWAR NARAYAN BABURAO,Maharashtra,KHED-ALANDI,IND,,8607,M,4,2,1,FALSE,FALSE,12.82,5596,8.33,,1,2
AEMH110752,6,0,1985,PAWAR NARAYAN BABURAO,Maharashtra,KHED-ALANDI,ICS,IND,48758,M,1,2,1,FALSE,FALSE,60.74,20432,25.45,,1,2
AEMH110804,4,0,1978,BHAI VAIDYA,Maharashtra,BHAVANI PETH,JNP,,34586,M,1,3,1,FALSE,FALSE,47.69,14759,20.35,,1,3
AEMH110804,5,0,1980,BHAI VAIDYA,Maharashtra,BHAVANI PETH,JNP(JP),JNP,19886,M,2,3,1,TRUE,TRUE,33.75,10957,18.6,,1,3
AEMH110804,6,0,1985,BHAI BAIDYA,Maharashtra,BHAVANI PETH,JNP,JNP(JP),24899,M,2,3,1,TRUE,FALSE,35.28,21578,30.58,,1,3
AEMH110815,4,0,1978,TUPE VITHAL BABURAO,Maharashtra,PUNE CANTONMENT,JNP,,34737,M,1,3,3,FALSE,FALSE,52.29,4486,6.75,,3,3
AEMH110815,5,0,1980,TUPE VITHAL BABURAO,Maharashtra,PUNE CANTONMENT,JNP(JP),JNP,27860,M,1,3,3,TRUE,TRUE,40.89,2314,3.4,,3,3
AEMH110815,6,0,1985,TUPE VITTHAL BABURAO,Maharashtra,PUNE CANTONMENT,JNP,JNP(JP),44997,M,1,3,3,TRUE,TRUE,48.25,177,0.19,,3,3
AEMH110842,4,0,1978,DADA JADHAVRAO,Maharashtra,PURANDHAR,JNP,,35053,M,1,3,2,FALSE,FALSE,46.69,2786,3.71,,2,3
AEMH110842,5,0,1980,DADA JADHAVRAO,Maharashtra,PURANDHAR,JNP(JP),JNP,23175,M,2,3,2,TRUE,TRUE,35.98,6227,9.67,,2,3
AEMH110842,6,0,1985,DADA JADHAVRAO,Maharashtra,PURANDHAR,JNP,JNP(JP),46712,M,1,3,2,TRUE,FALSE,57.74,18796,23.23,,2,3
AEMH110855,4,0,1978,KADAM SURYAJIRAO SHANKARRAO ALIAS CHIMANRAO,Maharashtra,PHALTAN,INC,,30539,M,2,3,2,FALSE,FALSE,41.46,23498,31.9,,2,3
AEMH110855,5,0,1980,KADAM SURYAJIRAO SHANKARRAO ALIAS CHIMANRAO,Maharashtra,PHALTAN,INC(U),INC,46210,M,1,3,2,TRUE,FALSE,64.48,23302,32.51,,2,3
AEMH110855,6,0,1985,KADAM SURYAJIRAO SHANKARRAO ALAIS CHIMANRAO,Maharashtra,PHALTAN,IND,INC(U),46763,M,1,3,2,FALSE,TRUE,51.96,10771,11.97,,2,3
AEMH110859,4,0,1978,SONAVANE VISHNU TATOBA,Maharashtra,MAN,INC,,31541,M,1,3,3,FALSE,FALSE,50.63,11919,19.13,,3,3
AEMH110859,5,0,1980,SONAVANE VISHNU TATOBA,Maharashtra,MAN,INC(U),INC,32307,M,1,3,3,TRUE,TRUE,49.6,4206,6.46,,3,3
AEMH110859,6,0,1985,SONAWANE VISHNU TATOBA,Maharashtra,MAN,ICS,INC(U),41092,M,1,3,3,TRUE,TRUE,54.17,8579,11.31,,3,3
AEMH110865,4,0,1978,PATIL KESHAVRAO SHANKARRAO,Maharashtra,KHATAV,INC,,42404,M,1,3,2,FALSE,FALSE,56.29,15662,20.79,,2,3
AEMH110865,5,0,1980,PATIL KESHAVRAO SHANKARRAO,Maharashtra,KHATAV,INC(I),INC,40101,M,1,3,2,TRUE,TRUE,56.58,10800,15.24,,2,3
AEMH110865,6,0,1985,PATIL KESHAVRAO SHANKARRAO,Maharashtra,KHATAV,INC,INC(I),31620,M,2,3,2,TRUE,TRUE,35.92,17375,19.74,,2,3
AEMH110872,4,0,1978,JAGTAP SHANKARRAO CHIMAJI,Maharashtra,KOREGAON,INC,,30765,M,1,3,3,FALSE,FALSE,43.62,6020,8.53,,3,3
AEMH110872,5,0,1980,JAGATAP SHANKARAO CHIMAJI,Maharashtra,KOREGAON,INC(U),INC,34829,M,1,3,3,TRUE,TRUE,55.02,11602,18.33,,3,3
AEMH110872,6,0,1985,JAGTAP SHANKARRAO CHIMAJI,Maharashtra,KOREGAON,INC,INC(U),48049,M,1,3,3,TRUE,TRUE,58.69,14884,18.18,,3,3
AEMH110898,4,0,1978,RAJE BHONSALE AHBAYASINH SHAHUMAHARAJ,Maharashtra,SATARA,JNP,,37549,M,1,3,3,FALSE,FALSE,50.12,7286,9.72,,3,3
AEMH110898,5,0,1980,RAJE BHONSLE ABHAYSINH SHAHUMAHARAJ,Maharashtra,SATARA,INC(I),JNP,36048,M,1,3,3,TRUE,TRUE,49.73,7855,10.84,,3,3
AEMH110898,6,0,1985,ABHAYSINH SHAHUMAHARAJ RAJEBHONSALE,Maharashtra,SATARA,INC,INC(I),60677,M,1,3,3,TRUE,TRUE,68.45,33923,38.27,,3,3
AEMH110920,4,0,1978,PATIL RAMJI KRISHNA,Maharashtra,KARAD SOUTH,INC(I),,1473,M,4,2,0,FALSE,FALSE,1.92,371,0.48,,,2
AEMH110920,6,0,1985,RADHAKRISHNA SAHEBRAO PATAIL,Maharashtra,MANJLEGAON,INC,INC(I),35331,M,2,2,0,TRUE,FALSE,43.53,30619,37.72,,,2
AEMH110924,4,0,1978,DESHMUKH SHIVAJIRAO BAPUSAHEB,Maharashtra,SHIRALA,IND,,42871,M,1,3,3,FALSE,FALSE,51.32,14795,17.71,,3,3
AEMH110924,5,0,1980,DESHMUKH SHIVAJIRAO BAPUSAHAB,Maharashtra,SHIRALA,INC(I),IND,54379,M,1,3,3,FALSE,TRUE,65.49,26347,31.73,,3,3
AEMH110924,6,0,1985,DESHMUKH SHIVAJIRAO BAPUSAHEB,Maharashtra,SHIRALA,INC,INC(I),59271,M,1,3,3,TRUE,TRUE,63.47,25157,26.94,,3,3
AEMH110930,4,0,1978,SHINDE VILASRAO BHAUSAHEB,Maharashtra,WALVA,INC,,38449,M,1,2,1,FALSE,FALSE,41.92,9812,10.7,,1,2
AEMH110930,6,0,1985,SHINDE VILASRAO BHAUSO,Maharashtra,WALVA,INC,INC,40616,M,2,2,1,FALSE,FALSE,41.33,31848,32.4,,1,2
AEMH110938,4,0,1978,CHAVAN SAMPATRAO ANNASAHEB,Maharashtra,BHILWADI WANGI,INC,,43419,M,1,3,2,FALSE,FALSE,52.19,22322,26.83,,2,3
AEMH110938,5,0,1980,CHAVAN SAMPARTRAO ANNASAHEB,Maharashtra,BHILWADI WANGI,INC(I),INC,33476,M,1,3,2,TRUE,TRUE,42.64,86,0.11,,2,3
AEMH110938,6,0,1985,SAMPATRAO ANNASAHEB CHAVAN,Maharashtra,BHILWADI WANGI,INC,INC(I),33700,M,2,3,2,TRUE,TRUE,33.4,31824,31.54,,2,3
AEMH110948,4,0,1978,SHINDE MOHANRAO ALIAS RAMSING GANPATRAO,Maharashtra,MIRAJ,INC,,42670,M,1,3,3,FALSE,FALSE,60.42,21160,29.96,,3,3
AEMH110948,5,0,1980,SHINDE MOHANRAO ALIAS RAMSING GANPATRAO,Maharashtra,MIRAJ,INC(I),INC,37343,M,1,3,3,TRUE,TRUE,62.35,18976,31.68,,3,3
AEMH110948,6,0,1985,SHINDE MOHANRAO ALAIS RAMSING GANPATRAO,Maharashtra,MIRAJ,INC,INC(I),36815,M,1,3,3,TRUE,TRUE,45.15,14584,17.88,,3,3
AEMH110953,4,0,1978,PATIL DINKARRAO KRISHNAJI,Maharashtra,TASGAON,INC,,45178,M,1,3,3,FALSE,FALSE,62.22,30707,42.29,,3,3
AEMH110953,5,0,1980,PATIL DINKARRAO KRISHNAJI,Maharashtra,TASGAON,IND,INC,25206,M,1,3,3,FALSE,TRUE,36.12,1528,2.19,,3,3
AEMH110953,6,0,1985,PATI. DINKARRAO (ABA) KRISHNAJI,Maharashtra,TASGAON,INC,IND,47722,M,1,3,3,FALSE,TRUE,81.43,36837,62.85,,3,3
AEMH110964,4,0,1978,PATIL VITHAL SHRIPATI,Maharashtra,KAVATHE MAHANKAL,INC,,45278,M,1,3,3,FALSE,FALSE,62.05,20175,27.65,,3,3
AEMH110964,5,0,1980,PATIL VITHAL SHRIPATI,Maharashtra,KAVATHE MAHANKAL,INC(I),INC,40030,M,1,3,3,TRUE,TRUE,72.46,31480,56.98,,3,3
AEMH110964,6,0,1985,PATIL VITTHAL SHRIPATI,Maharashtra,KAVATHE MAHANKAL,INC,INC(I),38497,M,1,3,3,TRUE,TRUE,48.72,7070,8.95,,3,3
AEMH110980,4,0,1978,MANE NANASAHEB SHANTARAM,Maharashtra,VADGAON,JNP,,25835,M,1,3,1,FALSE,FALSE,38.84,1668,2.51,,1,3
